"Fiscal Year","Contracting Department ID","Contracting Department Name","Product or Service Code","Product or Service Description","Action Obligation","Actions"
"1997",,,"3670","PRINTED CIRCUIT BOARD MFG MACH","$0.00","1"
"1997",,,"3685","SPECIAL METAL CONTAINER MFG MACH","$0.00","1"
"1997",,,"3693","INDUSTRIAL ASSEMBLY MACHINES","$0.00","1"
"1997",,,"3695","MISC SPECIAL INDUSTRY MACHINE","$0.00","4"
"1997",,,"3805","EARTH MOVING & EXCAVATING EQ","$0.00","2"
"1997",,,"3820","MINING,ROCK DRILLING,EARTH BORE EQ","$0.00","5"
"1997",,,"3895","MISC CONTRUCT EQ","$0.00","1"
"1997",,,"3910","CONVEYORS","$0.00","1"
"1997",,,"3915","MATERIALS FEEDERS","$0.00","1"
"1997",,,"3920","MAT HANDLING EQ - NONSELF-PROPELLED","$0.00","1"
"1997",,,"3930","WAREHOUSE TRKS & TRACTORS SELF-PROP","$0.00","10"
"1997",,,"3960","FREIGHT ELEVATORS","$0.00","1"
"1997",,,"3990","MISC MATERIALS HANDLING EQ","$0.00","7"
"1997",,,"4010","CHAIN AND WIRE ROPE","$0.00","3"
"1997",,,"4020","FIBER ROPE, CORDAGE, AND TWINE","$0.00","2"
"1997",,,"4110","REFRIGERATION EQUIPMENT","$0.00","4"
"1997",,,"4120","AIR CONDITIONING EQUIPMENT","$0.00","4"
"1997",,,"4130","REFRIGERATION & AIR CONDITION COMP","$0.00","2"
"1997",,,"4140","FANS AIR CIRCULATORS & BLOWER EQ","$0.00","2"
"1997",,,"4210","FIRE FIGHTING EQUIPMENT","$0.00","21"
"1997",,,"4220","MARINE LIFESAVING & DIVING EQ","$0.00","2"
"1997",,,"4235","Haz. Mat. Spill Cntnmnt. & Clean-up","$0.00","1"
"1997",,,"4240","SAFETY AND RESCUE EQUIPMENT","$0.00","1"
"1997",,,"4250","RECYCLING AND RECLAMATION EQUIPMENT","$0.00","1"
"1997",,,"4310","COMPRESSORS AND VACUUM PUMPS","$0.00","1"
"1997",,,"4320","POWER AND HAND PUMPS","$0.00","10"
"1997",,,"4330","CENTRIFUGALS SEPARATORS & FILTERS","$0.00","1"
"1997",,,"4410","INDUSTRIAL BOILERS","$0.00","2"
"1997",,,"4470","NUCLEAR REACTORS","$0.00","3"
"1997",,,"4510","PLUMBING FIXTURES AND ACCESSORIES","$0.00","1"
"1997",,,"4520","SPACE AND WATER HEATING EQUIPMENT","$0.00","3"
"1997",,,"4540","WASTE DISPOSAL EQUIPMENT","$0.00","3"
"1997",,,"4710","PIPE, TUBE AND RIGID TUBING","$0.00","5"
"1997",,,"4730","FITTINGS - HOSE PIPE & TUBE","$0.00","3"
"1997",,,"4810","VALVES, POWERED","$0.00","2"
"1997",,,"4820","VALVES, NONPOWERED","$0.00","6"
"1997",,,"4920","AIRCRAFT MAINT & REP SHOP EQ","$0.00","1"
"1997",,,"4940","MISC MAINT EQ","$0.00","3"
"1997",,,"4960","SPACE VEHICLE MAINT EQ","$0.00","5"
"1997",,,"5110","HAND TOOLS, EDGED, NONPOWERED","$0.00","6"
"1997",,,"5120","HAND TOOLS, NONEDGED, NONPOWERED","$0.00","19"
"1997",,,"5130","HAND TOOLS, POWER DRIVEN","$0.00","16"
"1997",,,"5133","DRILL BITS,COUNTERBORES & SINKS","$0.00","3"
"1997",,,"5136","TAPS,DIES & COLLETS-HAND & MACHINE","$0.00","1"
"1997",,,"5140","TOOL AND HARDWARE BOXES","$0.00","6"
"1997",,,"5180","SETS KITS & OUTFITS OF HAND TOOLS","$0.00","7"
"1997",,,"5210","MEASURING TOOLS, CRAFTSMEN'S","$0.00","1"
"1997",,,"5305","SCREWS","$0.00","12"
"1997",,,"5306","BOLTS","$0.00","1"
"1997",,,"5310","NUTS AND WASHERS","$0.00","1"
"1997",,,"5315","NAILS, MACHINE KEYS, AND PINS","$0.00","1"
"1997",,,"5325","FASTENING DEVICES","$0.00","3"
"1997",,,"5330","PACKING AND GASKET MATERIALS","$0.00","1"
"1997",,,"5340","HARDWARE","$0.00","10"
"1997",,,"5345","DISKS AND STONES, ABRASIVE","$0.00","3"
"1997",,,"5360","COIL, FLAT, LEAF, AND WIRE SPRINGS","$0.00","1"
"1997",,,"5410","PREFABRICATED & PORTABLE BUILDINGS","$0.00","11"
"1997",,,"5440","SCAFFOLDING EQ & CONCRETE FORMS","$0.00","1"
"1997",,,"5445","PREFABRICATED TOWER STRUCTURES","$0.00","6"
"1997",,,"5450","MISC PREFABRICATED STRUCTURES","$0.00","3"
"1997",,,"5510","LUMBER & RELATED WOOD MATERIALS","$0.00","21"
"1997",,,"5520","MILLWORK","$0.00","1"
"1997",,,"5530","PLYWOOD AND VENEER","$0.00","15"
"1997",,,"5610","MINERAL CONTRUCT MATERIALS BULK","$0.00","16"
"1997",,,"5620","TILE, BRICK, AND BLOCK","$498,959.67","1"
"1997",,,"5640","WALLBOARD BLDG & THERMAL INSULATION","$0.00","3"
"1997",,,"5660","FENCING FENCES & GATES","$0.00","1"
"1997",,,"5670","BUILDING COMPONENTS, PREFABRICATED","$0.00","1"
"1997",,,"5680","MISC CONTRUCT MATERIALS","$0.00","9"
"1997",,,"5805","TELEPHONE AND TELEGRAPH EQUIPMENT","$0.00","45"
"1997",,,"5810","COMM SECURITY EQ & COMPS","$0.00","9"
"1997",,,"5820","RADIO TV EQ EXCEPT AIRBORNE","$0.00","18"
"1997",,,"5821","RADIO & TV EQ AIRBORNE","$0.00","2"
"1997",,,"5825","RADIO NAVIGATION EQ - EXCEPT AIR","$0.00","1"
"1997",,,"5826","RADIO NAVIGATION EQ AIR","$0.00","1"
"1997",,,"5831","INTERCOMM PUBLIC ADDRESS SYS - AIR","$0.00","1"
"1997",,,"5835","SOUND RECORDING & REPRODUCING EQ","$0.00","6"
"1997",,,"5836","VIDEO RECORDING AND REPRODUCING EQU","$0.00","1"
"1997",,,"5841","RADAR EQUIPMENT, AIRBORNE","$0.00","1"
"1997",,,"5845","UNDERWATER SOUND EQUIPMENT","$0.00","1"
"1997",,,"5855","NIGHT VISION EQ","$0.00","3"
"1997",,,"5865","ELEC COUNTERMEASURE & QUICK REAC EQ","$0.00","5"
"1997",,,"5895","MISC COMMUNICATION EQ","$0.00","26"
"1997",,,"5910","CAPACITORS","$0.00","3"
"1997",,,"5915","FILTERS AND NETWORKS","$0.00","1"
"1997",,,"5920","FUSES ARRESTERS ABORBERS & PROTECTO","$0.00","4"
"1997",,,"5925","CIRCUIT BREAKERS","$0.00","7"
"1997",,,"5935","CONNECTORS, ELECTRICAL","$0.00","39"
"1997",,,"5945","RELAYS AND SOLENOIDS","$0.00","3"
"1997",,,"5950","COILS AND TRANSFORMERS","$0.00","3"
"1997",,,"5960","ELECTRON TUBES & ASSOC HARDWARE","$0.00","6"
"1997",,,"5965","HEADSET,HANDSET,MICROPHONE & SPEAK","$0.00","4"
"1997",,,"5970","ELECT INSULATORS & INSULATING MAT","$0.00","5"
"1997",,,"5975","ELECTRICAL HARDWARE AND SUPPLIES","$0.00","23"
"1997",,,"5980","OPTOELECTRICAL DEVICES/ASSOC HARDWA","$0.00","1"
"1997",,,"5985","ANTENNAS WAVEGUIDES & RELATED EQ","$0.00","5"
"1997",,,"5995","CABLE CORD WIRE ASSEMBLY - COMM EQ","$0.00","16"
"1997",,,"5998","ELE ASSEMB-BDS CARDS-ASSOC HARDWARE","$0.00","1"
"1997",,,"5999","MSC ELECT & ELECTRONIC COMPONENTS","$0.00","23"
"1997",,,"6015","FIBER OPTIC CABLES","$0.00","2"
"1997",,,"6099","MISC FIBER OPTIC COMPONENTS","$0.00","2"
"1997",,,"6105","MOTORS, ELECTRICAL","$0.00","2"
"1997",,,"6110","ELECTRICAL CONTROL EQUIPMENT","$0.00","1"
"1997",,,"6115","GENERATORS & GENERATOR SETS ELECT","$0.00","1"
"1997",,,"6117","SOLAR ELECTRIC POWER SYSTEMS","$0.00","1"
"1997",,,"6120","TRANSFORMERS - DISTRIB & POWER STA","$0.00","3"
"1997",,,"6130","CONVERTERS, ELECTRICAL, NONROTATING","$0.00","1"
"1997",,,"6135","BATTERIES, NONRECHARGEABLE","$0.00","5"
"1997",,,"6140","BATTERIES, RECHARGEABLE","$0.00","1"
"1997",,,"6145","WIRE AND CABLE, ELECTRICAL","$0.00","15"
"1997",,,"6150","MISC ELECTRIC POWER & DISTRIB EQ","$0.00","2"
"1997",,,"6210","INDOOR & OUTDOOR ELEC LIGHTING FIXT","$0.00","3"
"1997",,,"6230","ELEC PORTABLE & HAND LIGHTING EQ","$0.00","3"
"1997",,,"6240","ELECTRIC LAMPS","$0.00","3"
"1997",,,"6250","BALLASTS, LAMPHOLDERS, AND STARTERS","$0.00","1"
"1997",,,"6340","AIRCRAFT ALARM AND SIGNAL SYSTEMS","$0.00","1"
"1997",,,"6350","MISC ALARM, SIGNAL, SEC SYSTEMS","$0.00","9"
"1997",,,"6505","DRUGS AND BIOLOGICALS","$0.00","47"
"1997",,,"6506","BLOOD","$0.00","24"
"1997",,,"6507","BLOOD DERIVATIVES","$0.00","2"
"1997",,,"6515","MED & SURGICAL INSTRUMENTS,EQ & SUP","$0.00","102"
"1997",,,"6525","X-RAY EQ SUPPLIES - MED, DENTAL & V","$0.00","47"
"1997",,,"6530","HOSP FURNITURE,EQ,UTENSILS & SUP","$0.00","11"
"1997",,,"6540","OPTHALMIC INSTRUMENTS EQ & SUPPLIES","$0.00","21"
"1997",,,"6545","MEDICAL SETS KITS & OUTFITS","$0.00","2"
"1997",,,"6550","IN VITRO DIAGNO SUBSTANCES,REAGENTS","$0.00","25"
"1997",,,"6615","AUTO PILOT MECHANISMS AIRBORNE GYRO","$0.00","1"
"1997",,,"6620","ENGINE INSTRUMENTS","$0.00","1"
"1997",,,"6625","ELECT ELECTRONIC MEASURING INSTRUMT","$0.00","4"
"1997",,,"6630","CHEMICAL ANALYSIS INSTRUMENTS","$0.00","5"
"1997",,,"6635","PHYSICAL PROPERTIES TEST EQ","$0.00","1"
"1997",,,"6636","ENVIRONMENTAL CHAMBERS & RELATED EQ","$0.00","1"
"1997",,,"6640","LABORATORY EQUIPMENT AND SUPPLIES","$0.00","12"
"1997",,,"6645","TIME MEASURING INSTRUMENTS","$0.00","3"
"1997",,,"6650","OPTICAL INSTRUMENTS","$0.00","3"
"1997",,,"6655","GEOPHYSICAL INSTRUMENTS","$0.00","2"
"1997",,,"6660","METEOROLOG INSTRUMENTS & APPARATUS","$0.00","7"
"1997",,,"6665","HAZARD-DETECTING INSTRU & APPARATUS","$0.00","2"
"1997",,,"6675","DRAFTING SURVEYING & MAPPING INSTRU","$0.00","1"
"1997",,,"6680","LIQUID-GAS-MOTION MEASURING INSTRU","$0.00","1"
"1997",,,"6685","PRESSURE TEMP HUMIDITY INSTRUMENTS","$0.00","3"
"1997",,,"6695","COMBINATION & MISC INSTRUMENTS","$0.00","3"
"1997",,,"6730","PHOTOGRAPHIC PROJECTION EQUIPMENT","$0.00","1"
"1997",,,"6750","PHOTOGRAPHIC SUPPLIES","$0.00","3"
"1997",,,"6760","PHOTOGRAPHIC EQ & ACCESSORIES","$0.00","1"
"1997",,,"6770","FILM, PROCESSED","$0.00","2"
"1997",,,"6810","CHEMICALS","$0.00","22"
"1997",,,"6830","GASES: COMPRESSED AND LIQUEFIED","$0.00","27"
"1997",,,"6840","PEST CONT AGENTS & DISINFECTANTS","$0.00","2"
"1997",,,"6850","MISCELLANEOUS CHEMICAL SPECIALTIES","$0.00","5"
"1997",,,"6930","OPERATION TRAINING DEVICES","$0.00","1"
"1997",,,"7010","ADPE SYSTEM CONFIGURATION","$0.00","114"
"1997",,,"7020","ADP CENTRAL PROCESSING UNIT-ANALOG","$0.00","7"
"1997",,,"7021","ADP CENTRAL PROCESSING UNIT-DIGITAL","$0.00","23"
"1997",,,"7022","ADP CENTRAL PROCESSING UNIT-HYBRID","$0.00","4"
"1997",,,"7025","ADP INPUT/OUTPUT & STORAGE DEVICES","$0.00","30"
"1997",,,"7030","ADP SOFTWARE","$0.00","75"
"1997",,,"7035","ADP SUPPORT EQUIPMENT","$0.00","130"
"1997",,,"7042","MINI & MICRO COMPUTER CONT DEVICES","$0.00","2"
"1997",,,"7045","ADP SUPPLIES","$0.00","15"
"1997",,,"7050","ADP COMPONENTS","$0.00","45"
"1997",,,"7105","HOUSEHOLD FURNITURE","$0.00","163"
"1997",,,"7110","OFFICE FURNITURE","$0.00","32"
"1997",,,"7125","CABINETS LOCKERS BINS & SHELVING","$0.00","3"
"1997",,,"7195","MISC FURNITURE & FIXTURES","$0.00","5"
"1997",,,"7210","HOUSEHOLD FURNISHINGS","$0.00","8"
"1997",,,"7220","FLOOR COVERINGS","$0.00","4"
"1997",,,"7240","HOUSEHOLD & COMM UTIL CONTAINERS","$0.00","1"
"1997",,,"7290","MSC HOUSEHOLD FURNISHINGS APPLIANCE","$0.00","3"
"1997",,,"7310","FOOD COOKING BAKING SERVING EQ","$0.00","8"
"1997",,,"7320","KITCHEN EQUIPMENT AND APPLIANCES","$0.00","1"
"1997",,,"7350","TABLEWARE","$0.00","5"
"1997",,,"7360","SET KIT & OUTFIT FOOD PREP & SERV","$0.00","2"
"1997",,,"7420","ACCOUNTING AND CALCULATING MACHINES","$0.00","2"
"1997",,,"7430","TYPEWRITER & OFFICE COMPOSING MACH","$0.00","2"
"1997",,,"7435","OFFICE INFORMATION SYSTEM EQUIPMENT","$0.00","7"
"1997",,,"7450","OFFICE SOUND RECORDING REPRO MACH","$0.00","2"
"1997",,,"7490","MISCELLANEOUS OFFICE MACHINES","$0.00","5"
"1997",,,"7510","OFFICE SUPPLIES","$0.00","33"
"1997",,,"7520","OFFICE DEVICES AND ACCESSORIES","$0.00","41"
"1997",,,"7530","STATIONERY AND RECORD FORMS","$0.00","63"
"1997",,,"7540","STANDARD FORMS","$0.00","2"
"1997",,,"7610","BOOKS AND PAMPHLETS","$0.00","12"
"1997",,,"7630","NEWSPAPERS AND PERIODICALS","$0.00","16"
"1997",,,"7640","MAPS, ATLASES, CHARTS, AND GLOBES","$0.00","5"
"1997",,,"7670","MICROFILM, PROCESSED","$0.00","1"
"1997",,,"7690","MISCELLANEOUS PRINTED MATTER","$0.00","6"
"1997",,,"7910","FLOOR POLISHERS & VACUUM CLEANERS","$0.00","3"
"1997",,,"7920","BROOMS, BRUSHES, MOPS, AND SPONGES","$0.00","16"
"1997",,,"7930","CLEANING/POLISHING COMPOUNDS & PREP","$0.00","15"
"1997",,,"8010","PAINT,DOPE,VARNISH & RELATED PROD","$0.00","20"
"1997",,,"8020","PAINT AND ARTISTS' BRUSHES","$0.00","2"
"1997",,,"8030","PRESERVATIVE AND SEALING COMPOUNDS","$0.00","8"
"1997",,,"8040","ADHESIVES","$0.00","5"
"1997",,,"8105","BAGS AND SACKS","$0.00","10"
"1997",,,"8110","DRUMS AND CANS","$0.00","3"
"1997",,,"8115","BOXES, CARTONS, AND CRATES","$0.00","20"
"1997",,,"8135","PACKAGING & PACKING BULK MATERIALS","$0.00","32"
"1997",,,"8145","SPECIAL SHIPPING & STORAGE CONTAIN","$0.00","2"
"1997",,,"8305","TEXTILE FABRICS","$0.00","92"
"1997",,,"8310","YARD AND THREAD","$0.00","8"
"1997",,,"8315","NOTIONS AND APPAREL FINDINGS","$0.00","7"
"1997",,,"8320","PADDING AND STUFFING MATERIALS","$0.00","1"
"1997",,,"8340","TENTS AND TARPAULINS","$0.00","2"
"1997",,,"8345","FLAGS AND PENNANTS","$0.00","3"
"1997",,,"8405","OUTERWEAR, MEN'S","$0.00","4"
"1997",,,"8410","OUTERWEAR, WOMEN'S","$0.00","1"
"1997",,,"8415","CLOTHING, SPECIAL PURPOSE","$0.00","10"
"1997",,,"8455","BADGES AND INSIGNIA","$0.00","2"
"1997",,,"8460","LUGGAGE","$0.00","1"
"1997",,,"8465","INDIVIDUAL EQUIPMENT","$0.00","9"
"1997",,,"8510","PERFUME,TOILET PREPARATION & POWDER","$0.00","1"
"1997",,,"8520","TOILET SOAP,SHAVE PREP & DENTIFRICE","$0.00","3"
"1997",,,"8530","PERSONAL TOILETRY ARTICLES","$0.00","3"
"1997",,,"8540","TOILETRY PAPER PRODUCTS","$0.00","18"
"1997",,,"8710","FORAGE AND FEED","$0.00","5"
"1997",,,"8720","FERTILIZERS","$0.00","3"
"1997",,,"8730","SEEDS AND NURSERY STOCK","$0.00","1"
"1997",,,"8820","LIVE ANIMALS, NOT RAISED FOR FOOD","$0.00","18"
"1997",,,"8905","MEAT, POULTRY, AND FISH","$0.00","9"
"1997",,,"8910","DAIRY FOODS AND EGGS","$0.00","47"
"1997",,,"8915","FRUITS AND VEGETABLES","$0.00","1"
"1997",,,"8920","BAKERY AND CEREAL PRODUCTS","$0.00","16"
"1997",,,"8935","SOUPS AND BOUILLONS","$0.00","1"
"1997",,,"8940","SPECIAL DIETARY FOOD & SPECIAL PREP","$0.00","3"
"1997",,,"8945","FOOD, OILS AND FATS","$0.00","2"
"1997",,,"8960","BEVERAGES, NONALCOHOLIC","$0.00","3"
"1997",,,"8970","COMPOSITE FOOD PACKAGES","$0.00","1"
"1997",,,"9110","FUELS, SOLID","$0.00","137"
"1997",,,"9130","LIQUID PROPELLANTS -PETROLEUM BASE","$0.00","11"
"1997",,,"9140","FUEL OILS","$0.00","21"
"1997",,,"9150","OIL & GREASE-CUT,LUBR & HYDRAULIC","$0.00","2"
"1997",,,"9160","MISCELLANEOUS WAXES, OILS, AND FATS","$0.00","1"
"1997",,,"9310","PAPER AND PAPERBOARD","$0.00","35"
"1997",,,"9330","PLASTICS FABRICATED MATERIALS","$0.00","9"
"1997",,,"9350","REFRACTORIES & FIRE SURFACING MAT","$0.00","1"
"1997",,,"9390","MISC FABRICATED NONMETAL MATERIALS","$0.00","3"
"1997",,,"9420","FIBERS VEGETABLE ANIMAL & SYNTHETIC","$0.00","1"
"1997",,,"9430","MISC CRUDE ANIMAL PRODS - INEDIBLE","$0.00","2"
"1997",,,"9505","WIRE, NONELECTRICAL","$0.00","2"
"1997",,,"9510","BARS AND RODS","$0.00","11"
"1997",,,"9515","PLATE, SHEET, STRIP, FOIL, AND LEAF","$0.00","7"
"1997",,,"9520","STRUCTURAL SHAPES","$0.00","6"
"1997",,,"9535","PLATE SHEET STRIP-NONFERROUS METAL","$0.00","3"
"1997",,,"9540","STRUCTURAL SHAPES NONFERROUS METAL","$0.00","1"
"1997",,,"9545","PLATE,SHEET,STRIP & WIRE-PREC METAL","$0.00","3"
"1997",,,"9640","IRON & STEEL PRIMARY & SEMIFINISHED","$0.00","1"
"1997",,,"9650","NONFERROUS BASE METAL REFINERY","$0.00","1"
"1997",,,"9660","PRECIOUS METALS PRIMARY FORMS","$0.00","8"
"1997",,,"9905","SIGNS,AD DISPLAYS & IDENT PLATES","$0.00","5"
"1997",,,"9910","JEWELRY","$0.00","3"
"1997",,,"9915","COLLECTORS AND/OR HISTORICAL ITEMS","$0.00","1"
"1997",,,"9920","SMOKERS' ARTICLES AND MATCHES","$0.00","1"
"1997",,,"9930","MEMORIALS-CEMETERY & MORTUARY EQ","$0.00","19"
"1997",,,"9999","MISCELLANEOUS ITEMS","$0.00","51"
"1997",,,"AB90","R&D-OTHER SVC & DEVELOP","$0.00","1"
"1997",,,"AB96","R&D-OTHER SVC & DEVELOP-MGMT SUP","$0.00","1"
"1997",,,"AD24","SERVICES (ENGINEERING)","$0.00","1"
"1997",,,"AE26","R&D-PROD/SERV IMPROVEMENT-MGMT SUP","$0.00","3"
"1997",,,"AF11","EDUCATION (BASIC)","$0.00","1"
"1997",,,"AF12","EDUCATION (APPLIED/EXPLORATORY)","$0.00","3"
"1997",,,"AG11","COAL (BASIC)","$0.00","1"
"1997",,,"AG52","NUCLEAR (APPLIED/EXPLORATORY)","$0.00","2"
"1997",,,"AG92","OTHER ENERGY (APPLIED/EXPLORATORY)","$0.00","1"
"1997",,,"AH10","R&D-POLLUTION CONT/ABATE","$0.00","1"
"1997",,,"AH11","R&D-POLLUTION CONT/ABATE-B RES","$0.00","1"
"1997",,,"AH21","AIR POLLUTION (BASIC)","$0.00","8"
"1997",,,"AH22","AIR POLLUTION (APPLIED/EXPLORATORY)","$0.00","1"
"1997",,,"AH30","R&D-WATER POLLUTION","$0.00","1"
"1997",,,"AH31","WATER POLLUTION (BASIC)","$0.00","5"
"1997",,,"AH51","R&D-OTHER POLLUTION-RESEARCH","$0.00","1"
"1997",,,"AJ11","PHYSICAL SCIENCES (BASIC)","$0.00","1"
"1997",,,"AJ12","R&D-PHYSICAL SCIENCE-A RES/EXPL DEV","$0.00","2"
"1997",,,"AJ15","PHYSICAL SCIENCES (OPERATIONAL)","$0.00","1"
"1997",,,"AJ16","R&D-PHYSICAL SCIENCE-MGMT SUP","$0.00","1"
"1997",,,"AJ22","R&D-MATH & COMPUTER SCI-A RES/EXPL","$0.00","1"
"1997",,,"AJ31","ENVIRONMENTAL SCIENCES (BASIC)","$0.00","1"
"1997",,,"AJ36","R&D-ENVIRONMENTAL SCI-MGMT SUP","$0.00","2"
"1997",,,"AJ42","ENGINEERING (APPLIED/EXPLORATORY)","$0.00","4"
"1997",,,"AJ91","R&D-OTHER SCIENCES-B RES","$0.00","1"
"1997",,,"AK12","HOUSING (APPLIED/EXPLORATORY)","$0.00","2"
"1997",,,"AM12","R&D-INTERNATIONAL AFFAIRS-A RES/EXP","$0.00","1"
"1997",,,"AN11","BIOMEDICAL (BASIC)","$0.00","32"
"1997",,,"AN12","BIOMEDICAL (APPLIED/EXPLORATORY)","$0.00","44"
"1997",,,"AN16","BIOMEDICAL (MANAGEMENT/SUPPORT)","$0.00","1"
"1997",,,"AN41","HEALTH SERVICES (BASIC)","$0.00","2"
"1997",,,"AN42","R&D-HEALTH SVCS-A RES/EXPL DEV","$0.00","42"
"1997",,,"AN82","AIDS RESEARCH (APPLIED/EXPLORATORY)","$0.00","6"
"1997",,,"AN91","OTHER MEDICAL (BASIC)","$0.00","2"
"1997",,,"AN95","OTHER MEDICAL (OPERATIONAL)","$0.00","1"
"1997",,,"AP71","ATMOSPHERIC (BASIC)","$0.00","1"
"1997",,,"AR12","R&D-AERO & SPACE TECH-A RES/EXPL DE","$0.00","1"
"1997",,,"AR34","SPACE FLIGHT (ENGINEERING)","$0.00","1"
"1997",,,"AR91","R&D-OTHER SPACE-B RES","$0.00","1"
"1997",,,"AS11","AIR TRANSPORTATION (BASIC)","$0.00","1"
"1997",,,"AS12","R&D-TRANS-AIR-A RES/EXPL DEV","$0.00","1"
"1997",,,"AS32","R&D-TRANS-RAIL-A RES/EXPL DEV","$0.00","1"
"1997",,,"AT11","R&D-TRANS-ROADS-BRIDGES-B RES","$0.00","1"
"1997",,,"AT21","R&D-TRANS-HUMAN FACTORS-B RES","$0.00","2"
"1997",,,"AT42","R&D-TRANS-PASS SAFETY-A RES/EXPL DE","$0.00","3"
"1997",,,"AT44","R&D-TRANS-PASS SAFETY-ENG DEV","$0.00","1"
"1997",,,"AT92","R&D-OTHER GENERAL TRANS-A RES/EXPL","$0.00","2"
"1997",,,"AZ11","R&D-OTHER R & D-B RES","$0.00","3"
"1997",,,"AZ12","R&D-OTHER R & D-A RES/EXPL DEV","$0.00","10"
"1997",,,"AZ14","R&D-OTHER R & D-ENG DEV","$0.00","4"
"1997",,,"AZ15","R&D-OTHER R & D-OPSY DEV","$0.00","1"
"1997",,,"AZ16","R&D-OTHER R & D-MGMT SUP","$0.00","1"
"1997",,,"B502","AIR QUALITY ANALYSES","$0.00","1"
"1997",,,"B503","STUDY/ARCHEOLOGICAL-PALEONTOLOGICAL","$0.00","2"
"1997",,,"B504","STUDY/CHEMICAL-BIOLOGICAL","$0.00","13"
"1997",,,"B506","STUDY/DATA - OTHER THAN SCIENTIFIC","$0.00","10"
"1997",,,"B507","ECONOMIC STUDIES","$0.00","7"
"1997",,,"B510","STUDY/ENVIRONMENTAL ASSESSMENTS","$0.00","17"
"1997",,,"B519","GEOTECHNICAL STUDIES","$0.00","1"
"1997",,,"B524","MATHEMATICAL/STATISTICAL ANALYSES","$0.00","3"
"1997",,,"B525","NATURAL RESOURCE STUDIES","$0.00","1"
"1997",,,"B528","REGULATORY STUDIES","$0.00","1"
"1997",,,"B534","WILDLIFE STUDIES","$0.00","1"
"1997",,,"B537","MEDICAL AND HEALTH STUDIES","$0.00","4"
"1997",,,"B539","AERONAUTIC/SPACE STUDIES","$0.00","1"
"1997",,,"B540","BUILDING TECHNOLOGY STUDIES","$0.00","12"
"1997",,,"B542","EDUCATIONAL STUDIES AND ANALYSES","$0.00","5"
"1997",,,"B543","ENERGY STUDIES","$0.00","3"
"1997",,,"B544","TECHNOLOGY STUDIES","$0.00","6"
"1997",,,"B545","STUDY/HOUSING AND COMMUNITY DEVELOP","$0.00","2"
"1997",,,"B547","STUDY/ACCOUNTING/FINANCIAL MGT","$0.00","3"
"1997",,,"B549","STUDY/FOREIGN & NAT'L SECURITY POL","$0.00","5"
"1997",,,"B550","STUDY/ORGANIZATION/ADMIN/PERSONNEL","$0.00","3"
"1997",,,"B552","MANPOWER STUDIES","$0.00","1"
"1997",,,"B555","ELDERLY/HANDICAPPED STUDIES","$0.00","1"
"1997",,,"B599","OTHER SPECIAL STUDIES AND ANALYSES","$0.00","31"
"1997",,,"C111","BLDGS & FAC / ADMIN & SVC BLDGS","$0.00","66"
"1997",,,"C113","EDUCATIONAL BUILDINGS","$0.00","2"
"1997",,,"C114","HOSPITAL BUILDINGS","$0.00","20"
"1997",,,"C115","INDUSTRIAL BUILDINGS","$0.00","2"
"1997",,,"C116","RESIDENTIAL BUILDINGS","$0.00","5"
"1997",,,"C118","RESEARCH AND DEVELOPMENT FACILITIES","$0.00","4"
"1997",,,"C119","OTHER BUILDINGS","$0.00","21"
"1997",,,"C121","CONSERVATION AND DEVELOPMENT","$0.00","4"
"1997",,,"C122","HIGHWAY, ROADS, STREETS, BRIDGES, A","$0.00","4"
"1997",,,"C123","ELECTRIC POWER GENERATION (EPG)","$0.00","1"
"1997",,,"C124","UTILITIES","$0.00","6"
"1997",,,"C129","OTHER NON-BUILDING STRUCTURES","$0.00","8"
"1997",,,"C130","RESTORATION","$0.00","5"
"1997",,,"C211","A/E SVCS. (INCL LANDSCAPING INTERIO","$0.00","174"
"1997",,,"C212","ENGINEERING DRAFTING SERVICES","$0.00","14"
"1997",,,"C213","A/E - INSPECT - NON CONTRUCT","$0.00","6"
"1997",,,"C214","A&E MANAGEMENT ENGINEERING SERVICES","$0.00","13"
"1997",,,"C215","A/E PROD ENG SVCS (INCL DESIGN-CONT","$0.00","6"
"1997",,,"C216","A/E - MARINE ENGINEERING","$0.00","4"
"1997",,,"C217","A/E - MAPPING","$0.00","1"
"1997",,,"C219","OTHER ARCHITECTS & ENGIN GEN","$0.00","128"
"1997",,,"D301","ADP FACILITY MANAGEMENT","$0.00","59"
"1997",,,"D302","ADP SYSTEMS DEVELOPMENT SERVICES","$0.00","46"
"1997",,,"D303","ADP DATA ENTRY SERVICES","$0.00","7"
"1997",,,"D304","ADP SVCS/TELECOMM & TRANSMISSION","$0.00","27"
"1997",,,"D305","ADP TELEPROCESSING & TIMESHARE","$0.00","6"
"1997",,,"D306","ADP SYSTEMS ANALYSIS SERVICES","$0.00","51"
"1997",,,"D307","AUTOMATED INFORMATION SYSTEM SVCS","$0.00","30"
"1997",,,"D308","PROGRAMMING SERVICES","$0.00","25"
"1997",,,"D309","ADP INF, BROADCAST & DIST SVCS","$0.00","7"
"1997",,,"D310","ADP BACKUP AND SECURITY SERVICES","$0.00","5"
"1997",,,"D311","ADP DATA CONVERSION SERVICES","$0.00","6"
"1997",,,"D312","ADP OPTICAL SCANNING SERVICES","$0.00","1"
"1997",,,"D313","COMPUTER AIDED DESGN/MFG SVCS","$0.00","4"
