"Fiscal Year","Contracting Department ID","Contracting Department Name","Product or Service Code","Product or Service Description","Action Obligation","Actions"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3424","METAL HEAT TREATING AND NON-THERMAL TREATING EQUIPMENT","$0.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3426","METAL FINISHING EQUIPMENT","$118,700.22","10"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3431","ELECTRIC ARC WELDING EQUIPMENT","$55,620.00","8"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3436","WELDING POSITIONERS AND MANIPULATORS","$68,094.39","6"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3441","BENDING AND FORMING MACHINES","$114,971.60","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3442","HYDRAULIC AND PNEUMATIC PRESSES, POWER DRIVEN","$8,492.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3443","MECHANICAL PRESSES, POWER DRIVEN","$0.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3445","PUNCHING AND SHEARING MACHINES","$5,295.85","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3446","FORGING MACHINERY AND HAMMERS","$0.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3449","MISCELLANEOUS SECONDARY METAL FORMING AND CUTTING MACHINES","$375,004.42","10"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3450","MACHINE TOOLS, PORTABLE","$6,750.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3456","CUTTING AND FORMING TOOLS FOR SECONDARY METALWORKING MACHINERY","$20,409.85","4"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3460","MACHINE TOOL ACCESSORIES","$35,662.83","3"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3461","ACCESSORIES FOR SECONDARY METALWORKING MACHINERY","$11,424.82","3"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3465","PRODUCTION JIGS, FIXTURES, AND TEMPLATES","$26,987.44","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3470","MACHINE SHOP SETS, KITS, AND OUTFITS","$22,565.00","6"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3530","INDUSTRIAL SEWING MACHINES AND MOBILE TEXTILE REPAIR SHOPS","$12,199.98","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3550","VENDING AND COIN OPERATED MACHINES","-$14,810.30","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3590","MISCELLANEOUS SERVICE AND TRADE EQUIPMENT","$22,199.00","5"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3610","PRINTING, DUPLICATING, AND BOOKBINDING EQUIPMENT","$363,045.25","19"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3611","INDUSTRIAL MARKING MACHINES","$12,041.15","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3655","GAS GENERATING AND DISPENSING SYSTEMS, FIXED OR MOBILE","$13,302.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3670","SPECIALIZED SEMICONDUCTOR, MICROCIRCUIT, AND PRINTED CIRCUIT BOARD MANUFACTURING MACHINERY","$12,264.00","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3685","SPECIALIZED METAL CONTAINER MANUFACTURING MACHINERY AND RELATED EQUIPMENT","$17,856.50","3"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3693","INDUSTRIAL ASSEMBLY MACHINES","$7,350.00","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3694","CLEAN WORK STATIONS, CONTROLLED ENVIRONMENT, AND RELATED EQUIPMENT","$5,030.00","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3695","MISCELLANEOUS SPECIAL INDUSTRY MACHINERY","$1,760,044.48","18"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3740","PEST, DISEASE, AND FROST CONTROL EQUIPMENT","$98,287.30","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3750","GARDENING IMPLEMENTS AND TOOLS","$13,847.06","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3810","CRANES AND CRANE-SHOVELS","$134,534.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3825","ROAD CLEARING, CLEANING, AND MARKING EQUIPMENT","$4,410.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3830","TRUCK AND TRACTOR ATTACHMENTS","$1,041,325.72","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3835","PETROLEUM PRODUCTION AND DISTRIBUTION EQUIPMENT","$1,445.04","3"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3910","CONVEYORS","$0.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3920","MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED","$81,786.94","5"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3930","WAREHOUSE TRUCKS AND TRACTORS, SELF-PROPELLED","$9,361.64","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3950","WINCHES, HOISTS, CRANES, AND DERRICKS","$57,500.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","3990","MISCELLANEOUS MATERIALS HANDLING EQUIPMENT","$181,029.25","10"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","4010","CHAIN AND WIRE ROPE","$6,303.20","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","4020","FIBER ROPE, CORDAGE, AND TWINE","$24,884.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","4110","REFRIGERATION EQUIPMENT","$1,652,249.63","17"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","4120","AIR CONDITIONING EQUIPMENT","$236,952.42","8"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","4130","REFRIGERATION AND AIR CONDITIONING COMPONENTS","$46,139.34","9"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","4210","FIRE FIGHTING EQUIPMENT","$1,751,536.51","11"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","4220","MARINE LIFESAVING AND DIVING EQUIPMENT","$3,845.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","4235","HAZARDOUS MATERIAL SPILL CONTAINMENT AND CLEAN-UP EQUIPMENT AND MATERIAL","$4,060.62","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","4240","SAFETY AND RESCUE EQUIPMENT","$31,739.74","5"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","4250","RECYCLING AND RECLAMATION EQUIPMENT","$9,997.40","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","4310","COMPRESSORS AND VACUUM PUMPS","$1,393,556.40","96"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","4320","POWER AND HAND PUMPS","$19,530.87","7"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","4330","CENTRIFUGALS, SEPARATORS, AND PRESSURE AND VACUUM FILTERS","$54,430.00","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","4420","HEAT EXCHANGERS AND STEAM CONDENSERS","$696,169.33","3"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","4430","INDUSTRIAL FURNACES, KILNS, LEHRS, AND OVENS","$253,750.20","5"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","4440","DRIERS, DEHYDRATORS, AND ANHYDRATORS","$38,128.10","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","4460","AIR PURIFICATION EQUIPMENT","$12,647.21","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","4470","NUCLEAR REACTORS","$1,450.00","3"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","4510","PLUMBING FIXTURES AND ACCESSORIES","$6,137.59","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","4520","SPACE AND WATER HEATING EQUIPMENT","$6,627.74","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","4610","WATER PURIFICATION EQUIPMENT","$148,910.52","8"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","4630","SEWAGE TREATMENT EQUIPMENT","$6,692.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","4710","PIPE, TUBE AND RIGID TUBING","$844,280.53","19"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","4720","HOSE AND FLEXIBLE TUBING","$552,732.77","18"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","4730","HOSE, PIPE, TUBE, LUBRICATION, AND RAILING FITTINGS","$63,339.59","18"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","4810","VALVES, POWERED","$3,620,326.33","47"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","4820","VALVES, NONPOWERED","$1,056,768.45","26"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","4920","AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT","$173,659.74","21"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","4930","LUBRICATION AND FUEL DISPENSING EQUIPMENT","$4,550.18","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","4940","MISCELLANEOUS MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT","$84,455.92","16"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5110","HAND TOOLS, EDGED, NONPOWERED","$11,186.10","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5120","HAND TOOLS, NONEDGED, NONPOWERED","$4,907.28","3"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5130","HAND TOOLS, POWER DRIVEN","$14,456.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5133","DRILL BITS, COUNTERBORES, AND COUNTERSINKS: HAND AND MACHINE","$6,993.90","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5140","TOOL AND HARDWARE BOXES","$49,906.54","3"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5180","SETS, KITS, AND OUTFITS OF HAND TOOLS","$39,795.14","6"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5210","MEASURING TOOLS, CRAFTSMEN'S","$192,284.03","8"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5220","INSPECTION GAGES AND PRECISION LAYOUT TOOLS","$90,120.10","7"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5280","SETS, KITS, AND OUTFITS OF MEASURING TOOLS","$61,876.51","8"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5306","BOLTS","$33,563.95","5"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5310","NUTS AND WASHERS","$21,354.25","5"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5325","FASTENING DEVICES","$25,305.00","5"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5330","PACKING AND GASKET MATERIALS","$67,572.69","4"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5340","HARDWARE, COMMERCIAL","$410,534.58","22"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5350","ABRASIVE MATERIALS","$86,409.86","3"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5410","PREFABRICATED AND PORTABLE BUILDINGS","$128,605.14","8"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5419","COLLECTIVE MODULAR SUPPORT SYSTEM","$0.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5430","STORAGE TANKS","$80,133.76","10"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5445","PREFABRICATED TOWER STRUCTURES","$30,044.98","3"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5450","MISCELLANEOUS PREFABRICATED STRUCTURES","$104,770.97","11"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5640","WALLBOARD, BUILDING PAPER, AND THERMAL INSULATION MATERIALS","$329,725.26","36"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5670","BUILDING COMPONENTS, PREFABRICATED","$0.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5680","MISCELLANEOUS CONSTRUCTION MATERIALS","$74,564.28","4"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5805","TELEPHONE AND TELEGRAPH EQUIPMENT","$2,379,742.29","59"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5810","COMMUNICATIONS SECURITY EQUIPMENT AND COMPONENTS","$237,709.71","15"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5815","TELETYPE AND FACSIMILE EQUIPMENT","$9,480.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5820","RADIO AND TELEVISION COMMUNICATION EQUIPMENT, EXCEPT AIRBORNE","$369,373.02","16"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5821","RADIO AND TELEVISION COMMUNICATION EQUIPMENT, AIRBORNE","$534,533.16","9"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5825","RADIO NAVIGATION EQUIPMENT, EXCEPT AIRBORNE","$1,997,805.50","7"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5826","RADIO NAVIGATION EQUIPMENT, AIRBORNE","$627,168.50","13"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5830","INTERCOMMUNICATION AND PUBLIC ADDRESS SYSTEMS, EXCEPT AIRBORNE","$0.00","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5836","VIDEO RECORDING AND REPRODUCING EQUIPMENT","$217,796.37","15"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5840","RADAR EQUIPMENT, EXCEPT AIRBORNE","$88,790.78","3"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5841","RADAR EQUIPMENT, AIRBORNE","$8,995.00","3"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5850","VISIBLE AND INVISIBLE LIGHT COMMUNICATION EQUIPMENT","$33,189.00","5"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5860","STIMULATED COHERENT RADIATION DEVICES, COMPONENTS, AND ACCESSORIES","$53,847.70","5"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5865","ELECTRONIC COUNTERMEASURES, COUNTER-COUNTERMEASURES AND QUICK REACTION CAPABILITY EQUIPMENT","$1,059,970.35","5"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5895","MISCELLANEOUS COMMUNICATION EQUIPMENT","$1,325,359.64","50"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5905","RESISTORS","$23,245.40","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5910","CAPACITORS","$164,417.96","14"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5915","FILTERS AND NETWORKS","$62,108.61","7"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5920","FUSES, ARRESTORS, ABSORBERS, AND PROTECTORS","$49,367.72","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5925","CIRCUIT BREAKERS","$11,637.48","3"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5930","SWITCHES","$176,781.08","14"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5935","CONNECTORS, ELECTRICAL","$940,906.84","40"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5940","LUGS, TERMINALS, AND TERMINAL STRIPS","$7,955.27","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5945","RELAYS AND SOLENOIDS","$59,193.67","8"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5950","COILS AND TRANSFORMERS","$36,982.48","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5955","OSCILLATORS AND PIEZOELECTRIC CRYSTALS","$198,743.95","6"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5961","SEMICONDUCTOR DEVICES AND ASSOCIATED HARDWARE","$885,580.10","16"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5962","MICROCIRCUITS, ELECTRONIC","$22,206.00","6"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5963","ELECTRONIC MODULES","$970,851.98","37"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5965","HEADSETS, HANDSETS, MICROPHONES AND SPEAKERS","$0.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5970","ELECTRICAL INSULATORS AND INSULATING MATERIALS","$81,592.16","3"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5975","ELECTRICAL HARDWARE AND SUPPLIES","$1,727,541.15","112"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5980","OPTOELECTRONIC DEVICES AND ASSOCIATED HARDWARE","$105,819.11","6"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5985","ANTENNAS, WAVEGUIDES, AND RELATED EQUIPMENT","$1,509,292.04","23"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5990","SYNCHROS AND RESOLVERS","$17,884.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5995","CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT","$736,180.25","21"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5996","AMPLIFIERS","$147,013.11","12"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5998","ELECTRICAL AND ELECTRONIC ASSEMBLIES, BOARDS, CARDS, AND ASSOCIATED HARDWARE","$2,606,540.08","47"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5999","MISCELLANEOUS ELECTRICAL AND ELECTRONIC COMPONENTS","$5,117,613.68","215"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6020","FIBER OPTIC CABLE ASSEMBLIES AND HARNESSES","$130,366.04","8"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6021","FIBER OPTIC SWITCHES","$7,689.00","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6030","FIBER OPTIC DEVICES","$298,285.88","16"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6032","FIBER OPTIC LIGHT SOURCES AND PHOTO DETECTORS","$164,416.29","3"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6035","FIBER OPTIC LIGHT TRANSFER AND IMAGE TRANSFER DEVICES","-$40.46","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6060","FIBER OPTIC INTERCONNECTORS","$5,211.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6070","FIBER OPTIC ACCESSORIES AND SUPPLIES","$21,305.19","4"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6080","FIBER OPTIC KITS AND SETS","$3,555.67","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6099","MISCELLANEOUS FIBER OPTIC COMPONENTS","$83,522.26","11"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6105","MOTORS, ELECTRICAL","$1,174,480.00","4"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6110","ELECTRICAL CONTROL EQUIPMENT","$1,183,249.13","17"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6115","GENERATORS AND GENERATOR SETS, ELECTRICAL","$325,901.18","6"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6116","FUEL CELL POWER UNITS, COMPONENTS, AND ACCESSORIES","$0.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6117","SOLAR ELECTRIC POWER SYSTEMS","$108,181.56","6"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6120","TRANSFORMERS: DISTRIBUTION AND POWER STATION","$0.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6125","CONVERTERS, ELECTRICAL, ROTATING","$73,877.40","3"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6130","CONVERTERS, ELECTRICAL, NONROTATING","$123,363.43","5"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6135","BATTERIES, NONRECHARGEABLE","$60,767.52","15"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6140","BATTERIES, RECHARGEABLE","$353,579.29","14"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6145","WIRE AND CABLE, ELECTRICAL","$751,920.18","36"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6150","MISCELLANEOUS ELECTRIC POWER AND DISTRIBUTION EQUIPMENT","$276,258.07","28"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6160","MISCELLANEOUS BATTERY RETAINING FIXTURES, LINERS AND ANCILLARY ITEMS","$24,586.20","3"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6210","INDOOR AND OUTDOOR ELECTRIC LIGHTING FIXTURES","$12,762.18","5"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6220","ELECTRIC VEHICULAR LIGHTS AND FIXTURES","$523,862.76","6"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6230","ELECTRIC PORTABLE AND HAND LIGHTING EQUIPMENT","$4,040.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6240","ELECTRIC LAMPS","$9,687.15","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6350","MISCELLANEOUS ALARM, SIGNAL, AND SECURITY DETECTION SYSTEMS","$349,383.22","12"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6515","MEDICAL AND SURGICAL INSTRUMENTS, EQUIPMENT, AND SUPPLIES","$294,815.48","20"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6525","IMAGING EQUIPMENT AND SUPPLIES: MEDICAL, DENTAL, VETERINARY","$60,987.00","3"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6545","REPLENISHABLE FIELD MEDICAL SETS, KITS, AND OUTFITS","$4,238.10","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6605","NAVIGATIONAL INSTRUMENTS","$516,428.67","20"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6610","FLIGHT INSTRUMENTS","$5,332,725.02","23"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6620","ENGINE INSTRUMENTS","$46,283.12","7"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6625","ELECTRICAL AND ELECTRONIC PROPERTIES MEASURING AND TESTING INSTRUMENTS","$2,920,859.37","148"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6630","CHEMICAL ANALYSIS INSTRUMENTS","$521,083.06","20"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6635","PHYSICAL PROPERTIES TESTING AND INSPECTION","$523,283.61","23"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6636","ENVIRONMENTAL CHAMBERS AND RELATED EQUIPMENT","$225,270.51","16"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6640","LABORATORY EQUIPMENT AND SUPPLIES","$21,355,213.58","1,151"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6645","TIME MEASURING INSTRUMENTS","$53,095.88","6"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6650","OPTICAL INSTRUMENTS, TEST EQUIPMENT, COMPONENTS AND ACCESSORIES","$35,062,676.35","125"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6655","GEOPHYSICAL INSTRUMENTS","$76,082.12","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6660","METEOROLOGICAL INSTRUMENTS AND APPARATUS","$527,306.00","14"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6665","HAZARD-DETECTING INSTRUMENTS AND APPARATUS","$23,247.48","3"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6670","SCALES AND BALANCES","$42,371.00","3"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6675","DRAFTING, SURVEYING, AND MAPPING INSTRUMENTS","$289,810.00","8"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6680","LIQUID AND GAS FLOW, LIQUID LEVEL, AND MECHANICAL MOTION MEASURING INSTRUMENTS","$372,309.52","32"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6685","PRESSURE, TEMPERATURE, AND HUMIDITY MEASURING AND CONTROLLING INSTRUMENTS","$679,106.11","56"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6695","COMBINATION AND MISCELLANEOUS INSTRUMENTS","$2,454,871.11","143"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6710","CAMERAS, MOTION PICTURE","$1,596,943.00","17"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6720","CAMERAS, STILL PICTURE","$175,532.68","13"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6730","PHOTOGRAPHIC PROJECTION EQUIPMENT","$71,413.07","7"
