"Fiscal Year","Contracting Department ID","Contracting Department Name","Product or Service Code","Product or Service Description","Action Obligation","Actions"
"1993","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Z179","MAINT-REP-ALT/OTHER WAREHOUSE BLDGS","$209,000.00","16"
"1993","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Z182","MAINT-REP-ALT/R&D GOGO FACILITIES","$71,000.00","8"
"1993","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Z191","MAINT-REP-ALT/EXHIBITION BUILDINGS","$286,000.00","2"
"1993","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Z199","MAINT-REP-ALT/MISC BLDGS","$1,033,000.00","49"
"1993","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Z211","MAINT-REP-ALT/DAMS","$84,000.00","5"
"1993","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Z216","MAINT-REP-ALT/DREDGING","$730,000.00","2"
"1993","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Z219","MAINT-REP-ALT/OTHER CONSV STRUCTURE","$118,000.00","4"
"1993","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Z221","MAINT-REP-ALT/AIRPORT SERVICE ROADS","$9,000.00","2"
"1993","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Z222","MAINT-REP-ALT/HWYS-RDS-STS-BRDGS-RA","$16,478,000.00","329"
"1993","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Z223","MAINT-REP-ALT/TUNNELS-SUBSURF STRUC","$4,000.00","1"
"1993","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Z224","MAINT-REP-ALT/PARKING FACILITIES","$400,000.00","9"
"1993","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Z239","MAINT-REP-ALT/EPG - OTHER","$6,000.00","1"
"1993","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Z241","MAINT-REP-ALT/FUEL SUPPLY","$25,000.00","6"
"1993","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Z242","MAINT-REP-ALT/HEATING & COOL PLANTS","$11,000.00","2"
"1993","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Z243","MAINT-REP-ALT/POLLUTION ABATEMENT","$23,000.00","1"
"1993","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Z244","MAINT-REP-ALT/SEWAGE & WASTE","$7,000.00","4"
"1993","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Z245","MAINT-REP-ALT/WATER SUPPLY","$535,000.00","22"
"1993","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Z249","MAINT-REP-ALT/OTHER UTILITIES","$182,000.00","5"
"1993","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Z291","MAINT-REP-ALT/RECREA NON-BLDG STRUC","$4,579,000.00","87"
"1993","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Z292","MAINT-REP-ALT/EXHIBIT (NON-BLDG)","$10,000.00","1"
"1993","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Z293","MAINT-REP-ALT/UNIMPROVED REAL PROP","$166,000.00","8"
"1993","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Z294","MAINT-REP-ALT/WASTE TRMT-STORE FAC","$17,000.00","1"
"1993","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Z299","MAINT, REP/ALTER/ALL OTHER","$634,000.00","32"
"1993","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Z300","MAINT, REP-ALT/RESTORATION","$226,000.00","8"
"1993","9516","DEFENSE NUCLEAR FACILITIES SAFETY BOARD","D306","ADP SYSTEMS ANALYSIS SERVICES","$75,000.00","1"
"1993","9516","DEFENSE NUCLEAR FACILITIES SAFETY BOARD","D312","ADP OPTICAL SCANNING SERVICES","$20,000.00","1"
"1993","9516","DEFENSE NUCLEAR FACILITIES SAFETY BOARD","R425","ENGINEERING AND TECHNICAL SERVICES","$4,724,000.00","22"
"1993","9524","NATIONAL MEDIATION BOARD","7010","ADPE SYSTEM CONFIGURATION","$128,000.00","6"
"1993","9524","NATIONAL MEDIATION BOARD","7050","ADP COMPONENTS","$71,000.00","1"
"1993","9524","NATIONAL MEDIATION BOARD","7110","OFFICE FURNITURE","$445,000.00","3"
"1993","9524","NATIONAL MEDIATION BOARD","R499","OTHER PROFESSIONAL SERVICES","$1,311,000.00","133"
"1993","9524","NATIONAL MEDIATION BOARD","S111","GAS SERVICES","$86,000.00","1"
"1993","9524","NATIONAL MEDIATION BOARD","V231","LODGING - HOTEL/MOTEL","$34,000.00","1"
"1993","9524","NATIONAL MEDIATION BOARD","W099","LEASE-RENT OF MISC EQ","$34,000.00","1"
"1993","9568","BROADCASTING BOARD OF GOVERNORS","B599","OTHER SPECIAL STUDIES AND ANALYSES","$56,000.00","1"
"1993","9568","BROADCASTING BOARD OF GOVERNORS","D301","ADP FACILITY MANAGEMENT","$442,000.00","8"
"1993","9568","BROADCASTING BOARD OF GOVERNORS","D316","TELECOMMUNICATION NETWORK MGMT SVCS","$226,000.00","3"
"1993","9568","BROADCASTING BOARD OF GOVERNORS","R607","WORD PROCESSING/TYPING SERVICES","$59,000.00","4"
"1993","9568","BROADCASTING BOARD OF GOVERNORS","S216","FACILITIES OPERATIONS SUPPORT SVCS","$109,000.00","2"
"1993","9700","DEPT OF DEFENSE","1005","GUNS, THROUGH 30 MM","$215,754,000.00","290"
"1993","9700","DEPT OF DEFENSE","1010","GUNS, OVER 30 MM UP TO 75 MM","$26,752,000.00","29"
"1993","9700","DEPT OF DEFENSE","1015","GUNS, 75 MM THROUGH 125 MM","$44,516,000.00","93"
"1993","9700","DEPT OF DEFENSE","1020","GUNS OVER 125 MM THROUGH 150 MM","$40,312,000.00","13"
"1993","9700","DEPT OF DEFENSE","1025","GUNS OVER 150 MM THROUGH 200 MM","$65,935,000.00","43"
"1993","9700","DEPT OF DEFENSE","1030","GUNS OVER 200 MM THROUGH 300 MM","-$42,000.00","1"
"1993","9700","DEPT OF DEFENSE","1040","CHEMICAL WEAPONS AND EQUIPMENT","$57,000.00","3"
"1993","9700","DEPT OF DEFENSE","1045","LAUNCHERS, TORPEDO AND DEPTH CHARGE","$2,215,000.00","8"
"1993","9700","DEPT OF DEFENSE","1055","LAUNCHERS, ROCKET AND PYROTECHNIC","$25,472,000.00","27"
"1993","9700","DEPT OF DEFENSE","1075","DEGAUSSING & MINE SWEEPING EQUIPMEN","$5,189,000.00","31"
"1993","9700","DEPT OF DEFENSE","1080","CAMOUFLAGE AND DECEPTION EQUIPMENT","$13,229,000.00","13"
"1993","9700","DEPT OF DEFENSE","1090","WPNS ASSY INTERCHANGE BETWN 2/MORE","$1,400,000.00","8"
"1993","9700","DEPT OF DEFENSE","1095","MISCELLANEOUS WEAPONS","$304,211,000.00","117"
"1993","9700","DEPT OF DEFENSE","1105","NUCLEAR BOMBS","-$53,000.00","1"
"1993","9700","DEPT OF DEFENSE","1110","NUCLEAR PROJECTILES","$625,000.00","1"
"1993","9700","DEPT OF DEFENSE","1115","NUCLEAR WARHEADS & WARHEAD SECTIONS","$27,000.00","3"
"1993","9700","DEPT OF DEFENSE","1135","FUZING & FIRING DEVICES, NUCLEAR OR","$1,141,000.00","3"
"1993","9700","DEPT OF DEFENSE","1140","NUCLEAR COMPONENTS","$232,000.00","1"
"1993","9700","DEPT OF DEFENSE","1190","SPEC TEST & HANDLING EQ, NUCLEAR EQ","$20,276,000.00","12"
"1993","9700","DEPT OF DEFENSE","1195","MISCELLANEOUS NUCLEAR ORDNANCE","-$13,000.00","2"
"1993","9700","DEPT OF DEFENSE","1210","FIRE CONTROL DIRECTORS","$4,141,000.00","12"
"1993","9700","DEPT OF DEFENSE","1220","FIRE CONT COMPUTING SIGHTS & DEVICE","$114,407,000.00","26"
"1993","9700","DEPT OF DEFENSE","1230","FIRE CONTROL SYSTEMS, COMPLETE","$86,215,000.00","29"
"1993","9700","DEPT OF DEFENSE","1240","OPTICAL SIGHTING & RANGING EQUIPMEN","$94,960,000.00","82"
"1993","9700","DEPT OF DEFENSE","1250","FIRE CONTROL STABILIZING MECHANISMS","-$28,000.00","4"
"1993","9700","DEPT OF DEFENSE","1260","FIRE CONT DESIGNATING-INDICATING EQ","$64,831,000.00","19"
"1993","9700","DEPT OF DEFENSE","1265","FIRE CONT EQ EXCEPT AIRBORNE","$9,676,000.00","16"
"1993","9700","DEPT OF DEFENSE","1270","AIRCRAFT GUNNERY FIRE CONT COMPS","$98,480,000.00","206"
"1993","9700","DEPT OF DEFENSE","1280","AIRCRAFT BOMBING FIRE CONT COMPS","$52,027,000.00","68"
"1993","9700","DEPT OF DEFENSE","1285","FIRE CONT RADAR EQ EXCEPT AIRBORNE","$19,876,000.00","102"
"1993","9700","DEPT OF DEFENSE","1287","FIRE CONTROL SONAR EQUIPMENT","$2,784,000.00","10"
"1993","9700","DEPT OF DEFENSE","1290","MISC FIRE CONT EQUIPMENT","$54,137,000.00","103"
"1993","9700","DEPT OF DEFENSE","1305","AMMUNITION, THROUGH 30 MM","$163,811,000.00","68"
"1993","9700","DEPT OF DEFENSE","1310","AMMUNITION, OVER 30 MM UP TO 75 MM","$53,576,000.00","37"
"1993","9700","DEPT OF DEFENSE","1315","AMMUNITION, 75 MM THROUGH 125 MM.","$309,534,000.00","74"
"1993","9700","DEPT OF DEFENSE","1320","AMMUNITION, OVER 125 MM","$123,328,000.00","57"
"1993","9700","DEPT OF DEFENSE","1325","BOMBS","$708,579,000.00","61"
"1993","9700","DEPT OF DEFENSE","1330","GRENADES","$14,268,000.00","20"
"1993","9700","DEPT OF DEFENSE","1336","GUIDED MSL WARHDS-EXPLOSIVE COMPS","$65,453,000.00","28"
"1993","9700","DEPT OF DEFENSE","1337","MSL & SPACE VEH EXPLOSIVE PROPULSN","$12,025,000.00","9"
"1993","9700","DEPT OF DEFENSE","1338","MSL & SPACE VEH INERT PROPULSION","$45,116,000.00","17"
"1993","9700","DEPT OF DEFENSE","1340","ROCKETS & ROCKET AMMUNITION","$60,241,000.00","56"
"1993","9700","DEPT OF DEFENSE","1345","LAND MINES","$29,551,000.00","24"
"1993","9700","DEPT OF DEFENSE","1350","UNDERWATER MINE INERT COMPONENTS","$7,843,000.00","18"
"1993","9700","DEPT OF DEFENSE","1351","UNDERWATER MINE EXPLOSIVE COMPS","$710,000.00","4"
"1993","9700","DEPT OF DEFENSE","1355","TORPEDO INERT COMPONENTS","$294,509,000.00","68"
"1993","9700","DEPT OF DEFENSE","1356","TORPEDO EXPLOSIVE COMPONENTS","$5,995,000.00","17"
"1993","9700","DEPT OF DEFENSE","1360","DEPTH CHARGE INERT COMPONENTS","$108,000.00","1"
"1993","9700","DEPT OF DEFENSE","1361","DEPTH CHARGE EXPLOSIVE COMPONENTS","$189,000.00","1"
"1993","9700","DEPT OF DEFENSE","1365","MILITARY CHEMICAL AGENTS","$342,000.00","3"
"1993","9700","DEPT OF DEFENSE","1370","PYROTECHNICS","$39,808,000.00","53"
"1993","9700","DEPT OF DEFENSE","1375","DEMOLITION MATERIALS","$15,769,000.00","29"
"1993","9700","DEPT OF DEFENSE","1376","BULK EXPLOSIVES","$10,553,000.00","11"
"1993","9700","DEPT OF DEFENSE","1377","CARTRIDGE & PROPELLANT DEVICES","$65,731,000.00","250"
"1993","9700","DEPT OF DEFENSE","1385","SURFACE EXPLOSIVE ORD DISPOSAL TOOL","$3,758,000.00","18"
"1993","9700","DEPT OF DEFENSE","1386","UNDERWATER EXPLOSIVE ORD DISPOSAL","$861,000.00","6"
"1993","9700","DEPT OF DEFENSE","1390","FUZES AND PRIMERS","$53,627,000.00","53"
"1993","9700","DEPT OF DEFENSE","1395","MISCELLANEOUS AMMUNITION","$11,437,000.00","8"
"1993","9700","DEPT OF DEFENSE","1398","AMMUNITION HANDLING & SERVICING EQ","$489,000.00","8"
"1993","9700","DEPT OF DEFENSE","1410","GUIDED MISSILES","$1,369,976,000.00","240"
"1993","9700","DEPT OF DEFENSE","1420","GUIDED MISSILE COMPONENTS","$736,358,000.00","364"
"1993","9700","DEPT OF DEFENSE","1425","GUIDED MISSILE SYSTEMS, COMPLETE","$640,103,000.00","104"
"1993","9700","DEPT OF DEFENSE","1427","GUIDED MISSILE SUBSYSTEMS","$130,940,000.00","146"
"1993","9700","DEPT OF DEFENSE","1430","GUIDED MISSILE REMOTE CONT SYSTEMS","$229,263,000.00","143"
"1993","9700","DEPT OF DEFENSE","1440","LAUNCHERS, GUIDED MISSILE","$238,336,000.00","244"
"1993","9700","DEPT OF DEFENSE","1450","GUIDED MISSILE HANDLING SERVICE EQ","$744,871,000.00","70"
"1993","9700","DEPT OF DEFENSE","1510","AIRCRAFT, FIXED WING","$6,408,670,000.00","347"
"1993","9700","DEPT OF DEFENSE","1520","AIRCRAFT, ROTARY WING","$1,156,005,000.00","93"
"1993","9700","DEPT OF DEFENSE","1550","DRONES","$12,682,000.00","10"
"1993","9700","DEPT OF DEFENSE","1560","AIRFRAME STRUCTURAL COMPONENTS","$786,953,000.00","1,659"
"1993","9700","DEPT OF DEFENSE","1610","AIRCRAFT PROPELLERS AND COMPONENTS","$25,211,000.00","63"
"1993","9700","DEPT OF DEFENSE","1615","HELICOPTER ROTOR BLADES-DRIVE MECH","$229,386,000.00","376"
"1993","9700","DEPT OF DEFENSE","1620","AIRCRAFT LANDING GEAR COMPONENTS","$42,456,000.00","244"
"1993","9700","DEPT OF DEFENSE","1630","AIRCRAFT WHEEL AND BRAKE SYSTEMS","$29,178,000.00","187"
"1993","9700","DEPT OF DEFENSE","1650","AIRCRAFT HYDRAULIC VACUUM DE-ICING","$60,066,000.00","479"
"1993","9700","DEPT OF DEFENSE","1660","AIRCRAFT AIR CONDITION HEATING EQ","$50,129,000.00","299"
"1993","9700","DEPT OF DEFENSE","1670","PARACHUTE RECOVER SYS & TIE DOWN EQ","$36,515,000.00","112"
"1993","9700","DEPT OF DEFENSE","1680","MISCL AIRCRAFT ACCESSORIES COMPS","$843,553,000.00","958"
"1993","9700","DEPT OF DEFENSE","1710","AIRCRAFT LANDING EQUIPMENT","$17,988,000.00","56"
"1993","9700","DEPT OF DEFENSE","1720","AIRCRAFT LAUNCHING EQUIPMENT","$16,945,000.00","41"
"1993","9700","DEPT OF DEFENSE","1730","AIRCRAFT GROUND SERVICING EQUIPMENT","$116,083,000.00","228"
"1993","9700","DEPT OF DEFENSE","1740","AIRFIELD SPECIAL TRUCKS & TRAILERS","$35,202,000.00","35"
"1993","9700","DEPT OF DEFENSE","1810","SPACE VEHICLES","$77,742,000.00","57"
"1993","9700","DEPT OF DEFENSE","1820","SPACE VEHICLE COMPONENTS","$63,449,000.00","46"
"1993","9700","DEPT OF DEFENSE","1830","SPACE VEHICLE REMOTE CONT SYSTEMS","$37,557,000.00","22"
"1993","9700","DEPT OF DEFENSE","1840","SPACE VEHICLE LAUNCHERS","$48,491,000.00","8"
"1993","9700","DEPT OF DEFENSE","1901","AIRCRAFT CARRIERS","$143,863,000.00","13"
"1993","9700","DEPT OF DEFENSE","1902","CRUISERS","$31,291,000.00","54"
"1993","9700","DEPT OF DEFENSE","1903","DESTROYERS","$1,350,750,000.00","102"
"1993","9700","DEPT OF DEFENSE","1904","SUBMARINES","$229,758,000.00","99"
"1993","9700","DEPT OF DEFENSE","1906","MINELAYERS ADN MINESWEEPERS","$140,566,000.00","52"
"1993","9700","DEPT OF DEFENSE","1907","LANDING CRAFT","$110,919,000.00","36"
"1993","9700","DEPT OF DEFENSE","1908","TORPEDO BOATS AND GUN BOATS","$16,849,000.00","11"
"1993","9700","DEPT OF DEFENSE","1910","TRANSPORT VESSELS-PASSENGER & TROOP","$7,721,000.00","7"
"1993","9700","DEPT OF DEFENSE","1911","AMPHIBIOUS ASSAULT SHIPS","$89,012,000.00","29"
"1993","9700","DEPT OF DEFENSE","1915","CARGO AND TANKER VESSELS","$463,502,000.00","27"
"1993","9700","DEPT OF DEFENSE","1920","FISHING VESSELS","$5,721,000.00","1"
"1993","9700","DEPT OF DEFENSE","1921","TUGS AND TOWBOATS","$1,727,000.00","5"
"1993","9700","DEPT OF DEFENSE","1923","ICE BREAKERS","$258,139,000.00","1"
"1993","9700","DEPT OF DEFENSE","1925","SPECIAL SERVICE VESSELS","$51,860,000.00","25"
"1993","9700","DEPT OF DEFENSE","1929","RESCUE VESSELS","$264,000.00","1"
"1993","9700","DEPT OF DEFENSE","1930","BARGES AND LIGHTERS, CARGO","$11,771,000.00","4"
"1993","9700","DEPT OF DEFENSE","1935","BARGES & LIGHTERS SPECIAL PURPOSE","$9,092,000.00","9"
"1993","9700","DEPT OF DEFENSE","1940","SMALL CRAFT","$22,779,000.00","58"
"1993","9700","DEPT OF DEFENSE","1945","PONTOONS AND FLOATING DOCKS","$34,014,000.00","18"
"1993","9700","DEPT OF DEFENSE","1950","FLOATING DRYDOCKS","$336,000.00","1"
"1993","9700","DEPT OF DEFENSE","1955","DREDGES","$37,000.00","2"
"1993","9700","DEPT OF DEFENSE","1990","MISCELLANEOUS VESSELS","$1,720,273,000.00","45"
"1993","9700","DEPT OF DEFENSE","2010","SHIP AND BOAT PROPULSION COMPONENTS","$83,222,000.00","105"
"1993","9700","DEPT OF DEFENSE","2020","RIGGING AND RIGGING GEAR","$495,000.00","8"
"1993","9700","DEPT OF DEFENSE","2030","DECK MACHINERY","$5,418,000.00","15"
"1993","9700","DEPT OF DEFENSE","2040","MARINE HARDWARE AND HULL ITEMS","$23,270,000.00","123"
"1993","9700","DEPT OF DEFENSE","2050","BUOYS","$7,499,000.00","8"
"1993","9700","DEPT OF DEFENSE","2090","MISC SHIP & MARINE EQ","$40,733,000.00","201"
"1993","9700","DEPT OF DEFENSE","2210","LOCOMOTIVES","$301,000.00","1"
"1993","9700","DEPT OF DEFENSE","2220","RAIL CARS","$13,908,000.00","3"
"1993","9700","DEPT OF DEFENSE","2230","RAILROAD RIGHT OF WAY CONSTR EQ","$68,000.00","1"
"1993","9700","DEPT OF DEFENSE","2240","LOCOMOTIVE & RAIL CAR ACCESSORIES","$848,000.00","3"
"1993","9700","DEPT OF DEFENSE","2250","TRACK MATERIAL, RAILROAD","$74,000.00","2"
"1993","9700","DEPT OF DEFENSE","2305","GROUND EFFECT VEHICLES","$1,124,000.00","16"
"1993","9700","DEPT OF DEFENSE","2310","PASSENGER MOTOR VEHICLES","$13,521,000.00","66"
"1993","9700","DEPT OF DEFENSE","2320","TRUCKS AND TRUCK TRACTORS, WHEELED","$1,637,951,000.00","237"
"1993","9700","DEPT OF DEFENSE","2330","TRAILERS","$95,468,000.00","107"
"1993","9700","DEPT OF DEFENSE","2340","MOTORCYCLE,MOTOR SCOOTERS & BIKES","$2,713,000.00","51"
"1993","9700","DEPT OF DEFENSE","2350","COMBAT ASSAULT & TACTICAL VEH","$575,587,000.00","116"
"1993","9700","DEPT OF DEFENSE","2410","TRACTORS, FULL TRACKED, LOW SPEED","$5,751,000.00","7"
"1993","9700","DEPT OF DEFENSE","2420","TRACTORS, WHEELED","$3,399,000.00","33"
"1993","9700","DEPT OF DEFENSE","2510","VEH CAB BODY FRAME STRUCTURAL COMP","$33,573,000.00","234"
"1993","9700","DEPT OF DEFENSE","2520","VEH POWER TRANSMISSION COMPONENTS","$55,645,000.00","179"
"1993","9700","DEPT OF DEFENSE","2530","VEH BRAKE STEERING AXLE WHEEL COMP","$80,999,000.00","264"
"1993","9700","DEPT OF DEFENSE","2540","VEHICULAR FURNITURE AND ACCESSORIES","$60,485,000.00","250"
"1993","9700","DEPT OF DEFENSE","2590","MISCELLANEOUS VEHICULAR COMPONENTS","$35,628,000.00","238"
"1993","9700","DEPT OF DEFENSE","2610","TIRES & TUBES PNEUMATIC EXCEPT AIR","$58,332,000.00","181"
"1993","9700","DEPT OF DEFENSE","2620","TIRES & TUBES PNEUMATIC AIRCRAFT","$25,302,000.00","60"
"1993","9700","DEPT OF DEFENSE","2630","TIRES, SOLID AND CUSHION","$25,000.00","1"
"1993","9700","DEPT OF DEFENSE","2640","TIRES & TUBES REBUILDING-REP MTL","$5,881,000.00","25"
"1993","9700","DEPT OF DEFENSE","2805","GAS RECIPROCATING ENG - EXCEPT AIR","$3,061,000.00","37"
"1993","9700","DEPT OF DEFENSE","2810","GAS RECIPROCATING ENG - AIRCRAFT","$715,000.00","3"
"1993","9700","DEPT OF DEFENSE","2815","DIESEL ENGINES AND COMPONENTS","$52,056,000.00","266"
"1993","9700","DEPT OF DEFENSE","2820","STEAM ENGINES RECIPROCATING & COMPS","$6,386,000.00","2"
"1993","9700","DEPT OF DEFENSE","2825","STEAM TURBINES AND COMPONENTS","$3,641,000.00","50"
"1993","9700","DEPT OF DEFENSE","2830","WATER TURBINES,WATER WHEELS & COMPS","$820,000.00","12"
"1993","9700","DEPT OF DEFENSE","2835","GAS TURBINES & JET ENG EXCEPT AIR","$82,797,000.00","277"
"1993","9700","DEPT OF DEFENSE","2840","GAS TURBINES & JET ENGINES AIRCRAFT","$2,295,181,000.00","1,500"
"1993","9700","DEPT OF DEFENSE","2845","ROCKET ENGINES AND COMPONENTS","-$240,000.00","3"
"1993","9700","DEPT OF DEFENSE","2850","GASOLINE ROTORY ENGINES & COMPS","$346,000.00","2"
"1993","9700","DEPT OF DEFENSE","2895","MISC ENGINES & COMPONENTS","$23,220,000.00","24"
"1993","9700","DEPT OF DEFENSE","2910","ENGINE FUEL SYS COMPONENTS NONAIR","$13,440,000.00","128"
"1993","9700","DEPT OF DEFENSE","2915","ENGINE FUEL SYSTEM COMPONENTS AIR","$49,606,000.00","326"
"1993","9700","DEPT OF DEFENSE","2920","ENGINE ELECT SYS COMPS NONAIRCRAFT","$28,972,000.00","112"
"1993","9700","DEPT OF DEFENSE","2925","ENGINE ELECT SYS COMPS - AIRCRAFT","$6,404,000.00","76"
"1993","9700","DEPT OF DEFENSE","2930","ENGINE COOLING SYS COMPS - NONAIR","$3,656,000.00","40"
"1993","9700","DEPT OF DEFENSE","2935","ENGINE COOLING SYS COMPONENTS - AIR","$4,009,000.00","19"
"1993","9700","DEPT OF DEFENSE","2940","ENGINE AIR & OIL FILTERS - NONAIR","$6,125,000.00","46"
"1993","9700","DEPT OF DEFENSE","2945","ENGINE AIR & OIL FILTERS - AIR","$2,795,000.00","13"
"1993","9700","DEPT OF DEFENSE","2950","TURBOSUPERCHARGERS AND COMPONENTS","$726,000.00","13"
"1993","9700","DEPT OF DEFENSE","2990","MISC ENGINE ACCESSORIES - NONAIR","$8,715,000.00","78"
"1993","9700","DEPT OF DEFENSE","2995","MISC ENGINE ACCESSORIES - AIRCRAFT","$80,185,242.00","197"
"1993","9700","DEPT OF DEFENSE","3010","TORQUE CONVERTERS & SPEED CHANGERS","$13,280,000.00","112"
"1993","9700","DEPT OF DEFENSE","3020","GEAR PULLEY SPROCKET & TRAN CHAIN","$22,202,000.00","197"
"1993","9700","DEPT OF DEFENSE","3030","BELTING DRIVE BELTS FAN BELTS & ACC","$1,602,000.00","6"
"1993","9700","DEPT OF DEFENSE","3040","MISC POWER TRANSMISSION EQ","$24,594,000.00","288"
"1993","9700","DEPT OF DEFENSE","3110","BEARINGS, ANTIFRICTION, UNMOUNTED","$74,022,000.00","294"
"1993","9700","DEPT OF DEFENSE","3120","BEARINGS, PLAIN, UNMOUNTED","$8,402,000.00","160"
"1993","9700","DEPT OF DEFENSE","3130","BEARINGS, MOUNTED","$1,809,000.00","28"
"1993","9700","DEPT OF DEFENSE","3210","SAWMILL AND PLANING MILL MACHINERY","$27,000.00","1"
"1993","9700","DEPT OF DEFENSE","3220","WOODWORKING MACHINES","$2,299,000.00","9"
"1993","9700","DEPT OF DEFENSE","3405","SAWS AND FILING MACHINES","$2,799,000.00","20"
"1993","9700","DEPT OF DEFENSE","3408","MACHING CENTERS & WAY-TYPE MACHINES","$4,422,000.00","12"
"1993","9700","DEPT OF DEFENSE","3410","ELECT & ULTRASONIC EROSION MACHINES","$1,298,000.00","6"
"1993","9700","DEPT OF DEFENSE","3411","BORING MACHINES.","$1,354,000.00","8"
"1993","9700","DEPT OF DEFENSE","3412","BROACHING MACHINES","$1,007,000.00","5"
"1993","9700","DEPT OF DEFENSE","3413","DRILLING AND TAPPING MACHINES","$2,220,000.00","13"
"1993","9700","DEPT OF DEFENSE","3414","GEAR CUTTING AND FINISHING MACHINES","$122,000.00","1"
"1993","9700","DEPT OF DEFENSE","3415","GRINDING MACHINES","$4,332,000.00","15"
"1993","9700","DEPT OF DEFENSE","3416","LATHES","$10,502,000.00","61"
"1993","9700","DEPT OF DEFENSE","3417","MILLING MACHINES","$12,375,000.00","60"
"1993","9700","DEPT OF DEFENSE","3418","PLANERS AND SHAPERS","$115,000.00","1"
"1993","9700","DEPT OF DEFENSE","3419","MISCELLANEOUS MACHINE TOOLS","$919,000.00","13"
"1993","9700","DEPT OF DEFENSE","3424","METAL HEAT TREATING EQ","$2,934,000.00","25"
"1993","9700","DEPT OF DEFENSE","3426","METAL FINISHING EQUIPMENT","$1,214,000.00","7"
"1993","9700","DEPT OF DEFENSE","3431","ELECTRIC ARC WELDING EQUIPMENT","$1,613,000.00","10"
"1993","9700","DEPT OF DEFENSE","3432","ELECTRIC RESISTANCE WELDING EQ","$157,000.00","2"
"1993","9700","DEPT OF DEFENSE","3433","GAS WELD HEAT CUT - METALIZING EQ","$2,106,000.00","15"
"1993","9700","DEPT OF DEFENSE","3438","MISCELLANEOUS WELDING EQUIPMENT","$337,000.00","4"
"1993","9700","DEPT OF DEFENSE","3439","MISC WELD SOLDER & BRAZING SUPPLY","$4,846,000.00","48"
"1993","9700","DEPT OF DEFENSE","3441","BENDING AND FORMING MACHINES","$6,325,000.00","42"
"1993","9700","DEPT OF DEFENSE","3442","HYDRAULIC/PNEUMATIC POWER PRESS DR","$978,000.00","12"
"1993","9700","DEPT OF DEFENSE","3443","MECHANICAL PRESSES, POWER DRIVEN","$778,000.00","5"
"1993","9700","DEPT OF DEFENSE","3444","MANUAL PRESSES","$58,000.00","1"
"1993","9700","DEPT OF DEFENSE","3445","PUNCHING AND SHEARING MACHINES","$5,961,000.00","40"
"1993","9700","DEPT OF DEFENSE","3446","FORGING MACHINERY AND HAMMERS","$297,000.00","3"
"1993","9700","DEPT OF DEFENSE","3448","RIVETING MACHINES","$253,000.00","5"
"1993","9700","DEPT OF DEFENSE","3449","MSC SECONDARY METAL FORM-CUT MACH","$807,000.00","6"
"1993","9700","DEPT OF DEFENSE","3450","MACHINE TOOLS, PORTABLE","$664,000.00","7"
"1993","9700","DEPT OF DEFENSE","3455","CUTTING TOOLS FOR MACHINE TOOLS","$1,230,000.00","17"
"1993","9700","DEPT OF DEFENSE","3456","SECONDARY METAL MACH-CUTTING TOOLS","$165,000.00","2"
"1993","9700","DEPT OF DEFENSE","3460","MACHINE TOOL ACCESSORIES","$1,692,000.00","16"
"1993","9700","DEPT OF DEFENSE","3461","SECONDARY METALWORKING MACH-ACCESS","$40,000.00","3"
"1993","9700","DEPT OF DEFENSE","3465","PRODUCTION JIGS FIXTURES & TEMPLATE","$388,000.00","3"
"1993","9700","DEPT OF DEFENSE","3470","MACHINE SHOP SETS KITS & OUTFITS","$520,000.00","9"
"1993","9700","DEPT OF DEFENSE","3510","LAUNDRY AND DRY CLEANING EQUIPMENT","$4,688,000.00","53"
