"Fiscal Year","Contracting Department ID","Contracting Department Name","Product or Service Code","Product or Service Description","Action Obligation","Actions"
"2000","8961","FEDERAL ENERGY REGULATORY COMMISSION","D301","ADP FACILITY MANAGEMENT","$9,162,000.00","11"
"2000","8961","FEDERAL ENERGY REGULATORY COMMISSION","D306","ADP SYSTEMS ANALYSIS SERVICES","$1,296,000.00","6"
"2000","8961","FEDERAL ENERGY REGULATORY COMMISSION","J070","MAINT-REP OF ADP EQ & SUPPLIES","$20,000.00","1"
"2000","8961","FEDERAL ENERGY REGULATORY COMMISSION","J074","MAINT-REP OF OFFICE MACHINES","$24,000.00","2"
"2000","8961","FEDERAL ENERGY REGULATORY COMMISSION","R408","PROGRAM MANAGEMENT/SUPPORT SERVICES","$1,963,000.00","8"
"2000","8961","FEDERAL ENERGY REGULATORY COMMISSION","R419","EDUCATIONAL SERVICES","$202,000.00","2"
"2000","8961","FEDERAL ENERGY REGULATORY COMMISSION","R425","ENGINEERING AND TECHNICAL SERVICES","$6,042,000.00","62"
"2000","8961","FEDERAL ENERGY REGULATORY COMMISSION","R612","INFORMATION RETRIEVAL","$1,927,000.00","6"
"2000","8961","FEDERAL ENERGY REGULATORY COMMISSION","S113","TELEPHONE AND-OR COMMUNICATIONS SER","$99,000.00","3"
"2000","8961","FEDERAL ENERGY REGULATORY COMMISSION","S206","GUARD SERVICES","$880,000.00","4"
"2000","8961","FEDERAL ENERGY REGULATORY COMMISSION","U099","OTHER ED & TRNG SVCS","$41,000.00","1"
"2000","8961","FEDERAL ENERGY REGULATORY COMMISSION","V999","OTHER TRAVEL SVCS","$402,000.00","2"
"2000","8961","FEDERAL ENERGY REGULATORY COMMISSION","X224","LEASE-RENT OF PARKING FACILITIES","$616,000.00","4"
"2000","9000","SELECTIVE SERVICE SYSTEM","7021","ADP CENTRAL PROCESSING UNIT-DIGITAL","$49,000.00","1"
"2000","9000","SELECTIVE SERVICE SYSTEM","D399","OTHER ADP & TELECOMMUNICATIONS SVCS","$110,000.00","1"
"2000","9000","SELECTIVE SERVICE SYSTEM","K074","MOD OF OFFICE MACHINES","$137,000.00","3"
"2000","9000","SELECTIVE SERVICE SYSTEM","R708","PUBLIC RELATIONS SERVICES","$495,000.00","7"
"2000","9000","SELECTIVE SERVICE SYSTEM","T001","ARTS/GRAPHICS SERVICES","$35,000.00","1"
"2000","9100","EDUCATION, DEPARTMENT OF","5895","MISC COMMUNICATION EQ","$77,000.00","1"
"2000","9100","EDUCATION, DEPARTMENT OF","7010","ADPE SYSTEM CONFIGURATION","$2,634,000.00","35"
"2000","9100","EDUCATION, DEPARTMENT OF","7020","ADP CENTRAL PROCESSING UNIT-ANALOG","$69,153,000.00","47"
"2000","9100","EDUCATION, DEPARTMENT OF","7021","ADP CENTRAL PROCESSING UNIT-DIGITAL","$10,042,000.00","21"
"2000","9100","EDUCATION, DEPARTMENT OF","7030","ADP SOFTWARE","$3,218,000.00","21"
"2000","9100","EDUCATION, DEPARTMENT OF","7035","ADP SUPPORT EQUIPMENT","$363,000.00","2"
"2000","9100","EDUCATION, DEPARTMENT OF","7042","MINI & MICRO COMPUTER CONT DEVICES","$2,834,000.00","18"
"2000","9100","EDUCATION, DEPARTMENT OF","7045","ADP SUPPLIES","$2,224,000.00","21"
"2000","9100","EDUCATION, DEPARTMENT OF","7050","ADP COMPONENTS","$333,000.00","4"
"2000","9100","EDUCATION, DEPARTMENT OF","7530","STATIONERY AND RECORD FORMS","$420,000.00","2"
"2000","9100","EDUCATION, DEPARTMENT OF","8999","FOOD ITEMS FOR RESALE","$9,815,000.00","15"
"2000","9100","EDUCATION, DEPARTMENT OF","9999","MISCELLANEOUS ITEMS","$2,618,000.00","12"
"2000","9100","EDUCATION, DEPARTMENT OF","AD26","SERVICES (MANAGEMENT/SUPPORT)","$3,500,000.00","1"
"2000","9100","EDUCATION, DEPARTMENT OF","AF11","EDUCATION (BASIC)","$75,813,000.00","109"
"2000","9100","EDUCATION, DEPARTMENT OF","AF12","EDUCATION (APPLIED/EXPLORATORY)","$3,099,000.00","7"
"2000","9100","EDUCATION, DEPARTMENT OF","AF15","EDUCATION (OPERATIONAL)","$266,000.00","1"
"2000","9100","EDUCATION, DEPARTMENT OF","AF16","EDUCATION (MANAGEMENT/SUPPORT)","$6,205,811.00","27"
"2000","9100","EDUCATION, DEPARTMENT OF","AJ71","SOCIAL SCIENCES (BASIC)","$447,000.00","1"
"2000","9100","EDUCATION, DEPARTMENT OF","AJ76","R&D-SOCIAL SCIENCES-MGMT SUP","$14,000.00","1"
"2000","9100","EDUCATION, DEPARTMENT OF","AZ11","R&D-OTHER R & D-B RES","$8,092,000.00","13"
"2000","9100","EDUCATION, DEPARTMENT OF","B505","COST BENEFIT ANALYSES","$25,000.00","1"
"2000","9100","EDUCATION, DEPARTMENT OF","B506","STUDY/DATA - OTHER THAN SCIENTIFIC","$8,764,397.00","85"
"2000","9100","EDUCATION, DEPARTMENT OF","B542","EDUCATIONAL STUDIES AND ANALYSES","$19,460,214.00","20"
"2000","9100","EDUCATION, DEPARTMENT OF","B599","OTHER SPECIAL STUDIES AND ANALYSES","$3,070,000.00","3"
"2000","9100","EDUCATION, DEPARTMENT OF","C118","RESEARCH AND DEVELOPMENT FACILITIES","$15,750.00","1"
"2000","9100","EDUCATION, DEPARTMENT OF","D301","ADP FACILITY MANAGEMENT","$12,086,000.00","23"
"2000","9100","EDUCATION, DEPARTMENT OF","D302","ADP SYSTEMS DEVELOPMENT SERVICES","$7,634,000.00","19"
"2000","9100","EDUCATION, DEPARTMENT OF","D303","ADP DATA ENTRY SERVICES","$33,251,000.00","9"
"2000","9100","EDUCATION, DEPARTMENT OF","D304","ADP SVCS/TELECOMM & TRANSMISSION","$5,873,000.00","16"
"2000","9100","EDUCATION, DEPARTMENT OF","D305","ADP TELEPROCESSING & TIMESHARE","$18,272,000.00","11"
"2000","9100","EDUCATION, DEPARTMENT OF","D306","ADP SYSTEMS ANALYSIS SERVICES","$70,937,000.00","77"
"2000","9100","EDUCATION, DEPARTMENT OF","D307","AUTOMATED INFORMATION SYSTEM SVCS","$18,656,120.00","47"
"2000","9100","EDUCATION, DEPARTMENT OF","D308","PROGRAMMING SERVICES","$750,000.00","3"
"2000","9100","EDUCATION, DEPARTMENT OF","D309","ADP INF, BROADCAST & DIST SVCS","$1,000,000.00","1"
"2000","9100","EDUCATION, DEPARTMENT OF","D311","ADP DATA CONVERSION SERVICES","$17,982,000.00","12"
"2000","9100","EDUCATION, DEPARTMENT OF","D313","COMPUTER AIDED DESGN/MFG SVCS","-$158,000.00","1"
"2000","9100","EDUCATION, DEPARTMENT OF","D315","DIGITIZING SVCS","$58,000.00","1"
"2000","9100","EDUCATION, DEPARTMENT OF","D316","TELECOMMUNICATION NETWORK MGMT SVCS","$449,000.00","8"
"2000","9100","EDUCATION, DEPARTMENT OF","D317","AUTO NEWS, DATA & OTHER SVCS","$381,000.00","4"
"2000","9100","EDUCATION, DEPARTMENT OF","D399","OTHER ADP & TELECOMMUNICATIONS SVCS","$41,736,717.00","71"
"2000","9100","EDUCATION, DEPARTMENT OF","R405","OPERATIONS RESEARCH & QUANTITATIVE","$1,505,000.00","1"
"2000","9100","EDUCATION, DEPARTMENT OF","R407","PROGRAM EVALUATION SERVICES","$7,131,000.00","15"
"2000","9100","EDUCATION, DEPARTMENT OF","R408","PROGRAM MANAGEMENT/SUPPORT SERVICES","$10,008,000.00","26"
"2000","9100","EDUCATION, DEPARTMENT OF","R415","PROF SVCS/TECH SHARING-UTIL","$3,764,000.00","7"
"2000","9100","EDUCATION, DEPARTMENT OF","R419","EDUCATIONAL SERVICES","$5,413,815.00","17"
"2000","9100","EDUCATION, DEPARTMENT OF","R421","TECHNICAL ASSISTANCE","$38,872,694.00","29"
"2000","9100","EDUCATION, DEPARTMENT OF","R426","COMMUNICATIONS SERVICES","$9,678,000.00","4"
"2000","9100","EDUCATION, DEPARTMENT OF","R497","PERSONAL SERVICES CONTRACTS","$20,000,000.00","1"
"2000","9100","EDUCATION, DEPARTMENT OF","R499","OTHER PROFESSIONAL SERVICES","$176,402,000.00","126"
"2000","9100","EDUCATION, DEPARTMENT OF","R604","MAILING AND DISTRIBUTION SERVICES","$3,600,000.00","3"
"2000","9100","EDUCATION, DEPARTMENT OF","R611","CREDIT REPORTING SERVICES","$64,000.00","1"
"2000","9100","EDUCATION, DEPARTMENT OF","R699","OTHER ADMINISTRATIVE SUPPORT SVCS","$3,964,000.00","6"
"2000","9100","EDUCATION, DEPARTMENT OF","R702","DATA COLLECTION SERVICES","$2,979,000.00","8"
"2000","9100","EDUCATION, DEPARTMENT OF","R704","AUDITING SERVICES","$1,768,000.00","7"
"2000","9100","EDUCATION, DEPARTMENT OF","R705","DEBT COLLECTION SERVICES","$109,533,000.00","43"
"2000","9100","EDUCATION, DEPARTMENT OF","R706","LOGISTICS SUPPORT SERVICES","$3,147,000.00","17"
"2000","9100","EDUCATION, DEPARTMENT OF","R707","MGT SVCS/CONTRACT & PROCUREMENT SUP","$1,164,000.00","3"
"2000","9100","EDUCATION, DEPARTMENT OF","R708","PUBLIC RELATIONS SERVICES","$2,042,000.00","7"
"2000","9100","EDUCATION, DEPARTMENT OF","R799","OTHER MANAGEMENT SUPPORT SERVICES","$19,274,000.00","67"
"2000","9100","EDUCATION, DEPARTMENT OF","S113","TELEPHONE AND-OR COMMUNICATIONS SER","$285,000.00","4"
"2000","9100","EDUCATION, DEPARTMENT OF","S299","OTHER HOUSEKEEPING SERVICES","$1,468,000.00","38"
"2000","9100","EDUCATION, DEPARTMENT OF","T012","REPRODUCTION SERVICES","$1,068,000.00","4"
"2000","9100","EDUCATION, DEPARTMENT OF","U008","TRAINING/CURRICULUM DEVELOPMENT","$2,403,000.00","12"
"2000","9100","EDUCATION, DEPARTMENT OF","U009","EDUCATION SERVICES","$10,302,000.00","13"
"2000","9100","EDUCATION, DEPARTMENT OF","U099","OTHER ED & TRNG SVCS","$4,098,000.00","7"
"2000","9100","EDUCATION, DEPARTMENT OF","V231","LODGING - HOTEL/MOTEL","$60,000.00","1"
"2000","9100","EDUCATION, DEPARTMENT OF","V251","CIVILIAN PERSONNEL RECRUITMENT","$73,000.00","2"
"2000","9100","EDUCATION, DEPARTMENT OF","W058","LEASE-RENT OF COMMUNICATION EQ","$1,278,266.73","12"
"2000","9100","EDUCATION, DEPARTMENT OF","X112","LEASE-RENT OF CONF SPACE & FAC","$491,000.00","4"
"2000","9100","EDUCATION, DEPARTMENT OF",,,"$30,000.00","12"
"2000","9506","FEDERAL ELECTION COMMISSION","7030","ADP SOFTWARE","$125,699.42","3"
"2000","9506","FEDERAL ELECTION COMMISSION","7050","ADP COMPONENTS","$36,000.00","1"
"2000","9506","FEDERAL ELECTION COMMISSION","7110","OFFICE FURNITURE","$105,000.00","4"
"2000","9506","FEDERAL ELECTION COMMISSION","B550","STUDY/ORGANIZATION/ADMIN/PERSONNEL","$5,000.00","4"
"2000","9506","FEDERAL ELECTION COMMISSION","D305","ADP TELEPROCESSING & TIMESHARE","$54,000.00","2"
"2000","9506","FEDERAL ELECTION COMMISSION","D311","ADP DATA CONVERSION SERVICES","$32,000.00","2"
"2000","9506","FEDERAL ELECTION COMMISSION","D317","AUTO NEWS, DATA & OTHER SVCS","$246,000.00","3"
"2000","9506","FEDERAL ELECTION COMMISSION","R406","POLICY REVIEW/DEVELOPMENT SERVICES","$823,000.00","3"
"2000","9506","FEDERAL ELECTION COMMISSION","R699","OTHER ADMINISTRATIVE SUPPORT SVCS","$502,000.00","1"
"2000","9506","FEDERAL ELECTION COMMISSION","R701","ADVERTISING SERVICES","$13,000.00","3"
"2000","9506","FEDERAL ELECTION COMMISSION","R708","PUBLIC RELATIONS SERVICES","$16,000.00","2"
"2000","9506","FEDERAL ELECTION COMMISSION",,,"$0.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","1005","GUNS, THROUGH 30 MM","$3,116,000.00","5"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","1290","MISC FIRE CONT EQUIPMENT","$851,000.00","7"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","1377","CARTRIDGE & PROPELLANT DEVICES","$98,000.00","3"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","1510","AIRCRAFT, FIXED WING","$3,244,000.00","26"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","1945","PONTOONS AND FLOATING DOCKS","$49,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","2305","GROUND EFFECT VEHICLES","$28,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","2310","PASSENGER MOTOR VEHICLES","$106,000.00","7"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","2320","TRUCKS AND TRUCK TRACTORS, WHEELED","$79,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","2330","TRAILERS","$24,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","2340","MOTORCYCLE,MOTOR SCOOTERS & BIKES","$46,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","2420","TRACTORS, WHEELED","$225,000.00","3"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","2510","VEH CAB BODY FRAME STRUCTURAL COMP","$55,000.00","2"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","2590","MISCELLANEOUS VEHICULAR COMPONENTS","$31,000.00","3"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","2840","GAS TURBINES & JET ENGINES AIRCRAFT","$119,000.00","3"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","3610","PRINTING,DUPLICATING & BOOKBIND EQ","$32,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","3615","PULP AND PAPER INDUSTRIES MACHINERY","$452,000.00","7"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","3695","MISC SPECIAL INDUSTRY MACHINE","$25,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","3710","SOIL PREPARATION EQUIPMENT","$187,000.00","5"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","3805","EARTH MOVING & EXCAVATING EQ","$1,537,000.00","15"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","3825","ROAD CLEARING & CLEANING EQ","$468,000.00","4"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","3830","TRUCK AND TRACTOR ATTACHMENTS","$42,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","3895","MISC CONTRUCT EQ","$379,000.00","4"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","4210","FIRE FIGHTING EQUIPMENT","$582,000.00","11"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","4510","PLUMBING FIXTURES AND ACCESSORIES","$39,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","4540","WASTE DISPOSAL EQUIPMENT","$344,000.00","6"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","4610","WATER PURIFICATION EQUIPMENT","$130,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","4710","PIPE, TUBE AND RIGID TUBING","$47,000.00","2"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","5340","HARDWARE","$134,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","5410","PREFABRICATED & PORTABLE BUILDINGS","$356,000.00","5"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","5420","BRIDGES, FIXED AND FLOATING","$176,000.00","5"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","5440","SCAFFOLDING EQ & CONCRETE FORMS","$54,000.00","3"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","5445","PREFABRICATED TOWER STRUCTURES","$26,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","5450","MISC PREFABRICATED STRUCTURES","$2,223,000.00","46"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","5510","LUMBER & RELATED WOOD MATERIALS","$117,000.00","2"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","5610","MINERAL CONTRUCT MATERIALS BULK","$604,000.00","12"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","5680","MISC CONTRUCT MATERIALS","$655,000.00","23"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","5805","TELEPHONE AND TELEGRAPH EQUIPMENT","$139,000.00","4"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","5820","RADIO TV EQ EXCEPT AIRBORNE","$2,316,000.00","99"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","5895","MISC COMMUNICATION EQ","$122,000.00","4"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","5995","CABLE CORD WIRE ASSEMBLY - COMM EQ","$41,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","5999","MSC ELECT & ELECTRONIC COMPONENTS","$63,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6115","GENERATORS & GENERATOR SETS ELECT","$99,000.00","2"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6150","MISC ELECTRIC POWER & DISTRIB EQ","$289,000.00","2"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6350","MISC ALARM, SIGNAL, SEC SYSTEMS","$187,000.00","2"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6605","NAVIGATIONAL INSTRUMENTS","$45,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6630","CHEMICAL ANALYSIS INSTRUMENTS","$147,000.00","3"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6635","PHYSICAL PROPERTIES TEST EQ","$202,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6640","LABORATORY EQUIPMENT AND SUPPLIES","$35,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6650","OPTICAL INSTRUMENTS","$114,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6660","METEOROLOG INSTRUMENTS & APPARATUS","$151,000.00","3"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6695","COMBINATION & MISC INSTRUMENTS","$46,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6810","CHEMICALS","$3,092,000.00","64"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6840","PEST CONT AGENTS & DISINFECTANTS","$1,157,000.00","3"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6850","MISCELLANEOUS CHEMICAL SPECIALTIES","$3,693,000.00","38"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","7010","ADPE SYSTEM CONFIGURATION","$471,000.00","14"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","7021","ADP CENTRAL PROCESSING UNIT-DIGITAL","$32,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","7025","ADP INPUT/OUTPUT & STORAGE DEVICES","$67,000.00","8"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","7035","ADP SUPPORT EQUIPMENT","$2,226,000.00","131"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","7045","ADP SUPPLIES","$49,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","7310","FOOD COOKING BAKING SERVING EQ","$131,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","7610","BOOKS AND PAMPHLETS","$30,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","7690","MISCELLANEOUS PRINTED MATTER","$113,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","8105","BAGS AND SACKS","$9,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","8115","BOXES, CARTONS, AND CRATES","$32,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","8710","FORAGE AND FEED","$91,000.00","2"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","8720","FERTILIZERS","$170,000.00","5"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","8730","SEEDS AND NURSERY STOCK","$260,000.00","5"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","8820","LIVE ANIMALS, NOT RAISED FOR FOOD","$30,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","8910","DAIRY FOODS AND EGGS","$42,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","9140","FUEL OILS","$6,000.00","3"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","9310","PAPER AND PAPERBOARD","$39,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","9515","PLATE, SHEET, STRIP, FOIL, AND LEAF","$70,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","9520","STRUCTURAL SHAPES","$30,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","9620","MINERALS, NATURAL AND SYNTHETIC","$106,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","9905","SIGNS,AD DISPLAYS & IDENT PLATES","$296,000.00","2"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","9915","COLLECTORS AND/OR HISTORICAL ITEMS","$72,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","9999","MISCELLANEOUS ITEMS","$3,007,000.00","38"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","AA96","R&D-OTHER AGRI-MGMT SUP","$44,000.00","12"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B503","STUDY/ARCHEOLOGICAL-PALEONTOLOGICAL","$215,000.00","4"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B504","STUDY/CHEMICAL-BIOLOGICAL","$95,000.00","6"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B506","STUDY/DATA - OTHER THAN SCIENTIFIC","$31,000.00","2"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B509","STUDY/ENDANGERED SPECIES-PLANT/ANIM","$658,000.00","7"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B510","STUDY/ENVIRONMENTAL ASSESSMENTS","$1,692,000.00","43"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B513","STUDY/FEASIBILITY - NON-CONTRUCT","$36,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B516","ANIMAL AND FISHERIES STUDIES","$633,000.00","13"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B518","GEOPHYSICAL STUDIES","$799,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B521","HISTORICAL STUDIES","$27,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B522","LEGAL STUDIES","$122,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B524","MATHEMATICAL/STATISTICAL ANALYSES","$56,000.00","4"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B525","NATURAL RESOURCE STUDIES","$10,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B529","SCIENTIFIC DATA STUDIES","$56,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B532","SOIL STUDIES","$349,000.00","3"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B533","WATER QUALITY STUDIES","$127,000.00","3"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B534","WILDLIFE STUDIES","$187,000.00","11"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B542","EDUCATIONAL STUDIES AND ANALYSES","$37,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B550","STUDY/ORGANIZATION/ADMIN/PERSONNEL","$74,000.00","4"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B599","OTHER SPECIAL STUDIES AND ANALYSES","$791,000.00","21"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C111","BLDGS & FAC / ADMIN & SVC BLDGS","$82,000.00","2"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C119","OTHER BUILDINGS","$15,000.00","2"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C122","HIGHWAY, ROADS, STREETS, BRIDGES, A","$2,166,000.00","23"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C124","UTILITIES","$350,000.00","1"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C129","OTHER NON-BUILDING STRUCTURES","$110,000.00","6"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C130","RESTORATION","$1,635,000.00","3"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C211","A/E SVCS. (INCL LANDSCAPING INTERIO","$1,936,000.00","106"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C212","ENGINEERING DRAFTING SERVICES","$24,000.00","4"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C213","A/E - INSPECT - NON CONTRUCT","$81,000.00","4"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C214","A&E MANAGEMENT ENGINEERING SERVICES","$51,000.00","4"
"2000","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C219","OTHER ARCHITECTS & ENGIN GEN","$5,073,000.00","89"
