"Fiscal Year","Contracting Department ID","Contracting Department Name","Product or Service Code","Product or Service Description","Action Obligation","Actions"
"1990",,,"4930","LUBRICATION & FUEL DISPENSING EQ","$0.00","7"
"1990",,,"4931","FIRE CONT MAINT EQ","$0.00","1"
"1990",,,"4935","GUIDED MISSILE MAINT EQ","$0.00","5"
"1990",,,"4940","MISC MAINT EQ","$0.00","4"
"1990",,,"4960","SPACE VEHICLE MAINT EQ","$0.00","2"
"1990",,,"5110","HAND TOOLS, EDGED, NONPOWERED","$0.00","7"
"1990",,,"5120","HAND TOOLS, NONEDGED, NONPOWERED","$0.00","25"
"1990",,,"5130","HAND TOOLS, POWER DRIVEN","$0.00","20"
"1990",,,"5133","DRILL BITS,COUNTERBORES & SINKS","$0.00","4"
"1990",,,"5140","TOOL AND HARDWARE BOXES","$0.00","6"
"1990",,,"5180","SETS KITS & OUTFITS OF HAND TOOLS","$0.00","8"
"1990",,,"5210","MEASURING TOOLS, CRAFTSMEN'S","$0.00","1"
"1990",,,"5305","SCREWS","$0.00","2"
"1990",,,"5306","BOLTS","$0.00","6"
"1990",,,"5310","NUTS AND WASHERS","$0.00","8"
"1990",,,"5315","NAILS, MACHINE KEYS, AND PINS","$0.00","3"
"1990",,,"5320","RIVETS","$0.00","1"
"1990",,,"5325","FASTENING DEVICES","$0.00","3"
"1990",,,"5330","PACKING AND GASKET MATERIALS","$0.00","6"
"1990",,,"5335","METAL SCREENING","$0.00","1"
"1990",,,"5340","HARDWARE","$0.00","25"
"1990",,,"5350","ABRASIVE MATERIALS","$0.00","3"
"1990",,,"5360","COIL, FLAT, LEAF, AND WIRE SPRINGS","$0.00","4"
"1990",,,"5365","BUSHINGS, RINGS, SHIMS AND SPACERS","$0.00","1"
"1990",,,"5410","PREFABRICATED & PORTABLE BUILDINGS","$0.00","4"
"1990",,,"5420","BRIDGES, FIXED AND FLOATING","$0.00","2"
"1990",,,"5430","STORAGE TANKS","$0.00","4"
"1990",,,"5440","SCAFFOLDING EQ & CONCRETE FORMS","$0.00","2"
"1990",,,"5445","PREFABRICATED TOWER STRUCTURES","$0.00","2"
"1990",,,"5450","MISC PREFABRICATED STRUCTURES","$0.00","4"
"1990",,,"5510","LUMBER & RELATED WOOD MATERIALS","$0.00","11"
"1990",,,"5520","MILLWORK","$0.00","2"
"1990",,,"5530","PLYWOOD AND VENEER","$0.00","9"
"1990",,,"5610","MINERAL CONTRUCT MATERIALS BULK","$0.00","29"
"1990",,,"5640","WALLBOARD BLDG & THERMAL INSULATION","$0.00","10"
"1990",,,"5650","ROOFING AND SIDING MATERIALS","$0.00","1"
"1990",,,"5660","FENCING FENCES & GATES","$0.00","3"
"1990",,,"5670","BUILDING COMPONENTS, PREFABRICATED","$0.00","5"
"1990",,,"5680","MISC CONTRUCT MATERIALS","$0.00","16"
"1990",,,"5805","TELEPHONE AND TELEGRAPH EQUIPMENT","$0.00","30"
"1990",,,"5810","COMM SECURITY EQ & COMPS","$0.00","16"
"1990",,,"5811","OTHER CRYPTOLOGIC EQ & COMPONENTS","$0.00","1"
"1990",,,"5815","TELETYPE AND FACSIMILE EQUIPMENT","$0.00","6"
"1990",,,"5820","RADIO TV EQ EXCEPT AIRBORNE","$0.00","49"
"1990",,,"5821","RADIO & TV EQ AIRBORNE","$0.00","9"
"1990",,,"5825","RADIO NAVIGATION EQ - EXCEPT AIR","$0.00","4"
"1990",,,"5826","RADIO NAVIGATION EQ AIR","$0.00","3"
"1990",,,"5830","INTERCOMM PUBLIC ADDRESS SYS EX AIR","$0.00","4"
"1990",,,"5831","INTERCOMM PUBLIC ADDRESS SYS - AIR","$0.00","1"
"1990",,,"5835","SOUND RECORDING & REPRODUCING EQ","$0.00","4"
"1990",,,"5836","VIDEO RECORDING AND REPRODUCING EQU","$0.00","2"
"1990",,,"5840","RADAR EQUIPMENT, EXCEPT AIRBORNE","$0.00","16"
"1990",,,"5841","RADAR EQUIPMENT, AIRBORNE","$0.00","13"
"1990",,,"5845","UNDERWATER SOUND EQUIPMENT","$0.00","14"
"1990",,,"5855","NIGHT VISION EQ","$0.00","1"
"1990",,,"5860","STIMULATED COHERENT RADIATION DEV","$0.00","1"
"1990",,,"5865","ELEC COUNTERMEASURE & QUICK REAC EQ","$0.00","17"
"1990",,,"5895","MISC COMMUNICATION EQ","$0.00","57"
"1990",,,"5905","RESISTORS","$0.00","4"
"1990",,,"5910","CAPACITORS","$0.00","4"
"1990",,,"5915","FILTERS AND NETWORKS","$0.00","9"
"1990",,,"5920","FUSES ARRESTERS ABORBERS & PROTECTO","$0.00","5"
"1990",,,"5925","CIRCUIT BREAKERS","$0.00","1"
"1990",,,"5930","SWITCHES","$0.00","28"
"1990",,,"5935","CONNECTORS, ELECTRICAL","$0.00","46"
"1990",,,"5945","RELAYS AND SOLENOIDS","$0.00","12"
"1990",,,"5950","COILS AND TRANSFORMERS","$0.00","3"
"1990",,,"5955","OSCILLATORS PIEZOELECTRIC CRYSTALS","$0.00","1"
"1990",,,"5960","ELECTRON TUBES & ASSOC HARDWARE","$0.00","85"
"1990",,,"5961","SEMI CONDUCTOR DEVICES","$0.00","3"
"1990",,,"5962","MICROCIRCUITS, ELECTRONIC","$0.00","7"
"1990",,,"5963","ELECTRONIC MODULES","$0.00","2"
"1990",,,"5965","HEADSET,HANDSET,MICROPHONE & SPEAK","$0.00","12"
"1990",,,"5970","ELECT INSULATORS & INSULATING MAT","$0.00","1"
"1990",,,"5975","ELECTRICAL HARDWARE AND SUPPLIES","$0.00","1"
"1990",,,"5985","ANTENNAS WAVEGUIDES & RELATED EQ","$0.00","24"
"1990",,,"5990","SYNCHROS AND RESOLVERS","$0.00","6"
"1990",,,"5995","CABLE CORD WIRE ASSEMBLY - COMM EQ","$0.00","15"
"1990",,,"5998","ELE ASSEMB-BDS CARDS-ASSOC HARDWARE","$0.00","11"
"1990",,,"5999","MSC ELECT & ELECTRONIC COMPONENTS","$0.00","48"
"1990",,,"6015","FIBER OPTIC CABLES","$0.00","3"
"1990",,,"6030","FIBER OPTIC DEVICES","$0.00","1"
"1990",,,"6060","FIBER OPTIC INTERCONNECTORS","$0.00","1"
"1990",,,"6105","MOTORS, ELECTRICAL","$0.00","6"
"1990",,,"6110","ELECTRICAL CONTROL EQUIPMENT","$0.00","8"
"1990",,,"6115","GENERATORS & GENERATOR SETS ELECT","$0.00","11"
"1990",,,"6116","FUEL CELL POWER UNITS, COMP, ACC","$0.00","1"
"1990",,,"6120","TRANSFORMERS - DISTRIB & POWER STA","$0.00","1"
"1990",,,"6130","CONVERTERS, ELECTRICAL, NONROTATING","$0.00","19"
"1990",,,"6135","BATTERIES, NONRECHARGEABLE","$0.00","30"
"1990",,,"6140","BATTERIES, RECHARGEABLE","$0.00","9"
"1990",,,"6145","WIRE AND CABLE, ELECTRICAL","$0.00","23"
"1990",,,"6150","MISC ELECTRIC POWER & DISTRIB EQ","$0.00","7"
"1990",,,"6210","INDOOR & OUTDOOR ELEC LIGHTING FIXT","$0.00","5"
"1990",,,"6220","ELEC VEHICULAR LIGHTS & FIXTURES","$0.00","2"
"1990",,,"6230","ELEC PORTABLE & HAND LIGHTING EQ","$0.00","2"
"1990",,,"6240","ELECTRIC LAMPS","$0.00","3"
"1990",,,"6250","BALLASTS, LAMPHOLDERS, AND STARTERS","$0.00","3"
"1990",,,"6260","NONELECTRICAL LIGHTING FIXTURES","$0.00","9"
"1990",,,"6310","TRAFFIC AND TRANSIT SIGNAL SYSTEMS","$0.00","1"
"1990",,,"6340","AIRCRAFT ALARM AND SIGNAL SYSTEMS","$0.00","1"
"1990",,,"6350","MISC ALARM, SIGNAL, SEC SYSTEMS","$0.00","8"
"1990",,,"6505","DRUGS AND BIOLOGICALS","$0.00","339"
"1990",,,"6506","BLOOD","$0.00","34"
"1990",,,"6507","BLOOD DERIVATIVES","$0.00","4"
"1990",,,"6508","MEDICATED COSMETICS AND TOILETRIES","$0.00","5"
"1990",,,"6510","SURGICAL DRESSING MATERIALS","$0.00","82"
"1990",,,"6515","MED & SURGICAL INSTRUMENTS,EQ & SUP","$0.00","89"
"1990",,,"6520","DENTAL INSTRUMENTS EQ & SUPPLIES","$0.00","8"
"1990",,,"6525","X-RAY EQ SUPPLIES - MED, DENTAL & V","$0.00","27"
"1990",,,"6530","HOSP FURNITURE,EQ,UTENSILS & SUP","$0.00","30"
"1990",,,"6532","HOSPITAL & SURGICAL CLOTHING","$0.00","8"
"1990",,,"6540","OPTHALMIC INSTRUMENTS EQ & SUPPLIES","$0.00","7"
"1990",,,"6545","MEDICAL SETS KITS & OUTFITS","$0.00","9"
"1990",,,"6550","IN VITRO DIAGNO SUBSTANCES,REAGENTS","$0.00","29"
"1990",,,"6605","NAVIGATIONAL INSTRUMENTS","$0.00","14"
"1990",,,"6610","FLIGHT INSTRUMENTS","$0.00","9"
"1990",,,"6615","AUTO PILOT MECHANISMS AIRBORNE GYRO","$0.00","8"
"1990",,,"6620","ENGINE INSTRUMENTS","$0.00","9"
"1990",,,"6625","ELECT ELECTRONIC MEASURING INSTRUMT","$0.00","70"
"1990",,,"6630","CHEMICAL ANALYSIS INSTRUMENTS","$0.00","10"
"1990",,,"6635","PHYSICAL PROPERTIES TEST EQ","$0.00","7"
"1990",,,"6636","ENVIRONMENTAL CHAMBERS & RELATED EQ","$0.00","2"
"1990",,,"6640","LABORATORY EQUIPMENT AND SUPPLIES","$0.00","3"
"1990",,,"6645","TIME MEASURING INSTRUMENTS","$0.00","3"
"1990",,,"6650","OPTICAL INSTRUMENTS","$0.00","7"
"1990",,,"6655","GEOPHYSICAL INSTRUMENTS","$0.00","1"
"1990",,,"6660","METEOROLOG INSTRUMENTS & APPARATUS","$0.00","4"
"1990",,,"6665","HAZARD-DETECTING INSTRU & APPARATUS","$0.00","15"
"1990",,,"6675","DRAFTING SURVEYING & MAPPING INSTRU","$0.00","2"
"1990",,,"6680","LIQUID-GAS-MOTION MEASURING INSTRU","$0.00","6"
"1990",,,"6685","PRESSURE TEMP HUMIDITY INSTRUMENTS","$0.00","16"
"1990",,,"6695","COMBINATION & MISC INSTRUMENTS","$0.00","7"
"1990",,,"6720","CAMERAS, STILL PICTURE","$0.00","1"
"1990",,,"6730","PHOTOGRAPHIC PROJECTION EQUIPMENT","$0.00","4"
"1990",,,"6740","PHOTO DEVELOPLNG & FINISHING EQ","$0.00","4"
"1990",,,"6750","PHOTOGRAPHIC SUPPLIES","$0.00","2"
"1990",,,"6760","PHOTOGRAPHIC EQ & ACCESSORIES","$0.00","3"
"1990",,,"6810","CHEMICALS","$0.00","39"
"1990",,,"6830","GASES: COMPRESSED AND LIQUEFIED","$0.00","23"
"1990",,,"6840","PEST CONT AGENTS & DISINFECTANTS","$0.00","23"
"1990",,,"6850","MISCELLANEOUS CHEMICAL SPECIALTIES","$0.00","51"
"1990",,,"6910","TRAINING AIDS","$0.00","5"
"1990",,,"6920","ARMAMENT TRAINING DEVICES","$0.00","6"
"1990",,,"6930","OPERATION TRAINING DEVICES","$0.00","6"
"1990",,,"6940","COMMUNICATION TRAINING DEVICES","$0.00","1"
"1990",,,"7010","ADPE SYSTEM CONFIGURATION","$0.00","46"
"1990",,,"7020","ADP CENTRAL PROCESSING UNIT-ANALOG","$0.00","2"
"1990",,,"7021","ADP CENTRAL PROCESSING UNIT-DIGITAL","$0.00","10"
"1990",,,"7025","ADP INPUT/OUTPUT & STORAGE DEVICES","$0.00","32"
"1990",,,"7030","ADP SOFTWARE","$0.00","46"
"1990",,,"7035","ADP SUPPORT EQUIPMENT","$0.00","29"
"1990",,,"7042","MINI & MICRO COMPUTER CONT DEVICES","$0.00","12"
"1990",,,"7045","ADP SUPPLIES","$0.00","36"
"1990",,,"7050","ADP COMPONENTS","$0.00","13"
"1990",,,"7105","HOUSEHOLD FURNITURE","$0.00","13"
"1990",,,"7110","OFFICE FURNITURE","$0.00","29"
"1990",,,"7125","CABINETS LOCKERS BINS & SHELVING","$0.00","5"
"1990",,,"7195","MISC FURNITURE & FIXTURES","$0.00","12"
"1990",,,"7210","HOUSEHOLD FURNISHINGS","$0.00","14"
"1990",,,"7220","FLOOR COVERINGS","$0.00","4"
"1990",,,"7230","DRAPERIES, AWNINGS, AND SHADES","$0.00","1"
"1990",,,"7240","HOUSEHOLD & COMM UTIL CONTAINERS","$0.00","3"
"1990",,,"7290","MSC HOUSEHOLD FURNISHINGS APPLIANCE","$0.00","4"
"1990",,,"7310","FOOD COOKING BAKING SERVING EQ","$0.00","2"
"1990",,,"7320","KITCHEN EQUIPMENT AND APPLIANCES","$0.00","1"
"1990",,,"7330","KITCHEN HAND TOOLS AND UTENSILS","$0.00","2"
"1990",,,"7340","CUTLERY AND FLATWARE","$0.00","2"
"1990",,,"7350","TABLEWARE","$0.00","50"
"1990",,,"7360","SET KIT & OUTFIT FOOD PREP & SERV","$0.00","5"
"1990",,,"7430","TYPEWRITER & OFFICE COMPOSING MACH","$0.00","2"
"1990",,,"7435","OFFICE INFORMATION SYSTEM EQUIPMENT","$0.00","2"
"1990",,,"7450","OFFICE SOUND RECORDING REPRO MACH","$0.00","2"
"1990",,,"7510","OFFICE SUPPLIES","$0.00","32"
"1990",,,"7520","OFFICE DEVICES AND ACCESSORIES","$0.00","3"
"1990",,,"7530","STATIONERY AND RECORD FORMS","$0.00","47"
"1990",,,"7540","STANDARD FORMS","$0.00","1"
"1990",,,"7610","BOOKS AND PAMPHLETS","$0.00","14"
"1990",,,"7630","NEWSPAPERS AND PERIODICALS","$0.00","12"
"1990",,,"7670","MICROFILM, PROCESSED","$0.00","1"
"1990",,,"7690","MISCELLANEOUS PRINTED MATTER","$0.00","4"
"1990",,,"7710","MUSICAL INSTRUMENTS","$0.00","1"
"1990",,,"7740","PHONOGRAPH RECORDS","$0.00","1"
"1990",,,"7910","FLOOR POLISHERS & VACUUM CLEANERS","$0.00","3"
"1990",,,"7920","BROOMS, BRUSHES, MOPS, AND SPONGES","$0.00","46"
"1990",,,"7930","CLEANING/POLISHING COMPOUNDS & PREP","$0.00","184"
"1990",,,"8010","PAINT,DOPE,VARNISH & RELATED PROD","$0.00","46"
"1990",,,"8030","PRESERVATIVE AND SEALING COMPOUNDS","$0.00","12"
"1990",,,"8040","ADHESIVES","$0.00","8"
"1990",,,"8105","BAGS AND SACKS","$0.00","86"
"1990",,,"8110","DRUMS AND CANS","$0.00","8"
"1990",,,"8115","BOXES, CARTONS, AND CRATES","$0.00","48"
"1990",,,"8125","BOTTLES AND JARS","$0.00","1"
"1990",,,"8135","PACKAGING & PACKING BULK MATERIALS","$0.00","70"
"1990",,,"8140","AMMUNITION & NUCLEAR ORDNANCE BOXES","$0.00","3"
"1990",,,"8145","SPECIAL SHIPPING & STORAGE CONTAIN","$0.00","7"
"1990",,,"8305","TEXTILE FABRICS","$0.00","25"
"1990",,,"8320","PADDING AND STUFFING MATERIALS","$0.00","4"
"1990",,,"8330","LEATHER","$0.00","6"
"1990",,,"8340","TENTS AND TARPAULINS","$0.00","1"
"1990",,,"8345","FLAGS AND PENNANTS","$0.00","4"
"1990",,,"8405","OUTERWEAR, MEN'S","$0.00","2"
"1990",,,"8410","OUTERWEAR, WOMEN'S","$0.00","3"
"1990",,,"8415","CLOTHING, SPECIAL PURPOSE","$0.00","21"
"1990",,,"8420","UNDERWEAR AND NIGHTWEAR, MEN'S","$0.00","1"
"1990",,,"8430","FOOTWEAR, MEN'S","$0.00","4"
"1990",,,"8445","HOSIERY HANDWEAR-CLOTHING ACC-WOMEN","$0.00","10"
"1990",,,"8450","CHILDREN & INFANTS APPAREL & ACC","$0.00","35"
"1990",,,"8455","BADGES AND INSIGNIA","$0.00","5"
"1990",,,"8460","LUGGAGE","$0.00","4"
"1990",,,"8465","INDIVIDUAL EQUIPMENT","$0.00","12"
"1990",,,"8470","ARMOR, PERSONAL","$0.00","4"
"1990",,,"8475","SPEC FLIGHT CLOTHING & ACCESSORIES","$0.00","14"
"1990",,,"8510","PERFUME,TOILET PREPARATION & POWDER","$0.00","150"
"1990",,,"8520","TOILET SOAP,SHAVE PREP & DENTIFRICE","$0.00","57"
"1990",,,"8530","PERSONAL TOILETRY ARTICLES","$0.00","27"
"1990",,,"8540","TOILETRY PAPER PRODUCTS","$0.00","121"
"1990",,,"8710","FORAGE AND FEED","$0.00","87"
"1990",,,"8720","FERTILIZERS","$0.00","2"
"1990",,,"8730","SEEDS AND NURSERY STOCK","$0.00","2"
"1990",,,"8810","LIVE ANIMALS, RAISED FOR FOOD","$0.00","1"
"1990",,,"8820","LIVE ANIMALS, NOT RAISED FOR FOOD","$0.00","2"
"1990",,,"8900","PERISHABLE SUBSISTENCE $10K TO $25K","$0.00","1"
"1990",,,"8905","MEAT, POULTRY, AND FISH","$0.00","473"
"1990",,,"8910","DAIRY FOODS AND EGGS","$0.00","215"
"1990",,,"8915","FRUITS AND VEGETABLES","$0.00","559"
"1990",,,"8920","BAKERY AND CEREAL PRODUCTS","$0.00","473"
"1990",,,"8925","SUGAR, CONFECTIONERY, AND NUTS","$0.00","270"
"1990",,,"8930","JAMS, JELLIES, AND PRESERVES","$0.00","45"
"1990",,,"8935","SOUPS AND BOUILLONS","$0.00","17"
"1990",,,"8940","SPECIAL DIETARY FOOD & SPECIAL PREP","$0.00","504"
"1990",,,"8945","FOOD, OILS AND FATS","$0.00","43"
"1990",,,"8950","CONDIMENTS AND RELATED PRODUCTS","$0.00","212"
"1990",,,"8955","COFFEE, TEA, AND COCOA","$0.00","83"
"1990",,,"8960","BEVERAGES, NONALCOHOLIC","$0.00","187"
"1990",,,"8970","COMPOSITE FOOD PACKAGES","$0.00","2"
"1990",,,"8975","TOBACCO PRODUCTS","$0.00","162"
"1990",,,"8999","FOOD ITEMS FOR RESALE","$0.00","2"
"1990",,,"9110","FUELS, SOLID","$0.00","27"
"1990",,,"9130","LIQUID PROPELLANTS -PETROLEUM BASE","$0.00","5"
"1990",,,"9135","LIQUID PROPELLANTS - CHEMICAL BASE","$0.00","16"
"1990",,,"9140","FUEL OILS","$0.00","8"
"1990",,,"9150","OIL & GREASE-CUT,LUBR & HYDRAULIC","$0.00","5"
"1990",,,"9310","PAPER AND PAPERBOARD","$0.00","14"
"1990",,,"9320","RUBBER FABRICATED MATERIALS","$0.00","2"
"1990",,,"9330","PLASTICS FABRICATED MATERIALS","$0.00","11"
"1990",,,"9340","GLASS FABRICATED MATERIALS","$0.00","1"
"1990",,,"9390","MISC FABRICATED NONMETAL MATERIALS","$0.00","2"
"1990",,,"9420","FIBERS VEGETABLE ANIMAL & SYNTHETIC","$0.00","8"
"1990",,,"9505","WIRE, NONELECTRICAL","$0.00","1"
"1990",,,"9510","BARS AND RODS","$0.00","2"
"1990",,,"9515","PLATE, SHEET, STRIP, FOIL, AND LEAF","$0.00","25"
"1990",,,"9520","STRUCTURAL SHAPES","$0.00","9"
"1990",,,"9535","PLATE SHEET STRIP-NONFERROUS METAL","$0.00","22"
"1990",,,"9545","PLATE,SHEET,STRIP & WIRE-PREC METAL","$0.00","1"
"1990",,,"9620","MINERALS, NATURAL AND SYNTHETIC","$0.00","3"
"1990",,,"9660","PRECIOUS METALS PRIMARY FORMS","$0.00","7"
"1990",,,"9905","SIGNS,AD DISPLAYS & IDENT PLATES","$0.00","11"
"1990",,,"9930","MEMORIALS-CEMETERY & MORTUARY EQ","$0.00","9"
"1990",,,"9999","MISCELLANEOUS ITEMS","$0.00","58"
"1990",,,"AA20","R&D-AGRI MARKETING","$0.00","11"
"1990",,,"AA22","R&D-AGRI MARKETING-A RES/EXPL DEV","$0.00","1"
"1990",,,"AA40",,"$0.00","1"
"1990",,,"AA90","R&D-OTHER AGRI","$0.00","1"
"1990",,,"AC13","DEFENSE AIRCRAFT (ADVANCED)","$0.00","1"
"1990",,,"AC14","DEFENSE AIRCRAFT (ENGINEERING)","$0.00","6"
"1990",,,"AC15","DEFENSE AIRCRAFT (OPERATIONAL)","$0.00","2"
"1990",,,"AC21","R&D-MISSILE & SPACE SYS-B RES","$0.00","1"
"1990",,,"AC31","DEFENSE SHIPS (BASIC)","$0.00","1"
"1990",,,"AC32","DEFENSE SHIPS (APPLIED/EXPLORATORY)","$0.00","5"
"1990",,,"AC33","DEFENSE SHIPS (ADVANCED)","$0.00","8"
"1990",,,"AC35","DEFENSE SHIPS (OPERATIONAL)","$0.00","2"
"1990",,,"AC44","R&D-TANK - AUTOMOTIVE-ENG DEV","$0.00","2"
"1990",,,"AC53","WEAPONS (ADVANCED)","$0.00","1"
"1990",,,"AC54","WEAPONS (ENGINEERING)","$0.00","4"
"1990",,,"AC56","WEAPONS (MANAGEMENT/SUPPORT)","$0.00","1"
"1990",,,"AC61","R&D-ELECTRONICS & COMM EQ-B RES","$0.00","3"
"1990",,,"AC62","R&D-ELECTRONICS & COMM EQ-A RES/EXP","$0.00","3"
"1990",,,"AC63","R&D-ELECTRONICS & COMM EQ-ADV DEV","$0.00","4"
"1990",,,"AC64","R&D-ELECTRONICS & COMM EQ-ENG DEV","$0.00","11"
"1990",,,"AC65","R&D-ELECTRONICS & COMM EQ-OPSY DEV","$0.00","5"
"1990",,,"AC66","R&D-ELECTRONICS & COMM EQ-MGMT SUP","$0.00","2"
"1990",,,"AC94","R&D-MISC HARD GOODS-ENG DEV","$0.00","2"
"1990",,,"AD21","SERVICES (BASIC)","$0.00","3"
"1990",,,"AD22","SERVICES (APPLIED/EXPLORATORY)","$0.00","5"
"1990",,,"AD23","SERVICES (ADVANCED)","$0.00","7"
"1990",,,"AD24","SERVICES (ENGINEERING)","$0.00","27"
"1990",,,"AD25","SERVICES (OPERATIONAL)","$0.00","8"
"1990",,,"AD26","SERVICES (MANAGEMENT/SUPPORT)","$0.00","5"
"1990",,,"AD62","CONSTRUCTION (APPLIED/EXPLORATORY)","$0.00","1"
"1990",,,"AD63","CONSTRUCTION (ADVANCED)","$0.00","1"
"1990",,,"AD91","OTHER DEFENSE (BASIC)","$0.00","3"
"1990",,,"AD92","OTHER DEFENSE (APPLIED/EXPLORATORY)","$0.00","27"
"1990",,,"AD93","OTHER DEFENSE (ADVANCED)","$0.00","8"
"1990",,,"AD94","OTHER DEFENSE (ENGINEERING)","$0.00","1"
"1990",,,"AD95","OTHER DEFENSE (OPERATIONAL)","$0.00","4"
"1990",,,"AD96","OTHER DEFENSE (MANAGEMENT/SUPPORT)","$0.00","2"
"1990",,,"AE34","R&D-MANUFACTURING TECH-ENG DEV","$0.00","1"
"1990",,,"AH10","R&D-POLLUTION CONT/ABATE","$0.00","1"
"1990",,,"AH91","R&D-OTHER ENVIRONMENT-B RES","$0.00","1"
"1990",,,"AJ12","R&D-PHYSICAL SCIENCE-A RES/EXPL DEV","$0.00","1"
"1990",,,"AJ64","R&D-PSYCHOLOGICAL SCI-ENG DEV","$0.00","1"
"1990",,,"AN31","ALCOHOL DEPENDENCY (BASIC)","$0.00","1"
"1990",,,"AN94","OTHER MEDICAL (ENGINEERING)","$0.00","1"
"1990",,,"AP22","LAND (APPLIED/EXPLORATORY)","$0.00","1"
"1990",,,"AR41","R&D-SPACE TRACK DATA ACQ-B RES","$0.00","1"
"1990",,,"AR96","R&D-OTHER SPACE-MGMT SUP","$0.00","1"
"1990",,,"AT20","R&D-TRANS-HUMAN FACTORS","$0.00","3"
"1990",,,"AT22","R&D-TRANS-HUMAN FACTORS-A RES/EXPL","$0.00","1"
"1990",,,"AT94","R&D-OTHER GENERAL TRANS-ENG DEV","$0.00","2"
"1990",,,"AT96","R&D-OTHER GENERAL TRANS-MGMT SUP","$0.00","1"
"1990",,,"AZ10","R&D-OTHER R & D","$0.00","5"
"1990",,,"AZ11","R&D-OTHER R & D-B RES","$0.00","11"
"1990",,,"AZ12","R&D-OTHER R & D-A RES/EXPL DEV","$0.00","25"
"1990",,,"AZ13","R&D-OTHER R & D-ADV DEV","$0.00","7"
"1990",,,"AZ14","R&D-OTHER R & D-ENG DEV","$0.00","3"
"1990",,,"AZ15","R&D-OTHER R & D-OPSY DEV","$0.00","1"
"1990",,,"AZ16","R&D-OTHER R & D-MGMT SUP","$0.00","8"
"1990",,,"B502","AIR QUALITY ANALYSES","$0.00","2"
"1990",,,"B503","STUDY/ARCHEOLOGICAL-PALEONTOLOGICAL","$0.00","15"
"1990",,,"B504","STUDY/CHEMICAL-BIOLOGICAL","$0.00","6"
"1990",,,"B505","COST BENEFIT ANALYSES","$0.00","2"
"1990",,,"B506","STUDY/DATA - OTHER THAN SCIENTIFIC","$0.00","1"
"1990",,,"B507","ECONOMIC STUDIES","$0.00","6"
"1990",,,"B510","STUDY/ENVIRONMENTAL ASSESSMENTS","$0.00","5"
"1990",,,"B513","STUDY/FEASIBILITY - NON-CONTRUCT","$0.00","2"
"1990",,,"B521","HISTORICAL STUDIES","$0.00","3"
"1990",,,"B522","LEGAL STUDIES","$0.00","1"
"1990",,,"B530","SEISMOLOGICAL STUDIES","$0.00","2"
"1990",,,"B532","SOIL STUDIES","$0.00","2"
"1990",,,"B533","WATER QUALITY STUDIES","$0.00","1"
"1990",,,"B538","INTELLIGENCE STUDIES","$0.00","2"
"1990",,,"B541","DEFENSE STUDIES","$0.00","1"
"1990",,,"B544","TECHNOLOGY STUDIES","$0.00","1"
"1990",,,"B549","STUDY/FOREIGN & NAT'L SECURITY POL","$0.00","1"
"1990",,,"B550","STUDY/ORGANIZATION/ADMIN/PERSONNEL","$0.00","3"
"1990",,,"B553","COMMUNICATIONS STUDIES","$0.00","2"
"1990",,,"B599","OTHER SPECIAL STUDIES AND ANALYSES","$0.00","24"
"1990",,,"C111","BLDGS & FAC / ADMIN & SVC BLDGS","$0.00","85"
"1990",,,"C112","BLDGS & FAC / AIRFIELD, COM & MSL F","$0.00","11"
"1990",,,"C113","EDUCATIONAL BUILDINGS","$0.00","6"
"1990",,,"C114","HOSPITAL BUILDINGS","$0.00","14"
"1990",,,"C115","INDUSTRIAL BUILDINGS","$0.00","16"
"1990",,,"C116","RESIDENTIAL BUILDINGS","$0.00","20"
"1990",,,"C117","WAREHOUSE BUILDINGS","$0.00","5"
"1990",,,"C118","RESEARCH AND DEVELOPMENT FACILITIES","$0.00","7"
"1990",,,"C119","OTHER BUILDINGS","$0.00","88"
"1990",,,"C121","CONSERVATION AND DEVELOPMENT","$0.00","1"
"1990",,,"C122","HIGHWAY, ROADS, STREETS, BRIDGES, A","$0.00","16"
"1990",,,"C123","ELECTRIC POWER GENERATION (EPG)","$0.00","1"
"1990",,,"C124","UTILITIES","$0.00","9"
"1990",,,"C129","OTHER NON-BUILDING STRUCTURES","$0.00","23"
"1990",,,"C130","RESTORATION","$0.00","7"
"1990",,,"C211","A/E SVCS. (INCL LANDSCAPING INTERIO","$0.00","313"
"1990",,,"C212","ENGINEERING DRAFTING SERVICES","$0.00","15"
"1990",,,"C213","A/E - INSPECT - NON CONTRUCT","$0.00","11"
"1990",,,"C214","A&E MANAGEMENT ENGINEERING SERVICES","$0.00","7"
"1990",,,"C215","A/E PROD ENG SVCS (INCL DESIGN-CONT","$0.00","2"
"1990",,,"C216","A/E - MARINE ENGINEERING","$0.00","42"
"1990",,,"C219","OTHER ARCHITECTS & ENGIN GEN","$0.00","441"
"1990",,,"D301","ADP FACILITY MANAGEMENT","$0.00","32"
"1990",,,"D302","ADP SYSTEMS DEVELOPMENT SERVICES","$0.00","59"
"1990",,,"D303","ADP DATA ENTRY SERVICES","$0.00","15"
"1990",,,"D304","ADP SVCS/TELECOMM & TRANSMISSION","$0.00","9"
"1990",,,"D305","ADP TELEPROCESSING & TIMESHARE","$0.00","4"
"1990",,,"D306","ADP SYSTEMS ANALYSIS SERVICES","$0.00","13"
"1990",,,"D307","AUTOMATED INFORMATION SYSTEM SVCS","$0.00","8"
