"Fiscal Year","Contracting Department ID","Contracting Department Name","Product or Service Code","Product or Service Description","Action Obligation","Actions"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","7020","ADP CENTRAL PROCESSING UNIT-ANALOG","$5,805.00","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","7021","ADP CENTRAL PROCESSING UNIT-DIGITAL","$126,491.20","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","7025","ADP INPUT/OUTPUT & STORAGE DEVICES","$639,133.98","13"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","7030","ADP SOFTWARE","$1,459,589.04","58"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","7035","ADP SUPPORT EQUIPMENT","$454,575.29","9"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","7050","ADP COMPONENTS","$94,867.41","6"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","7110","OFFICE FURNITURE","$414,839.71","26"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","7435","OFFICE INFORMATION SYSTEM EQUIPMENT","$121,341.76","6"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","7450","OFFICE SOUND RECORDING REPRO MACH","$5,316.00","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","7490","MISCELLANEOUS OFFICE MACHINES","$3,764.00","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","7510","OFFICE SUPPLIES","$146,587.50","4"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","7610","BOOKS AND PAMPHLETS","$29,364.00","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","8010","PAINT,DOPE,VARNISH & RELATED PROD","$5,044.54","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","8455","BADGES AND INSIGNIA","$7,150.00","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","8470","ARMOR, PERSONAL","$23,884.32","2"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","9540","STRUCTURAL SHAPES NONFERROUS METAL","$23,625.00","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","9999","MISCELLANEOUS ITEMS","$1,596,116.29","115"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","AA16","R&D-INSECT & DIS CONT-MGMT SUP","$6,000.00","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","AB96","R&D-OTHER SVC & DEVELOP-MGMT SUP","$303,963.00","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","AD21","SERVICES (BASIC)","$369,022.36","8"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","AD23","SERVICES (ADVANCED)","$13,128.00","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","AD25","SERVICES (OPERATIONAL)","$5,000.00","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","AD26","SERVICES (MANAGEMENT/SUPPORT)","$503,259.20","2"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","AD66","CONSTRUCTION (MANAGEMENT/SUPPORT)","$154,842.32","4"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","AF11","EDUCATION (BASIC)","$4,500.00","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","AF13","EDUCATION (ADVANCED)","$4,494.00","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","AF16","EDUCATION (MANAGEMENT/SUPPORT)","$179,115.00","5"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","AH23","AIR POLLUTION (ADVANCED)","$4,945.00","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","AH25","AIR POLLUTION (OPERATIONAL)","$6,785.00","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","AJ73","SOCIAL SCIENCES (ADVANCED)","$4,144.00","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","AK11","HOUSING (BASIC)","$17,789.00","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","AN51","MENTAL HEALTH (BASIC)","$4,000.00","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","AN56","MENTAL HEALTH (MANAGEMENT/SUPPORT)","$74,940.00","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","AQ91","OTHER SOCIAL SERVICES (BASIC)","$2,028,966.65","18"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","B533","WATER QUALITY STUDIES","$17,219.42","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","B599","OTHER SPECIAL STUDIES AND ANALYSES","$205,406.00","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","C117","WAREHOUSE BUILDINGS","$3,338.52","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","D301","ADP FACILITY MANAGEMENT","$141,890.00","2"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","D302","ADP SYSTEMS DEVELOPMENT SERVICES","$1,153,237.60","3"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","D304","ADP SVCS/TELECOMM & TRANSMISSION","$11,446.00","2"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","D306","ADP SYSTEMS ANALYSIS SERVICES","$254,045.76","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","D307","AUTOMATED INFORMATION SYSTEM SVCS","$894,905.98","7"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","D308","PROGRAMMING SERVICES","$418,318.40","3"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","D310","ADP BACKUP AND SECURITY SERVICES","$574,045.19","5"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","D313","COMPUTER AIDED DESGN/MFG SVCS","$70,169.25","3"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","D399","OTHER ADP & TELECOMMUNICATIONS SVCS","$2,155,164.88","13"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","F101","AIR QUALITY SUPPORT SERVICES","$12,722.56","3"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","G003","RECREATIONAL SERVICES","$12,000.00","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","G099","OTHER SOCIAL SERVICES","$644,053.56","7"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","J041","MAINT-REP OF REFRIGERATION - AC EQ","$79,985.60","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","J061","MAINT-REP OF POWER DISTRIBUTION EQ","$3,050.00","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","J099","MAINT-REP OF MISC EQ","$31,152.00","3"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","K055","MOD OF LUMBER & MILLWORK","$4,398.10","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","N099","INSTALL OF MISC EQ","$4,773.51","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","Q301","LABORATORY TESTING SERVICES","$37,068.63","14"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","R407","PROGRAM EVALUATION SERVICES","$21,630.00","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","R418","LEGAL SERVICES","$15,000.00","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","R421","TECHNICAL ASSISTANCE","$118,939.10","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","R425","ENGINEERING AND TECHNICAL SERVICES","$10,005.00","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","R497","PERSONAL SERVICES CONTRACTS","$15,318.22","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","R498","PATENT AND TRADEMARK SERVICES","$385,375.00","7"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","R499","OTHER PROFESSIONAL SERVICES","$329,099.72","18"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","R611","CREDIT REPORTING SERVICES","$2,534.22","2"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","R613","POST OFFICE SERVICES","$35,000.00","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","R699","OTHER ADMINISTRATIVE SUPPORT SVCS","$378,571.08","4"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","R706","LOGISTICS SUPPORT SERVICES","$5,445.24","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","R707","MGT SVCS/CONTRACT & PROCUREMENT SUP","$199,924.84","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","R710","FINANCIAL SERVICES","$238,823.82","2"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","R799","OTHER MANAGEMENT SUPPORT SERVICES","$7,825,791.70","46"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","S113","TELEPHONE AND-OR COMMUNICATIONS SER","$414,552.00","10"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","S114","WATER SERVICES","$42,500.00","2"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","S201","CUSTODIAL JANITORIAL SERVICES","$4,875.68","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","S202","FIRE PROTECTION SERVICES","$13,485.20","3"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","S205","TRASH/GARBAGE COLLECTION","$8,597.14","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","S209","LAUNDRY AND DRYCLEANING SERVICES","$31,080.00","2"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","S214","CARPET LAYING AND CLEANING","$3,575.00","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","S222","WASTE TREATMENT AND STORAGE","$47,806.08","2"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","T099","OTHER PHOTO MAPPING PRINTING SVC","$16,463.74","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","U001","LECTURES FOR TRAINING","$126,405.80","8"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","U002","PERSONNEL TESTING","$36,596.78","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","U006","VOCATIONAL/TECHNICAL","$101,731.00","2"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","U008","TRAINING/CURRICULUM DEVELOPMENT","$66,408.70","9"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","U009","EDUCATION SERVICES","$6,550.00","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","V212","MOTOR PASSENGER SERVICES","$58,729.33","2"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","V222","PASSENGER MOTOR CHARTER SERVICE","$105,193.32","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","V302","TRAVEL AGENT SERVICES","$100,991.20","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","V999","OTHER TRAVEL SVCS","$611,423.50","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","W023","LEASE-RENT OF VEHICLES-TRAILERS-CYC","$22,200.00","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","W075","LEASE-RENT OF OFFICE SUPPLIES","$30,457.44","2"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","W099","LEASE-RENT OF MISC EQ","$4,870.00","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","X192","LEASE-RENT OF TEST BUILDINGS","$10,265.00","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","Y111","CONSTRUCTION OF OFFICE BUILDINGS","$4,000.00","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","Y242","CONSTRUCT/HEATING & COOLING PLANTS","$8,560.00","1"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","Y249","CONSTRUCTION OF OTHER UTILITIES","$17,926.00","2"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY","Z111","MAINT-REP-ALT/OFFICE BLDGS","$139,650.00","2"
"2009","9594","COURT SERVICES AND OFFENDER SUPERVISION AGENCY",,,"$31,924.00","4"
"2009","9700","DEPT OF DEFENSE","1000",,"$29,389.92","3"
"2009","9700","DEPT OF DEFENSE","1005","GUNS, THROUGH 30 MM","$1,323,203,910.00","3,479"
"2009","9700","DEPT OF DEFENSE","1010","GUNS, OVER 30 MM UP TO 75 MM","$158,553,479.49","512"
"2009","9700","DEPT OF DEFENSE","1015","GUNS, 75 MM THROUGH 125 MM","$131,437,388.65","647"
"2009","9700","DEPT OF DEFENSE","1020","GUNS OVER 125 MM THROUGH 150 MM","$53,052,605.17","171"
"2009","9700","DEPT OF DEFENSE","1025","GUNS OVER 150 MM THROUGH 200 MM","$288,733,527.45","760"
"2009","9700","DEPT OF DEFENSE","1030","GUNS OVER 200 MM THROUGH 300 MM","$38,084.96","9"
"2009","9700","DEPT OF DEFENSE","1035","GUNS, OVER 300 MM","$57,199.50","3"
"2009","9700","DEPT OF DEFENSE","1040","CHEMICAL WEAPONS AND EQUIPMENT","$19,452,412.81","96"
"2009","9700","DEPT OF DEFENSE","1045","LAUNCHERS, TORPEDO AND DEPTH CHARGE","$34,370,604.09","71"
"2009","9700","DEPT OF DEFENSE","1055","LAUNCHERS, ROCKET AND PYROTECHNIC","$135,984,764.81","180"
"2009","9700","DEPT OF DEFENSE","1070","NETS AND BOOMS, ORDNANCE","$457,786.64","13"
"2009","9700","DEPT OF DEFENSE","1075","DEGAUSSING & MINE SWEEPING EQUIPMEN","$44,389,283.81","140"
"2009","9700","DEPT OF DEFENSE","1080","CAMOUFLAGE AND DECEPTION EQUIPMENT","$59,624,419.61","103"
"2009","9700","DEPT OF DEFENSE","1090","WPNS ASSY INTERCHANGE BETWN 2/MORE","$48,231,795.30","89"
"2009","9700","DEPT OF DEFENSE","1095","MISCELLANEOUS WEAPONS","$806,271,194.73","1,436"
"2009","9700","DEPT OF DEFENSE","1110","NUCLEAR PROJECTILES","$25,631.82","7"
"2009","9700","DEPT OF DEFENSE","1115","NUCLEAR WARHEADS & WARHEAD SECTIONS","$3,197,882.00","8"
"2009","9700","DEPT OF DEFENSE","1135","FUZING & FIRING DEVICES, NUCLEAR OR","$6,458,293.13","4"
"2009","9700","DEPT OF DEFENSE","1140","NUCLEAR COMPONENTS","$7,480.00","20"
"2009","9700","DEPT OF DEFENSE","1145","EXPLOSIVE & PYROTECHNIC COMPS, NUCL","$50,133,796.75","14"
"2009","9700","DEPT OF DEFENSE","1190","SPEC TEST & HANDLING EQ, NUCLEAR EQ","$121,275.38","12"
"2009","9700","DEPT OF DEFENSE","1195","MISCELLANEOUS NUCLEAR ORDNANCE","$18,564.33","2"
"2009","9700","DEPT OF DEFENSE","1210","FIRE CONTROL DIRECTORS","$9,659,713.11","29"
"2009","9700","DEPT OF DEFENSE","1220","FIRE CONT COMPUTING SIGHTS & DEVICE","$9,232,415.41","120"
"2009","9700","DEPT OF DEFENSE","1230","FIRE CONTROL SYSTEMS, COMPLETE","$70,744,757.31","158"
"2009","9700","DEPT OF DEFENSE","1240","OPTICAL SIGHTING & RANGING EQUIPMEN","$911,456,313.17","944"
"2009","9700","DEPT OF DEFENSE","1250","FIRE CONTROL STABILIZING MECHANISMS","$14,721,373.06","21"
"2009","9700","DEPT OF DEFENSE","1260","FIRE CONT DESIGNATING-INDICATING EQ","$475,724,783.62","250"
"2009","9700","DEPT OF DEFENSE","1265","FIRE CONT EQ EXCEPT AIRBORNE","$109,726,160.99","60"
"2009","9700","DEPT OF DEFENSE","1270","AIRCRAFT GUNNERY FIRE CONT COMPS","$48,697,133.08","371"
"2009","9700","DEPT OF DEFENSE","1280","AIRCRAFT BOMBING FIRE CONT COMPS","$16,826,534.12","51"
"2009","9700","DEPT OF DEFENSE","1285","FIRE CONT RADAR EQ EXCEPT AIRBORNE","$58,898,993.91","113"
"2009","9700","DEPT OF DEFENSE","1287","FIRE CONTROL SONAR EQUIPMENT","$216,545,165.00","50"
"2009","9700","DEPT OF DEFENSE","1290","MISC FIRE CONT EQUIPMENT","$52,125,296.89","334"
"2009","9700","DEPT OF DEFENSE","1305","AMMUNITION, THROUGH 30 MM","$1,139,409,618.85","666"
"2009","9700","DEPT OF DEFENSE","1310","AMMUNITION, OVER 30 MM UP TO 75 MM","$608,834,338.06","238"
"2009","9700","DEPT OF DEFENSE","1315","AMMUNITION, 75 MM THROUGH 125 MM.","$345,119,332.93","279"
"2009","9700","DEPT OF DEFENSE","1320","AMMUNITION, OVER 125 MM","$548,574,801.09","250"
"2009","9700","DEPT OF DEFENSE","1325","BOMBS","$439,967,429.06","240"
"2009","9700","DEPT OF DEFENSE","1330","GRENADES","$81,919,695.48","165"
"2009","9700","DEPT OF DEFENSE","1336","GUIDED MSL WARHDS-EXPLOSIVE COMPS","$750,424,917.10","203"
"2009","9700","DEPT OF DEFENSE","1337","MSL & SPACE VEH EXPLOSIVE PROPULSN","$289,521,380.22","181"
"2009","9700","DEPT OF DEFENSE","1338","MSL & SPACE VEH INERT PROPULSION","-$804,155.23","29"
"2009","9700","DEPT OF DEFENSE","1340","ROCKETS & ROCKET AMMUNITION","$118,283,345.37","248"
"2009","9700","DEPT OF DEFENSE","1345","LAND MINES","$367,647,256.19","110"
"2009","9700","DEPT OF DEFENSE","1346","REMOTE MUNITIONS","$7,900.00","3"
"2009","9700","DEPT OF DEFENSE","1350","UNDERWATER MINE INERT COMPONENTS","$272,870.31","18"
"2009","9700","DEPT OF DEFENSE","1351","UNDERWATER MINE EXPLOSIVE COMPS","$1,067,290.00","19"
"2009","9700","DEPT OF DEFENSE","1352","UNDERWATER MINE DISPOAL INERT DEVICES","$4,906,525.00","8"
"2009","9700","DEPT OF DEFENSE","1353","UNDERWATER MINE DISPOAL EXPLOSIVE DEVICES","$10,626,000.00","3"
"2009","9700","DEPT OF DEFENSE","1355","TORPEDO INERT COMPONENTS","$21,456,102.85","79"
"2009","9700","DEPT OF DEFENSE","1356","TORPEDO EXPLOSIVE COMPONENTS","$3,264,201.63","8"
"2009","9700","DEPT OF DEFENSE","1361","DEPTH CHARGE EXPLOSIVE COMPONENTS","$234,991.50","4"
"2009","9700","DEPT OF DEFENSE","1365","MILITARY CHEMICAL AGENTS","$465,434.36","11"
"2009","9700","DEPT OF DEFENSE","1367","TACTICAL SETS, KITS, AND OUTFITS","$94,631,874.57","275"
"2009","9700","DEPT OF DEFENSE","1370","PYROTECHNICS","$395,744,011.23","308"
"2009","9700","DEPT OF DEFENSE","1375","DEMOLITION MATERIALS","$26,816,123.10","207"
"2009","9700","DEPT OF DEFENSE","1376","BULK EXPLOSIVES","$65,791,229.70","108"
"2009","9700","DEPT OF DEFENSE","1377","CARTRIDGE & PROPELLANT DEVICES","$111,646,600.15","1,081"
"2009","9700","DEPT OF DEFENSE","1385","SURFACE EXPLOSIVE ORD DISPOSAL TOOL","$232,971,616.11","325"
"2009","9700","DEPT OF DEFENSE","1386","UNDERWATER EXPLOSIVE ORD DISPOSAL","$946,604.21","44"
"2009","9700","DEPT OF DEFENSE","1390","FUZES AND PRIMERS","$135,909,633.61","126"
"2009","9700","DEPT OF DEFENSE","1395","MISCELLANEOUS AMMUNITION","$359,721,786.38","256"
"2009","9700","DEPT OF DEFENSE","1398","AMMUNITION HANDLING & SERVICING EQ","$6,424,879.85","117"
"2009","9700","DEPT OF DEFENSE","1410","GUIDED MISSILES","$5,405,508,508.47","1,019"
"2009","9700","DEPT OF DEFENSE","1420","GUIDED MISSILE COMPONENTS","$393,932,677.62","573"
"2009","9700","DEPT OF DEFENSE","1425","GUIDED MISSILE SYSTEMS, COMPLETE","$406,875,715.57","241"
"2009","9700","DEPT OF DEFENSE","1427","GUIDED MISSILE SUBSYSTEMS","$189,746,852.98","97"
"2009","9700","DEPT OF DEFENSE","1430","GUIDED MISSILE REMOTE CONT SYSTEMS","$95,773,310.81","270"
"2009","9700","DEPT OF DEFENSE","1440","LAUNCHERS, GUIDED MISSILE","$1,352,142,247.12","498"
"2009","9700","DEPT OF DEFENSE","1450","GUIDED MISSILE HANDLING SERVICE EQ","$21,568,560.55","150"
"2009","9700","DEPT OF DEFENSE","1510","AIRCRAFT, FIXED WING","$17,407,834,607.76","2,180"
"2009","9700","DEPT OF DEFENSE","1520","AIRCRAFT, ROTARY WING","$7,504,249,890.66","1,068"
"2009","9700","DEPT OF DEFENSE","1540","GLIDERS","$838,117.90","5"
"2009","9700","DEPT OF DEFENSE","1550","DRONES","$951,368,362.15","302"
"2009","9700","DEPT OF DEFENSE","1560","AIRFRAME STRUCTURAL COMPONENTS","$3,544,642,707.66","33,767"
"2009","9700","DEPT OF DEFENSE","1610","AIRCRAFT PROPELLERS AND COMPONENTS","$216,529,326.80","363"
"2009","9700","DEPT OF DEFENSE","1615","HELICOPTER ROTOR BLADES-DRIVE MECH","$416,640,719.09","1,211"
"2009","9700","DEPT OF DEFENSE","1620","AIRCRAFT LANDING GEAR COMPONENTS","$443,944,417.61","1,554"
"2009","9700","DEPT OF DEFENSE","1630","AIRCRAFT WHEEL AND BRAKE SYSTEMS","$132,974,402.39","493"
"2009","9700","DEPT OF DEFENSE","1640","AIRCRAFT CONTROL CABLE PRODUCTS","$4,373,541.65","311"
"2009","9700","DEPT OF DEFENSE","1650","AIRCRAFT HYDRAULIC VACUUM DE-ICING","$112,923,532.47","2,148"
"2009","9700","DEPT OF DEFENSE","1660","AIRCRAFT AIR CONDITION HEATING EQ","$60,257,584.42","1,569"
"2009","9700","DEPT OF DEFENSE","1670","PARACHUTE RECOVER SYS & TIE DOWN EQ","$195,638,393.39","1,006"
"2009","9700","DEPT OF DEFENSE","1680","MISCL AIRCRAFT ACCESSORIES COMPS","$3,429,588,717.90","9,851"
"2009","9700","DEPT OF DEFENSE","1710","AIRCRAFT LANDING EQUIPMENT","$211,729,474.03","634"
"2009","9700","DEPT OF DEFENSE","1720","AIRCRAFT LAUNCHING EQUIPMENT","$133,816,571.02","314"
"2009","9700","DEPT OF DEFENSE","1730","AIRCRAFT GROUND SERVICING EQUIPMENT","$148,595,719.27","1,736"
"2009","9700","DEPT OF DEFENSE","1740","AIRFIELD SPECIAL TRUCKS & TRAILERS","$29,439,916.98","238"
"2009","9700","DEPT OF DEFENSE","1810","SPACE VEHICLES","$3,116,410,821.40","231"
"2009","9700","DEPT OF DEFENSE","1820","SPACE VEHICLE COMPONENTS","$81,073,953.24","58"
"2009","9700","DEPT OF DEFENSE","1830","SPACE VEHICLE REMOTE CONT SYSTEMS","$30,852,475.53","24"
"2009","9700","DEPT OF DEFENSE","1840","SPACE VEHICLE LAUNCHERS","$240,803,403.00","6"
"2009","9700","DEPT OF DEFENSE","1850","SPACE VEHICLE HANDLING & SERVICE EQ","$47,940.00","8"
"2009","9700","DEPT OF DEFENSE","1860","SPACE SURVIVAL EQUIPMENT","$395,489.20","4"
"2009","9700","DEPT OF DEFENSE","1901","AIRCRAFT CARRIERS","$2,638,435,628.67","1,377"
"2009","9700","DEPT OF DEFENSE","1902","CRUISERS","$64,266,626.00","70"
"2009","9700","DEPT OF DEFENSE","1903","DESTROYERS","$690,114,408.13","985"
"2009","9700","DEPT OF DEFENSE","1904","SUBMARINES","$3,282,439,254.23","628"
"2009","9700","DEPT OF DEFENSE","1905","COMBAT SHIPS AND LANDING VESSELS","$1,131,104,586.27","86"
"2009","9700","DEPT OF DEFENSE","1906","MINELAYERS ADN MINESWEEPERS","$2,068,935.63","9"
"2009","9700","DEPT OF DEFENSE","1907","LANDING CRAFT","$27,778,254.80","6"
"2009","9700","DEPT OF DEFENSE","1908","TORPEDO BOATS AND GUN BOATS","$9,906.16","1"
"2009","9700","DEPT OF DEFENSE","1909","Hydrofoils","$13,325.36","2"
"2009","9700","DEPT OF DEFENSE","1910","TRANSPORT VESSELS-PASSENGER & TROOP","$311,957,744.63","106"
"2009","9700","DEPT OF DEFENSE","1911","AMPHIBIOUS ASSAULT SHIPS","$1,501,389,380.00","430"
"2009","9700","DEPT OF DEFENSE","1915","CARGO AND TANKER VESSELS","$1,178,714,431.96","144"
"2009","9700","DEPT OF DEFENSE","1920","FISHING VESSELS","$786,604.09","20"
"2009","9700","DEPT OF DEFENSE","1921","TUGS AND TOWBOATS","$10,045,910.85","16"
"2009","9700","DEPT OF DEFENSE","1923","ICE BREAKERS","$157,000.00","2"
"2009","9700","DEPT OF DEFENSE","1924","REPAIR SHIPS","$34,991,598.75","263"
"2009","9700","DEPT OF DEFENSE","1925","SPECIAL SERVICE VESSELS","$28,368,038.83","64"
"2009","9700","DEPT OF DEFENSE","1926","Lightships","$0.00","2"
"2009","9700","DEPT OF DEFENSE","1928","SALVAGE VESSELS","$6,100,268.93","11"
"2009","9700","DEPT OF DEFENSE","1929","RESCUE VESSELS","$441,437.93","11"
"2009","9700","DEPT OF DEFENSE","1930","BARGES AND LIGHTERS, CARGO","$8,217,621.01","21"
"2009","9700","DEPT OF DEFENSE","1935","BARGES & LIGHTERS SPECIAL PURPOSE","$47,848,530.52","61"
"2009","9700","DEPT OF DEFENSE","1940","SMALL CRAFT","$410,076,636.29","504"
"2009","9700","DEPT OF DEFENSE","1945","PONTOONS AND FLOATING DOCKS","$4,161,967.09","64"
