"Fiscal Year","Contracting Department ID","Contracting Department Name","Product or Service Code","Product or Service Description","Action Obligation","Actions"
"1991","9700","DEPT OF DEFENSE","H322","INSPECT SVCS/RAILWAY EQ","$54,000.00","1"
"1991","9700","DEPT OF DEFENSE","H323","INSPECT SVCS/VEHICLES-TRAILERS-CYC","$2,825,000.00","3"
"1991","9700","DEPT OF DEFENSE","H342","INSPECT SVCS/FIRE-RESCUE-SAFETY EQ","$47,000.00","1"
"1991","9700","DEPT OF DEFENSE","H344","INSPECT SVCS/FURNACE-NUCLEAR REAC","$614,000.00","4"
"1991","9700","DEPT OF DEFENSE","H354","INSPECT SVCS/PREFAB STRUCTURES","$25,000.00","1"
"1991","9700","DEPT OF DEFENSE","H358","INSPECT SVCS/COMMUNICATION EQ","$7,790,000.00","16"
"1991","9700","DEPT OF DEFENSE","H370","INSPECT SVCS/ADP EQ & SUPPLIES","$83,000.00","1"
"1991","9700","DEPT OF DEFENSE","H391","INSPECT SVCS/FUELS-LUBRICANTS-OILS","$221,000.00","3"
"1991","9700","DEPT OF DEFENSE","H399","INSPECT SVCS/MISC EQ","$1,619,000.00","11"
"1991","9700","DEPT OF DEFENSE","H941","OTHER QC SVCS/REFRIGERATION - AC EQ","$65,000.00","1"
"1991","9700","DEPT OF DEFENSE","H999","MISC TEST & INSPECT SVC","$51,965,000.00","231"
"1991","9700","DEPT OF DEFENSE","J010","MAINT-REP OF WEAPONS","$28,853,000.00","72"
"1991","9700","DEPT OF DEFENSE","J011","MAINT-REP OF NUCLEAR ORDNANCE","$611,000.00","5"
"1991","9700","DEPT OF DEFENSE","J012","MAINT-REP OF FIRE CONT EQ","$11,647,000.00","70"
"1991","9700","DEPT OF DEFENSE","J013","MAINT-REP OF AMMO & EXPLOSIVES","$982,000.00","5"
"1991","9700","DEPT OF DEFENSE","J014","MAINT-REP OF GUIDED MISSILES","$139,682,000.00","161"
"1991","9700","DEPT OF DEFENSE","J015","MAINT-REP OF AIRCRAFT","$1,259,399,000.00","1,070"
"1991","9700","DEPT OF DEFENSE","J016","MAINT-REP OF AIRCRAFT COMPONENTS","$117,369,000.00","278"
"1991","9700","DEPT OF DEFENSE","J017","MAINT-REP OF AIRCRAFT GROUND EQ","$23,388,000.00","49"
"1991","9700","DEPT OF DEFENSE","J018","MAINT-REP OF SPACE VEHICLES","$3,360,000.00","12"
"1991","9700","DEPT OF DEFENSE","J019","MAINT-REP OF SHIPS-SML CRAFT-DOCKS","$145,701,000.00","623"
"1991","9700","DEPT OF DEFENSE","J020","MAINT-REP OF SHIP & MARINE EQ","$40,219,000.00","339"
"1991","9700","DEPT OF DEFENSE","J022","MAINT-REP OF RAILWAY EQ","$4,725,000.00","23"
"1991","9700","DEPT OF DEFENSE","J023","MAINT-REP OF VEHICLES-TRAILERS-CYC","$41,901,000.00","165"
"1991","9700","DEPT OF DEFENSE","J024","MAINT-REP OF TRACTORS","$2,900,000.00","18"
"1991","9700","DEPT OF DEFENSE","J025","MAINT-REP OF VEHICULAR EQ","$1,506,000.00","9"
"1991","9700","DEPT OF DEFENSE","J026","MAINT-REP OF TIRES & TUBES","$919,000.00","17"
"1991","9700","DEPT OF DEFENSE","J028","MAINT-REP OF ENGINES & TURBINES","$158,536,000.00","463"
"1991","9700","DEPT OF DEFENSE","J029","MAINT-REP OF ENGINE ACCESSORIES","$9,704,000.00","43"
"1991","9700","DEPT OF DEFENSE","J030","MAINT-REP OF MECH POWER TRANS EQ","$1,988,000.00","17"
"1991","9700","DEPT OF DEFENSE","J031","MAINT-REP OF BEARINGS","$1,106,000.00","7"
"1991","9700","DEPT OF DEFENSE","J034","MAINT-REP OF METALWORK MACHINE","$11,515,000.00","53"
"1991","9700","DEPT OF DEFENSE","J035","MAINT-REP OF SERVICE & TRADE EQ","$655,000.00","14"
"1991","9700","DEPT OF DEFENSE","J036","MAINT-REP OF SP INDUSTRY MACHINERY","$32,275,000.00","240"
"1991","9700","DEPT OF DEFENSE","J038","MAINT-REP OF CONTRUCT EQ","$494,000.00","7"
"1991","9700","DEPT OF DEFENSE","J039","MAINT-REP OF MATERIALS HANDLING EQ","$7,414,000.00","88"
"1991","9700","DEPT OF DEFENSE","J040","MAINT-REP OF ROPE-CABLE-CHAIN","$257,000.00","1"
"1991","9700","DEPT OF DEFENSE","J041","MAINT-REP OF REFRIGERATION - AC EQ","$16,357,000.00","155"
"1991","9700","DEPT OF DEFENSE","J042","MAINT-REP OF FIRE-RESCUE-SAFETY EQ","$2,141,000.00","20"
"1991","9700","DEPT OF DEFENSE","J043","MAINT-REP OF PUMPS & COMPRESSORS","$2,606,000.00","32"
"1991","9700","DEPT OF DEFENSE","J044","MAINT-REP OF FURNACE-NUCLEAR REAC","$1,312,000.00","16"
"1991","9700","DEPT OF DEFENSE","J045","MAINT-REP OF PLUMBING-HEATING EQ","$6,102,000.00","43"
"1991","9700","DEPT OF DEFENSE","J046","MAINT-REP OF WATER PURIFICATION EQ","$717,000.00","10"
"1991","9700","DEPT OF DEFENSE","J047","MAINT-REP OF PIPE-TUBING-HOSE","$1,092,000.00","13"
"1991","9700","DEPT OF DEFENSE","J048","MAINT-REP OF VALVES","$116,000.00","4"
"1991","9700","DEPT OF DEFENSE","J049","MAINT-REP OF MAINT REPAIR SHOP EQ","$22,994,000.00","123"
"1991","9700","DEPT OF DEFENSE","J051","MAINT-REP OF HAND TOOLS","$44,000.00","1"
"1991","9700","DEPT OF DEFENSE","J052","MAINT-REP OF MEASURING TOOLS","$100,000.00","2"
"1991","9700","DEPT OF DEFENSE","J053","MAINT-REP OF HARDWARE & ABRASIVES","$41,000.00","1"
"1991","9700","DEPT OF DEFENSE","J054","MAINT-REP OF PREFAB STRUCTURES","$188,000.00","3"
"1991","9700","DEPT OF DEFENSE","J055","MAINT-REP OF LUMBER & MILLWORK","$406,000.00","6"
"1991","9700","DEPT OF DEFENSE","J056","MAINT-REP OF CONTRUCT MATERIAL","$355,000.00","8"
"1991","9700","DEPT OF DEFENSE","J058","MAINT-REP OF COMMUNICATION EQ","$281,513,000.00","730"
"1991","9700","DEPT OF DEFENSE","J059","MAINT-REP OF ELECT-ELCT EQ","-$86,125,000.00","383"
"1991","9700","DEPT OF DEFENSE","J060","MAINT-REP OF FIBER OPTICS MATER","$132,000.00","3"
"1991","9700","DEPT OF DEFENSE","J061","MAINT-REP OF POWER DISTRIBUTION EQ","$4,491,000.00","46"
"1991","9700","DEPT OF DEFENSE","J062","MAINT-REP OF LIGHTING FIXTURES","$33,000.00","1"
"1991","9700","DEPT OF DEFENSE","J063","MAINT-REP OF ALARM & SIGNAL SYSTEM","$2,639,000.00","50"
"1991","9700","DEPT OF DEFENSE","J065","MAINT-REP OF MEDICAL-DENTAL-VET EQ","$20,046,000.00","229"
"1991","9700","DEPT OF DEFENSE","J066","MAINT-REP OF INSTRUMENTS & LAB EQ","$60,703,000.00","306"
"1991","9700","DEPT OF DEFENSE","J067","MAINT-REP OF PHOTOGRAPHIC EQ","$2,952,000.00","42"
"1991","9700","DEPT OF DEFENSE","J068","MAINT-REP OF CHEMICAL PRODUCTS","$652,000.00","6"
"1991","9700","DEPT OF DEFENSE","J069","MAINT-REP OF TRAINING AIDS-DEVICES","$94,708,000.00","208"
"1991","9700","DEPT OF DEFENSE","J070","MAINT-REP OF ADP EQ & SUPPLIES","$595,476,000.00","3,422"
"1991","9700","DEPT OF DEFENSE","J071","MAINT-REP OF FURNITURE","$1,477,000.00","27"
"1991","9700","DEPT OF DEFENSE","J072","MAINT-REP OF HOUSEHOLD FURNISHINGS","$16,765,000.00","56"
"1991","9700","DEPT OF DEFENSE","J073","MAINT-REP OF FOOD PREP-SERVING EQ","$708,000.00","8"
"1991","9700","DEPT OF DEFENSE","J074","MAINT-REP OF OFFICE MACHINES","$20,363,000.00","250"
"1991","9700","DEPT OF DEFENSE","J075","MAINT-REP OF OFFICE SUPPLIES","$956,000.00","19"
"1991","9700","DEPT OF DEFENSE","J076","MAINT-REP OF BOOKS-MAPS-PUBS","$710,000.00","4"
"1991","9700","DEPT OF DEFENSE","J077","MAINT-REP OF MUSICAL INST-RADIO-TV","$182,000.00","4"
"1991","9700","DEPT OF DEFENSE","J078","MAINT-REP OF RECREATIONAL EQ","$42,000.00","1"
"1991","9700","DEPT OF DEFENSE","J079","MAINT-REP OF CLEANING EQ","$2,179,000.00","8"
"1991","9700","DEPT OF DEFENSE","J080","MAINT-REP OF BRUSHES-PAINTS-SEALER","$590,000.00","7"
"1991","9700","DEPT OF DEFENSE","J081","MAINT-REP OF CONTAINERS-PACKAGING","$837,000.00","7"
"1991","9700","DEPT OF DEFENSE","J083","MAINT-REP OF TEXTILES-LEATHER-FURS","$1,369,000.00","35"
"1991","9700","DEPT OF DEFENSE","J084","MAINT-REP OF CLOTHING - INDIVID EQ","$189,000.00","1"
"1991","9700","DEPT OF DEFENSE","J085","MAINT-REP OF TOILETRIES","$2,495,000.00","2"
"1991","9700","DEPT OF DEFENSE","J088","MAINT-REP OF LIVE ANIMALS","$29,000.00","1"
"1991","9700","DEPT OF DEFENSE","J091","MAINT-REP OF FUELS-LUBRICANTS-OILS","$686,000.00","5"
"1991","9700","DEPT OF DEFENSE","J093","MAINT-REP OF NONMETALIC FAB MAT","$278,000.00","8"
"1991","9700","DEPT OF DEFENSE","J094","MAINT-REP OF NONMETALIC CRUDE MAT","$45,000.00","1"
"1991","9700","DEPT OF DEFENSE","J095","MAINT-REP OF METAL BARS & SHEETS","$3,686,000.00","13"
"1991","9700","DEPT OF DEFENSE","J099","MAINT-REP OF MISC EQ","$486,169,000.00","1,127"
"1991","9700","DEPT OF DEFENSE","J998","NON-NUCLEAR SHIP REPAIR (EAST)","$357,122,000.00","1,414"
"1991","9700","DEPT OF DEFENSE","J999","NON-NUCLEAR SHIP REPAIR (WEST)","$222,110,000.00","1,261"
"1991","9700","DEPT OF DEFENSE","K010","MODIFICATION OF EQUIPMENT: WEAPONS","$1,032,000.00","10"
"1991","9700","DEPT OF DEFENSE","K012","MOD OF FIRE CONT EQ","$4,875,000.00","24"
"1991","9700","DEPT OF DEFENSE","K014","MOD OF GUIDED MISSILES","$79,134,000.00","47"
"1991","9700","DEPT OF DEFENSE","K015","MOD OF AIRCRAFT","$438,369,000.00","205"
"1991","9700","DEPT OF DEFENSE","K016","MOD OF AIRCRAFT COMPONENTS","$16,193,000.00","28"
"1991","9700","DEPT OF DEFENSE","K017","MOD OF AIRCRAFT GROUND EQ","$3,101,000.00","5"
"1991","9700","DEPT OF DEFENSE","K018","MOD OF SPACE VEHICLES","-$14,000.00","2"
"1991","9700","DEPT OF DEFENSE","K019","MOD OF SHIPS-SML CRAFT-DOCKS","$11,057,000.00","26"
"1991","9700","DEPT OF DEFENSE","K020","MOD OF SHIP & MARINE EQ","$17,457,000.00","9"
"1991","9700","DEPT OF DEFENSE","K023","MOD OF VEHICLES-TRAILERS-CYC","$133,000.00","1"
"1991","9700","DEPT OF DEFENSE","K025","MOD OF VEHICULAR EQ","$597,000.00","3"
"1991","9700","DEPT OF DEFENSE","K028","MOD OF ENGINES & TURBINES","$7,326,000.00","25"
"1991","9700","DEPT OF DEFENSE","K029","MOD OF ENGINE ACCESSORIES","$1,597,000.00","9"
"1991","9700","DEPT OF DEFENSE","K034","MOD OF METALWORK MACHINE","$26,000.00","1"
"1991","9700","DEPT OF DEFENSE","K036","MOD OF SP INDUSTRY MACHINERY","$372,000.00","2"
"1991","9700","DEPT OF DEFENSE","K039","MOD OF MATERIALS HANDLING EQ","$2,547,000.00","1"
"1991","9700","DEPT OF DEFENSE","K042","MOD OF FIRE-RESCUE-SAFETY EQ","$56,000.00","1"
"1991","9700","DEPT OF DEFENSE","K043","MOD OF PUMPS & COMPRESSORS","$60,000.00","1"
"1991","9700","DEPT OF DEFENSE","K048","MODIFICATION OF EQUIPMENT: VALVES","$796,000.00","2"
"1991","9700","DEPT OF DEFENSE","K049","MOD OF MAINT REPAIR SHOP EQ","-$176,000.00","3"
"1991","9700","DEPT OF DEFENSE","K054","MOD OF PREFAB STRUCTURES","$51,000.00","1"
"1991","9700","DEPT OF DEFENSE","K056","MOD OF CONTRUCT MATERIAL","$326,000.00","5"
"1991","9700","DEPT OF DEFENSE","K058","MOD OF COMMUNICATION EQ","$77,050,000.00","55"
"1991","9700","DEPT OF DEFENSE","K059","MOD OF ELECT-ELCT EQ","$34,069,000.00","32"
"1991","9700","DEPT OF DEFENSE","K061","MOD OF POWER DISTRIBUTION EQ","$31,000.00","1"
"1991","9700","DEPT OF DEFENSE","K066","MOD OF INSTRUMENTS & LAB EQ","$2,637,000.00","8"
"1991","9700","DEPT OF DEFENSE","K067","MOD OF PHOTOGRAPHIC EQ","$166,000.00","2"
"1991","9700","DEPT OF DEFENSE","K069","MOD OF TRAINING AIDS-DEVICES","$65,860,000.00","35"
"1991","9700","DEPT OF DEFENSE","K070","MOD OF ADP EQ & SUPPLIES","$128,051,000.00","7"
"1991","9700","DEPT OF DEFENSE","K084","MOD OF CLOTHING - INDIVID EQ","$164,000.00","1"
"1991","9700","DEPT OF DEFENSE","K099","MOD OF MISC EQ","$74,783,000.00","42"
"1991","9700","DEPT OF DEFENSE","L010","TECH REP SVCS/WEAPONS","$1,392,000.00","14"
"1991","9700","DEPT OF DEFENSE","L011","TECH REP SVCS/NUCLEAR ORDNANCE","$437,000.00","1"
"1991","9700","DEPT OF DEFENSE","L012","TECH REP SVCS/FIRE CONT EQ","$1,920,000.00","15"
"1991","9700","DEPT OF DEFENSE","L014","TECH REP SVCS/GUIDED MISSILES","$84,309,000.00","150"
"1991","9700","DEPT OF DEFENSE","L015","TECH REP SVCS/AIRCRAFT","$60,512,000.00","229"
"1991","9700","DEPT OF DEFENSE","L016","TECH REP SVCS/AIRCRAFT COMPONENTS","$57,845,000.00","311"
"1991","9700","DEPT OF DEFENSE","L017","TECH REP SVCS/AIRCRAFT GROUND EQ","$2,554,000.00","23"
"1991","9700","DEPT OF DEFENSE","L018","TECH REP SVCS/SPACE VEHICLES","$35,917,000.00","16"
"1991","9700","DEPT OF DEFENSE","L019","TECH REP SVCS/SHIPS-SML CRAFT-DOCKS","$56,721,000.00","38"
"1991","9700","DEPT OF DEFENSE","L020","TECH REP SVCS/SHIP & MARINE EQ","$8,496,000.00","23"
"1991","9700","DEPT OF DEFENSE","L024","TECH REP SVCS/TRACTORS","$430,000.00","1"
"1991","9700","DEPT OF DEFENSE","L025","TECH REP SVCS/VEHICULAR EQ","$350,000.00","1"
"1991","9700","DEPT OF DEFENSE","L028","TECH REP SVCS/ENGINES & TURBINES","$6,113,000.00","41"
"1991","9700","DEPT OF DEFENSE","L029","TECH REP SVCS/ENGINE ACCESSORIES","$346,000.00","7"
"1991","9700","DEPT OF DEFENSE","L030","TECH REP SVCS/MECH POWER TRANS EQ","$261,000.00","6"
"1991","9700","DEPT OF DEFENSE","L041","TECH REP SVCS/REFRIGERATION - AC EQ","$173,000.00","3"
"1991","9700","DEPT OF DEFENSE","L043","TECH REP SVCS/PUMPS & COMPRESSORS","$36,000.00","1"
"1991","9700","DEPT OF DEFENSE","L049","TECH REP SVCS/MAINT REPAIR SHOP EQ","$236,000.00","4"
"1991","9700","DEPT OF DEFENSE","L058","TECH REP SVCS/COMMUNICATION EQ","$40,913,000.00","341"
"1991","9700","DEPT OF DEFENSE","L059","TECH REP SVCS/ELECT-ELCT EQ","$9,166,000.00","108"
"1991","9700","DEPT OF DEFENSE","L060","TECH REP SVCS/FIBER OPTICS MAT","$303,000.00","7"
"1991","9700","DEPT OF DEFENSE","L061","TECH REP SVCS/POWER DISTRIBUTION EQ","$341,000.00","2"
"1991","9700","DEPT OF DEFENSE","L065","TECH REP SVCS/MEDICAL-DENTAL-VET EQ","$108,000.00","1"
"1991","9700","DEPT OF DEFENSE","L066","TECH REP SVCS/INSTRUMENTS & LAB EQ","$184,000.00","4"
"1991","9700","DEPT OF DEFENSE","L069","TECH REP SVCS/TRAINING AIDS-DEVICES","$6,868,000.00","15"
"1991","9700","DEPT OF DEFENSE","L070","TECH REP SVCS/ADP EQ & SUPPLIES","$13,744,000.00","58"
"1991","9700","DEPT OF DEFENSE","L076","TECH REP SVCS/BOOKS-MAPS-PUBS","$36,000.00","1"
"1991","9700","DEPT OF DEFENSE","L085","TECH REP SVCS/TOILETRIES","$223,000.00","1"
"1991","9700","DEPT OF DEFENSE","L099","TECH REP SVCS /MISC EQ","$98,358,000.00","223"
"1991","9700","DEPT OF DEFENSE","M111","OPERATION OF OFFICE BUILDINGS","$7,212,000.00","10"
"1991","9700","DEPT OF DEFENSE","M119","OPER OF GOVT OTHER ADMIN-SVC BLDGS","$444,688,000.00","106"
"1991","9700","DEPT OF DEFENSE","M121","OPER OF GOVT AIR TRAFFIC TOWERS","$721,000.00","2"
"1991","9700","DEPT OF DEFENSE","M123","OPER OF GOVT RADAR & NAV FACILITY","$141,117,000.00","59"
"1991","9700","DEPT OF DEFENSE","M124","OPERATION OF AIRPORT RUNWAYS","$1,064,000.00","3"
"1991","9700","DEPT OF DEFENSE","M125","OPERATION OF AIRPORT TERMINALS","$25,659,000.00","29"
"1991","9700","DEPT OF DEFENSE","M126","OPER OF GOVT MISSILE SYSTEMS FAC","$5,848,000.00","6"
"1991","9700","DEPT OF DEFENSE","M127","OPER OF GOVT ELCT & COMM SYS FAC","$271,244,000.00","238"
"1991","9700","DEPT OF DEFENSE","M129","OPER OF GOVT OTHER AIRFIELD STRUCT","$2,792,000.00","7"
"1991","9700","DEPT OF DEFENSE","M131","OPERATION OF SCHOOLS","-$15,000.00","2"
"1991","9700","DEPT OF DEFENSE","M139","OPER OF GOVT OTHER EDUCATIONAL BLDG","$439,000.00","1"
"1991","9700","DEPT OF DEFENSE","M142","OPER OF GOVT LABS & CLINICS","$500,000.00","1"
"1991","9700","DEPT OF DEFENSE","M149","OPER OF GOVT OTHER HOSPITAL BLDGS","$562,000.00","3"
"1991","9700","DEPT OF DEFENSE","M151","OPERATION OF AMMUNITION FACILITIES","$447,022,000.00","256"
"1991","9700","DEPT OF DEFENSE","M152","OPERATION OF MAINTENANCE BUILDINGS","$39,276,000.00","12"
"1991","9700","DEPT OF DEFENSE","M155","OPER OF GOVT TANK AUTOMOTIVE FAC","$5,390,000.00","16"
"1991","9700","DEPT OF DEFENSE","M159","OPER OF GOVT OTHER INDUSTRIAL BLDG","$38,716,000.00","31"
"1991","9700","DEPT OF DEFENSE","M161","OPER OF GOVT FAMILY HOUSING","$4,814,000.00","17"
"1991","9700","DEPT OF DEFENSE","M162","OPERATION OF RECREATIONAL BUILDINGS","$69,000.00","2"
"1991","9700","DEPT OF DEFENSE","M163","OPER OF GOVT TROOP HOUSING","$38,000.00","4"
"1991","9700","DEPT OF DEFENSE","M164","OPERATION OF DINING FACILITIES","$1,544,000.00","11"
"1991","9700","DEPT OF DEFENSE","M171","OPER OF GOVT AMMO STORAGE BLDGS","$7,017,000.00","13"
"1991","9700","DEPT OF DEFENSE","M173","OPERATION OF FUEL STORAGE BUILDINGS","$33,587,000.00","81"
"1991","9700","DEPT OF DEFENSE","M179","OPER OF GOVT OTHER WAREHOUSE BLDGS","$19,675,000.00","37"
"1991","9700","DEPT OF DEFENSE","M181","OPER OF GOVT R&D GOCO FACILITIES","$118,584,000.00","86"
"1991","9700","DEPT OF DEFENSE","M182","OPER OF GOVT R&D GOGO FACILITIES","$14,026,000.00","16"
"1991","9700","DEPT OF DEFENSE","M191","OPER OF GOVT EXHIBITION BUILDINGS","$99,000.00","1"
"1991","9700","DEPT OF DEFENSE","M192","OPER OF GOVT TEST BUILDINGS","$8,677,000.00","17"
"1991","9700","DEPT OF DEFENSE","M199","OPER OF GOVT MISC BLDGS","$85,784,000.00","187"
"1991","9700","DEPT OF DEFENSE","M211","OPERATION OF DAMS","$164,000.00","2"
"1991","9700","DEPT OF DEFENSE","M219","OPER OF GOVT OTHER CONSV STRUCTURE","$1,871,000.00","13"
"1991","9700","DEPT OF DEFENSE","M222","OPER OF GOVT HWYS-RDS-STS-BRDGS-RAI","$34,000.00","3"
"1991","9700","DEPT OF DEFENSE","M241","OPERATION OF FUEL SUPPLY FACILITIES","$900,000.00","1"
"1991","9700","DEPT OF DEFENSE","M242","OPER OF GOVT HEATING & COOL PLANTS","$5,410,000.00","8"
"1991","9700","DEPT OF DEFENSE","M244","OPER OF GOVT SEWAGE & WASTE","$159,000.00","1"
"1991","9700","DEPT OF DEFENSE","M245","OPER OF GOVT WATER SUPPLY","$862,000.00","4"
"1991","9700","DEPT OF DEFENSE","M249","OPERATION OF OTHER UTILITIES","$989,000.00","11"
"1991","9700","DEPT OF DEFENSE","M291","OPER OF GOVT RECREA NON-BLDG STRUC","$29,000.00","1"
"1991","9700","DEPT OF DEFENSE","M293","OPER OF GOVT UNIMPROVED REAL PROP","$731,000.00","2"
"1991","9700","DEPT OF DEFENSE","M294","OPER OF GOVT WASTE TRMT-STORE FAC","$37,000.00","1"
"1991","9700","DEPT OF DEFENSE","M299","OPER OF GOVT ALL OTH NON-BLDG FACS","$41,059,000.00","52"
"1991","9700","DEPT OF DEFENSE","N010","INSTALLATION OF EQUIPMENT: WEAPONS","$8,774,000.00","29"
"1991","9700","DEPT OF DEFENSE","N012","INSTALL OF FIRE CONT EQ","$155,000.00","3"
"1991","9700","DEPT OF DEFENSE","N014","INSTALL OF GUIDED MISSILES","$3,077,000.00","3"
"1991","9700","DEPT OF DEFENSE","N015","INSTALL OF AIRCRAFT","$61,889,000.00","26"
"1991","9700","DEPT OF DEFENSE","N028","INSTALL OF ENGINES & TURBINES","$3,050,000.00","2"
"1991","9700","DEPT OF DEFENSE","N036","INSTALL OF SP INDUSTRY MACHINERY","$477,000.00","2"
"1991","9700","DEPT OF DEFENSE","N038","INSTALL OF CONTRUCT EQ","$5,415,000.00","8"
"1991","9700","DEPT OF DEFENSE","N039","INSTALL OF MATERIALS HANDLING EQ","$474,000.00","1"
"1991","9700","DEPT OF DEFENSE","N041","INSTALL OF REFRIGERATION - AC EQ","$56,000.00","1"
"1991","9700","DEPT OF DEFENSE","N042","INSTALL OF FIRE-RESCUE-SAFETY EQ","$248,000.00","2"
"1991","9700","DEPT OF DEFENSE","N043","INSTALL OF PUMPS & COMPRESSORS","$149,000.00","1"
"1991","9700","DEPT OF DEFENSE","N045","INSTALL OF PLUMBING-HEATING EQ","$253,000.00","4"
"1991","9700","DEPT OF DEFENSE","N046","INSTALL OF WATER PURIFICATION EQ","$59,000.00","1"
"1991","9700","DEPT OF DEFENSE","N047","INSTALL OF PIPE-TUBING-HOSE","$52,000.00","1"
"1991","9700","DEPT OF DEFENSE","N049","INSTALL OF MAINT REPAIR SHOP EQ","$69,000.00","2"
"1991","9700","DEPT OF DEFENSE","N058","INSTALL OF COMMUNICATION EQ","$110,557,000.00","139"
"1991","9700","DEPT OF DEFENSE","N059","INSTALL OF ELECT-ELCT EQ","$41,622,000.00","272"
"1991","9700","DEPT OF DEFENSE","N060","INSTALL OF FIBER OPTICS MATERIAL","$3,779,000.00","2"
"1991","9700","DEPT OF DEFENSE","N061","INSTALL OF POWER DISTRIBUTION EQ","$2,208,000.00","7"
"1991","9700","DEPT OF DEFENSE","N062","INSTALL OF LIGHTING FIXTURES","$161,000.00","3"
"1991","9700","DEPT OF DEFENSE","N063","INSTALL OF ALARM & SIGNAL SYSTEM","$1,336,000.00","10"
"1991","9700","DEPT OF DEFENSE","N065","INSTALL OF MEDICAL-DENTAL-VET EQ","$1,560,000.00","6"
"1991","9700","DEPT OF DEFENSE","N066","INSTALL OF INSTRUMENTS & LAB EQ","$68,000.00","1"
"1991","9700","DEPT OF DEFENSE","N067","INSTALL OF PHOTOGRAPHIC EQ","$33,000.00","1"
"1991","9700","DEPT OF DEFENSE","N069","INSTALL OF TRAINING AIDS-DEVICES","$4,977,000.00","56"
"1991","9700","DEPT OF DEFENSE","N070","INSTALL OF ADP EQ & SUPPLIES","$27,937,000.00","60"
"1991","9700","DEPT OF DEFENSE","N071","INSTALL OF FURNITURE","$441,000.00","8"
"1991","9700","DEPT OF DEFENSE","N072","INSTALL OF HOUSEHOLD FURNISHINGS","$866,000.00","3"
"1991","9700","DEPT OF DEFENSE","N074","INSTALL OF OFFICE MACHINES","$83,000.00","2"
"1991","9700","DEPT OF DEFENSE","N075","INSTALL OF OFFICE SUPPLIES","$31,000.00","1"
"1991","9700","DEPT OF DEFENSE","N078","INSTALL OF RECREATIONAL EQ","$35,000.00","1"
"1991","9700","DEPT OF DEFENSE","N080","INSTALL OF BRUSHES-PAINTS-SEALER","$412,000.00","3"
"1991","9700","DEPT OF DEFENSE","N099","INSTALL OF MISC EQ","$51,272,000.00","217"
"1991","9700","DEPT OF DEFENSE","P100","DISPOSAL OF SURPLUS PROPERTY","$71,768,000.00","1,099"
"1991","9700","DEPT OF DEFENSE","P300","SALVAGE OF MARINE VESSELS","$707,000.00","5"
"1991","9700","DEPT OF DEFENSE","P400","DEMOLITION OF BUILDINGS","$10,550,000.00","58"
"1991","9700","DEPT OF DEFENSE","P500","DEMOLITION OF STRUCTURES/FACILITIES","$942,000.00","13"
"1991","9700","DEPT OF DEFENSE","P999","OTHER SALVAGE SERVICES","$26,794,000.00","164"
"1991","9700","DEPT OF DEFENSE","Q101","DEPENDENT MEDICARE SERVICES","$111,836,000.00","75"
"1991","9700","DEPT OF DEFENSE","Q201","GENERAL HEALTH CARE SERVICES","$97,258,000.00","218"
"1991","9700","DEPT OF DEFENSE","Q301","LABORATORY TESTING SERVICES","$24,061,000.00","87"
"1991","9700","DEPT OF DEFENSE","Q401","NURSING SERVICES","$16,077,000.00","95"
"1991","9700","DEPT OF DEFENSE","Q403","EVALUATION AND SCREENING","$120,000.00","2"
"1991","9700","DEPT OF DEFENSE","Q501","ANESTHESIOLOGY SERVICES","$1,500,000.00","6"
"1991","9700","DEPT OF DEFENSE","Q502","CARDIO-VASCULAR SERVICES","$2,169,000.00","14"
"1991","9700","DEPT OF DEFENSE","Q503","DENTISTRY SERVICES","$15,032,000.00","171"
"1991","9700","DEPT OF DEFENSE","Q507","GYNECOLOGY SERVICES","$10,503,000.00","18"
"1991","9700","DEPT OF DEFENSE","Q508","HEMATOLOGY SERVICES","$855,000.00","3"
"1991","9700","DEPT OF DEFENSE","Q509","INTERNAL MEDICINE SERVICES","$1,424,000.00","15"
"1991","9700","DEPT OF DEFENSE","Q510","NEUROLOGY SERVICES","$146,000.00","3"
"1991","9700","DEPT OF DEFENSE","Q511","OPHTHALMOLOGY SERVICES","$27,000.00","1"
"1991","9700","DEPT OF DEFENSE","Q512","OPTOMETRY SERVICES","$87,000.00","2"
"1991","9700","DEPT OF DEFENSE","Q513","ORTHOPEDIC SERVICES","$1,089,000.00","9"
"1991","9700","DEPT OF DEFENSE","Q514","OTOLARYNGOLOGY SERVICES","$168,000.00","4"
"1991","9700","DEPT OF DEFENSE","Q515","PATHOLOGY SERVICES","$4,207,000.00","35"
"1991","9700","DEPT OF DEFENSE","Q516","PEDIATRIC SERVICES","$1,207,000.00","6"
"1991","9700","DEPT OF DEFENSE","Q517","PHARMACOLOGY SERVICES","$2,034,000.00","20"
"1991","9700","DEPT OF DEFENSE","Q518","PHYSICAL MEDICINE & REHABILITATION","$645,000.00","6"
"1991","9700","DEPT OF DEFENSE","Q519","PSYCHIATRY SERVICES","$16,409,000.00","17"
"1991","9700","DEPT OF DEFENSE","Q521","PULMONARY SERVICES","$271,000.00","9"
"1991","9700","DEPT OF DEFENSE","Q522","RADIOLOGY SERVICES","$20,830,000.00","134"
"1991","9700","DEPT OF DEFENSE","Q523","SURGERY SERVICES","$192,000.00","2"
"1991","9700","DEPT OF DEFENSE","Q525","UROLOGY SERVICES","$95,000.00","2"
