"Fiscal Year","Contracting Department ID","Contracting Department Name","Product or Service Code","Product or Service Description","Action Obligation","Actions"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5850","VISIBLE AND INVISIBLE LIGHT COMMUNICATION EQUIPMENT","$7,978.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5860","STIMULATED COHERENT RADIATION DEVICES, COMPONENTS, AND ACCESSORIES","$53,847.70","5"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5865","ELECTRONIC COUNTERMEASURES, COUNTER-COUNTERMEASURES AND QUICK REACTION CAPABILITY EQUIPMENT","$1,050,591.00","4"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5895","MISCELLANEOUS COMMUNICATION EQUIPMENT","$852,592.47","39"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5905","RESISTORS","$23,245.40","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5910","CAPACITORS","$134,103.96","11"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5915","FILTERS AND NETWORKS","$54,848.61","6"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5925","CIRCUIT BREAKERS","$11,637.48","3"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5930","SWITCHES","$75,863.86","12"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5935","CONNECTORS, ELECTRICAL","$572,121.72","30"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5940","LUGS, TERMINALS, AND TERMINAL STRIPS","$7,955.27","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5945","RELAYS AND SOLENOIDS","$59,193.67","8"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5950","COILS AND TRANSFORMERS","$10,460.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5955","OSCILLATORS AND PIEZOELECTRIC CRYSTALS","$198,743.95","6"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5961","SEMICONDUCTOR DEVICES AND ASSOCIATED HARDWARE","$179,384.67","12"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5962","MICROCIRCUITS, ELECTRONIC","$22,206.00","5"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5963","ELECTRONIC MODULES","$785,278.89","29"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5965","HEADSETS, HANDSETS, MICROPHONES AND SPEAKERS","$0.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5970","ELECTRICAL INSULATORS AND INSULATING MATERIALS","$13,805.16","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5975","ELECTRICAL HARDWARE AND SUPPLIES","$1,513,512.87","89"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5980","OPTOELECTRONIC DEVICES AND ASSOCIATED HARDWARE","$30,759.50","5"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5985","ANTENNAS, WAVEGUIDES, AND RELATED EQUIPMENT","$1,208,803.04","21"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5990","SYNCHROS AND RESOLVERS","$17,884.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5995","CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT","$618,115.84","14"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5996","AMPLIFIERS","$61,786.01","8"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5998","ELECTRICAL AND ELECTRONIC ASSEMBLIES, BOARDS, CARDS, AND ASSOCIATED HARDWARE","$2,576,463.02","42"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","5999","MISCELLANEOUS ELECTRICAL AND ELECTRONIC COMPONENTS","$3,310,853.40","169"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6020","FIBER OPTIC CABLE ASSEMBLIES AND HARNESSES","$130,366.04","7"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6021","FIBER OPTIC SWITCHES","$7,689.00","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6030","FIBER OPTIC DEVICES","$184,785.88","13"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6032","FIBER OPTIC LIGHT SOURCES AND PHOTO DETECTORS","$8,004.29","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6035","FIBER OPTIC LIGHT TRANSFER AND IMAGE TRANSFER DEVICES","-$40.46","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6070","FIBER OPTIC ACCESSORIES AND SUPPLIES","$21,405.19","4"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6080","FIBER OPTIC KITS AND SETS","$3,555.67","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6099","MISCELLANEOUS FIBER OPTIC COMPONENTS","$64,975.89","8"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6110","ELECTRICAL CONTROL EQUIPMENT","$790,871.93","15"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6115","GENERATORS AND GENERATOR SETS, ELECTRICAL","$4,151.16","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6116","FUEL CELL POWER UNITS, COMPONENTS, AND ACCESSORIES","$0.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6117","SOLAR ELECTRIC POWER SYSTEMS","$99,681.56","3"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6120","TRANSFORMERS: DISTRIBUTION AND POWER STATION","$0.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6125","CONVERTERS, ELECTRICAL, ROTATING","$73,877.40","3"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6130","CONVERTERS, ELECTRICAL, NONROTATING","$123,363.43","5"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6135","BATTERIES, NONRECHARGEABLE","$72,727.52","12"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6140","BATTERIES, RECHARGEABLE","$343,645.29","13"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6145","WIRE AND CABLE, ELECTRICAL","$735,645.62","29"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6150","MISCELLANEOUS ELECTRIC POWER AND DISTRIBUTION EQUIPMENT","$210,485.22","23"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6160","MISCELLANEOUS BATTERY RETAINING FIXTURES, LINERS AND ANCILLARY ITEMS","$24,586.20","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6210","INDOOR AND OUTDOOR ELECTRIC LIGHTING FIXTURES","$8,212.18","3"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6220","ELECTRIC VEHICULAR LIGHTS AND FIXTURES","$51,227.76","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6230","ELECTRIC PORTABLE AND HAND LIGHTING EQUIPMENT","$4,040.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6240","ELECTRIC LAMPS","$9,687.15","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6350","MISCELLANEOUS ALARM, SIGNAL, AND SECURITY DETECTION SYSTEMS","$336,489.45","10"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6515","MEDICAL AND SURGICAL INSTRUMENTS, EQUIPMENT, AND SUPPLIES","$216,264.94","15"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6525","IMAGING EQUIPMENT AND SUPPLIES: MEDICAL, DENTAL, VETERINARY","$60,987.00","3"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6545","REPLENISHABLE FIELD MEDICAL SETS, KITS, AND OUTFITS","$4,238.10","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6605","NAVIGATIONAL INSTRUMENTS","$304,249.65","8"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6610","FLIGHT INSTRUMENTS","$3,072,743.65","20"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6620","ENGINE INSTRUMENTS","$36,520.58","6"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6625","ELECTRICAL AND ELECTRONIC PROPERTIES MEASURING AND TESTING INSTRUMENTS","$1,909,703.24","106"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6630","CHEMICAL ANALYSIS INSTRUMENTS","$479,897.35","19"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6635","PHYSICAL PROPERTIES TESTING AND INSPECTION","$247,627.59","11"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6636","ENVIRONMENTAL CHAMBERS AND RELATED EQUIPMENT","$199,650.51","14"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6640","LABORATORY EQUIPMENT AND SUPPLIES","$15,176,987.17","868"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6645","TIME MEASURING INSTRUMENTS","$39,454.50","4"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6650","OPTICAL INSTRUMENTS, TEST EQUIPMENT, COMPONENTS AND ACCESSORIES","$34,481,982.76","101"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6655","GEOPHYSICAL INSTRUMENTS","$0.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6660","METEOROLOGICAL INSTRUMENTS AND APPARATUS","$415,724.50","8"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6665","HAZARD-DETECTING INSTRUMENTS AND APPARATUS","$8,547.48","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6675","DRAFTING, SURVEYING, AND MAPPING INSTRUMENTS","$289,810.00","8"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6680","LIQUID AND GAS FLOW, LIQUID LEVEL, AND MECHANICAL MOTION MEASURING INSTRUMENTS","$347,416.12","26"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6685","PRESSURE, TEMPERATURE, AND HUMIDITY MEASURING AND CONTROLLING INSTRUMENTS","$481,150.11","48"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6695","COMBINATION AND MISCELLANEOUS INSTRUMENTS","$1,836,629.25","109"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6710","CAMERAS, MOTION PICTURE","$1,204,696.61","11"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6720","CAMERAS, STILL PICTURE","$65,784.68","10"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6730","PHOTOGRAPHIC PROJECTION EQUIPMENT","$55,954.37","4"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6740","PHOTOGRAPHIC DEVELOPING AND FINISHING EQUIPMENT","$3,466.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6750","PHOTOGRAPHIC SUPPLIES","$87,486.43","7"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6760","PHOTOGRAPHIC EQUIPMENT AND ACCESSORIES","$604,614.83","45"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6810","CHEMICALS","$164,147.11","16"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6820","DYES","$389,903.81","208"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6830","GASES: COMPRESSED AND LIQUEFIED","$23,147,464.50","112"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6840","PEST CONTROL AGENTS AND DISINFECTANTS","$20,000.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6850","MISCELLANEOUS CHEMICAL SPECIALTIES","$461,824.13","33"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6910","TRAINING AIDS","$754,339.80","24"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6930","OPERATION TRAINING DEVICES","$17,990.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","6940","COMMUNICATION TRAINING DEVICES","$97,625.08","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7010","ADPE SYSTEM CONFIGURATION","$1,036,345.84","24"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7020","ADP CENTRAL PROCESSING UNIT (CPU, COMPUTER), ANALOG","$2,892,490.57","17"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7021","ADP CENTRAL PROCESSING UNIT (CPU, COMPUTER), DIGITAL","$551,861.33","13"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7022","ADP CENTRAL PROCESSING UNIT (CPU, COMPUTER), HYBRID","-$225.00","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7025","ADP INPUT/OUTPUT AND STORAGE DEVICES","$421,027.50","30"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7030","ADP SOFTWARE","$17,355,943.51","663"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7035","ADP SUPPORT EQUIPMENT","$38,667,516.95","1,172"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7040","PUNCHED CARD EQUIPMENT","-$1,794.48","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7042","MINI AND MICRO COMPUTER CONTROL DEVICES","$356,369.00","3"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7045","ADP SUPPLIES","$6,204,361.36","221"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7050","ADP COMPONENTS","$450,189.31","25"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7110","OFFICE FURNITURE","$4,510,151.24","132"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7125","CABINETS, LOCKERS, BINS, AND SHELVING","$78,586.94","10"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7195","MISCELLANEOUS FURNITURE AND FIXTURES","-$11,651.20","3"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7210","HOUSEHOLD FURNISHINGS","$3,732.20","3"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7220","FLOOR COVERINGS","$53,089.90","8"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7230","DRAPERIES, AWNINGS, AND SHADES","$22,312.99","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7240","HOUSEHOLD AND COMMERCIAL UTILITY CONTAINERS","$3,405.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7290","MISCELLANEOUS HOUSEHOLD AND COMMERCIAL FURNISHINGS AND APPLIANCES","$10,550.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7310","FOOD COOKING, BAKING, AND SERVING EQUIPMENT","$4,880.71","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7320","KITCHEN EQUIPMENT AND APPLIANCES","$19,085.00","5"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7435","OFFICE INFORMATION SYSTEM EQUIPMENT","$17,577.61","4"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7450","OFFICE TYPE SOUND RECORDING AND REPRODUCING MACHINES","$34,342.44","4"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7490","MISCELLANEOUS OFFICE MACHINES","$73,970.00","5"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7510","OFFICE SUPPLIES","$1,155,506.27","18"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7520","OFFICE DEVICES AND ACCESSORIES","$22,338.00","4"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7530","STATIONERY AND RECORD FORMS","$20,000.00","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7610","BOOKS AND PAMPHLETS","$220,702.35","20"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7630","NEWSPAPERS AND PERIODICALS","$763,711.84","41"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7640","MAPS, ATLASES, CHARTS, AND GLOBES","$14,943.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7650","DRAWINGS AND SPECIFICATIONS","$0.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7690","MISCELLANEOUS PRINTED MATTER","$23,055.00","4"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7735","PARTS AND ACCESSORIES OF PHONOGRAPHS, RADIOS, AND TELEVISION SET: HOME TYPE","$6,747.00","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7810","ATHLETIC AND SPORTING EQUIPMENT","$18,889.66","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7820","GAMES, TOYS, AND WHEELED GOODS","-$1,920.00","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7830","RECREATIONAL AND GYMNASTIC EQUIPMENT","$4,229.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","7930","CLEANING AND POLISHING COMPOUNDS AND PREPARATIONS","$6,300.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","8040","ADHESIVES","$139,099.34","20"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","8105","BAGS AND SACKS","$5,469.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","8115","BOXES, CARTONS, AND CRATES","$4,350.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","8120","COMMERCIAL AND INDUSTRIAL GAS CYLINDERS","$749,662.56","5"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","8135","PACKAGING AND PACKING BULK MATERIALS","$11,750.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","8145","SPECIALIZED SHIPPING AND STORAGE CONTAINERS","$58,303.48","6"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","8305","TEXTILE FABRICS","$104,107.00","15"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","8415","CLOTHING, SPECIAL PURPOSE","$29,440.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","8430","FOOTWEAR, MEN'S","$19,005.00","7"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","8455","BADGES AND INSIGNIA","$6,115.14","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","8465","INDIVIDUAL EQUIPMENT","$3,585.95","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","8475","SPECIALIZED FLIGHT CLOTHING AND ACCESSORIES","$9,975.21","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","8820","LIVE ANIMALS, NOT RAISED FOR FOOD","$0.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","8905","MEAT, POULTRY, AND FISH","$6,180.00","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","8945","FOOD, OILS AND FATS","$31,762.00","4"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","8960","BEVERAGES, NONALCOHOLIC","$2,655.00","6"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","8970","COMPOSITE FOOD PACKAGES","$42,721.20","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","9110","FUELS, SOLID","$382,532.86","9"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","9130","LIQUID PROPELLANTS AND FUELS, PETROLEUM BASE","$7,240,234.85","277"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","9135","LIQUID PROPELLANT FUELS AND OXIDIZERS, CHEMICAL BASE","$4,410,756.91","28"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","9140","FUEL OILS","$350,621.43","12"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","9150","OILS AND GREASES: CUTTING, LUBRICATING, AND HYDRAULIC","$21,503.00","3"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","9160","MISCELLANEOUS WAXES, OILS, AND FATS","$27,969.30","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","9310","PAPER AND PAPERBOARD","$15,679.20","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","9330","PLASTICS FABRICATED MATERIALS","$92,979.50","7"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","9340","GLASS FABRICATED MATERIALS","$196,037.00","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","9350","REFRACTORIES AND FIRE SURFACING MATERIALS","$9,820.84","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","9390","MISCELLANEOUS FABRICATED NONMETALLIC MATERIALS","$1,857,591.23","77"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","9420","FIBERS:  VEGETABLE, ANIMAL, AND SYNTHETIC","$0.00","3"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","9450","NONMETALLIC SCRAP, EXCEPT TEXTILE","$32,660.31","5"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","9505","WIRE, NONELECTRICAL","$12,584.80","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","9510","BARS AND RODS","$71,829.43","11"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","9515","PLATE, SHEET, STRIP, FOIL, AND LEAF","$133,153.66","14"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","9520","STRUCTURAL SHAPES","$142,997.68","12"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","9530","BARS AND RODS, NONFERROUS BASE METAL","$646,854.05","12"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","9535","PLATE, SHEET, STRIP, AND FOIL; NONFERROUS BASE METAL","$123,264.45","24"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","9540","STRUCTURAL SHAPES, NONFERROUS BASE METAL","$20,110.40","7"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","9545","PLATE, SHEET, STRIP, FOIL, AND WIRE: PRECIOUS METAL","$417,418.82","17"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","9620","MINERALS, NATURAL AND SYNTHETIC","$0.00","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","9640","IRON AND STEEL PRIMARY AND SEMIFINISHED PRODUCTS","$69,395.00","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","9650","NONFERROUS BASE METAL REFINERY AND INTERMEDIATE FORMS","$21,151.11","3"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","9660","PRECIOUS METALS PRIMARY FORMS","$8,490.81","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","9680","NONFERROUS SCRAP","$22,915.19","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","9905","SIGNS, ADVERTISING DISPLAYS, AND IDENTIFICATION PLATES","$122,408.23","10"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","9910","JEWELRY","$48,500.50","7"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","9915","COLLECTORS' AND/OR HISTORICAL ITEMS","$68,580.61","23"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","AA94","R&D- AGRICULTURE: OTHER (ENGINEERING DEVELOPMENT)","$25,000.00","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","AB22","R&D- COMMUNITY SVC/DEVELOP: FIRE PREVENTION/CONTROL (APPLIED RESEARCH/EXPLORATORY DEVELOPMENT)","-$10,869.20","1"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","AB91","R&D- COMMUNITY SERVICE/DEVELOPMENT: OTHER (BASIC RESEARCH)","$690,175.32","8"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","AB92","R&D- COMMUNITY SERVICE/DEVELOPMENT: OTHER (APPLIED RESEARCH/EXPLORATORY DEVELOPMENT)","$668,199.00","8"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","AB93","R&D- COMMUNITY SERVICE/DEVELOPMENT: OTHER (ADVANCED DEVELOPMENT)","-$55,652.68","3"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","AB94","R&D- COMMUNITY SERVICE/DEVELOPMENT: OTHER (ENGINEERING DEVELOPMENT)","$245,000,000.00","6"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","AB95","R&D- COMMUNITY SERVICE/DEVELOPMENT: OTHER (OPERATIONAL SYSTEMS DEVELOPMENT)","$50,163.51","3"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","AB96","R&D- COMMUNITY SERVICE/DEVELOPMENT: OTHER (MANAGEMENT/SUPPORT)","$0.00","2"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","AC11","R&D- DEFENSE SYSTEM: AIRCRAFT (BASIC RESEARCH)","$6,957,651.95","35"
"2012","8000","NATIONAL AERONAUTICS AND SPACE ADMINISTRATION","AC12","R&D- DEFENSE SYSTEM: AIRCRAFT (APPLIED RESEARCH/EXPLORATORY DEVELOPMENT)","$3,697,609.64","21"
